ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-1.9546833038330078,-1.8571763038635254,10.26965618133545,-0.1310994809156011,-0.08578618611968795,-1.1620116189540395,31.509990453720093,2019-08-06 15:25:02:488,30.032854447367225,-144.57182147302527,0,-4.498168468475342,35.985347747802734,-57.876434326171875
0.2628549039363861,-0.5783799290657043,9.761969566345215,-0.09247421585471757,-0.008802032444172304,-1.1811910393345175,31.519975185394287,2019-08-06 15:25:02:498,25.867980093541004,-145.16072592289436,0,-4.498168468475342,35.985347747802734,-57.876434326171875
0.1383279263973236,-1.160304069519043,10.346288681030273,-0.03733331568181564,-0.07033607343743183,-1.1945100405782219,31.529970169067383,2019-08-06 15:25:02:508,21.80541405224515,-145.70858317535547,0,-4.498168468475342,35.985347747802734,-57.876434326171875
0.727436363697052,-0.5999326705932617,9.271045684814453,-0.04425922812002738,-0.10523200583295811,-1.1825228861956663,31.53998327255249,2019-08-06 15:25:02:518,17.91819924887117,-146.29547808878183,0,-4.498168468475342,35.985347747802734,-57.876434326171875
0.5621986389160156,-1.1219881772994995,9.096229553222656,-0.10659241509679783,-0.054619590550708134,-1.2078291749799805,31.549987077713013,2019-08-06 15:25:02:528,14.06124987497828,-146.7690599164901,0,-4.498168468475342,35.985347747802734,-57.876434326171875
-0.4819122552871704,-2.3936002254486084,10.406157493591309,-0.10206393436733507,-0.07459817147885943,-1.2091610218411293,31.559972047805786,2019-08-06 15:25:02:538,17.368818889631388,-147.11738155814663,0,-4.498168468475342,35.985347747802734,-57.876434326171875
-0.6758869886398315,-0.647827684879303,9.939181327819824,-0.10552689266703554,-0.01945727754774129,-1.1529546075608434,31.56997299194336,2019-08-06 15:25:02:548,20.554563689797064,-147.64119078808739,0,-4.498168468475342,35.985347747802734,-57.876434326171875
-0.2879375219345093,-1.0453561544418335,9.951154708862305,-0.07942153904239962,-0.01546156115405157,-1.1889160707085102,31.579978704452515,2019-08-06 15:25:02:558,23.71901110310872,-148.12380932211394,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
-0.9129672050476074,-1.5410692691802979,10.329524993896484,-0.04745579957050348,-0.07832751246659507,-1.172666793317392,31.589969873428345,2019-08-06 15:25:02:568,26.787554454360034,-148.56500205573732,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
-1.1093366146087646,-0.7196701765060425,10.152314186096191,-0.07143010001323638,-0.10203543022129281,-1.1537536890459217,31.599971532821655,2019-08-06 15:25:02:578,29.784386994405878,-149.07249224220791,0,-4.9479851722717285,45.131622314453125,-53.228328704833984
