ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-7.78110933303833,-13.78542423248291,-8.378259658813477,-0.47606304790557935,1.9216620746164923,0.5750599028692542,10.280018091201782,2019-08-06 14:15:28:783,-13.526635462249855,2.313769263465972,0,-50.229549407958984,28.938217163085938,-5.247863292694092
1.5105195045471191,8.773118019104004,28.802623748779297,0.0007591862786478714,0.7676989945298635,0.8582230357749648,10.29002332687378,2019-08-06 14:15:28:793,-13.96672488128925,2.3133340540275156,0,-50.229549407958984,28.938217163085938,-5.247863292694092
2.0876541137695312,-12.058810234069824,34.08065414428711,-0.31383695628805247,-0.9073056272973432,0.5010059150696389,10.300020933151245,2019-08-06 14:15:28:803,-13.447001486710091,2.4931063417320245,0,-50.229549407958984,28.938217163085938,-5.247863292694092
-6.578945159912109,8.136114120483398,1.1791867017745972,0.697878633915147,-1.0005390354774368,0.573195224053008,10.310020446777344,2019-08-06 14:15:28:813,-10.613055629949539,4.016337267116759,0,-50.229549407958984,28.938217163085938,-5.247863292694092
-4.469170570373535,-4.850613594055176,-11.764435768127441,0.3712953558862982,1.2839456478858078,0.4810273466250552,10.320005416870117,2019-08-06 14:15:28:823,-11.347596627313632,3.8039204397545827,0,-50.229549407958984,28.938217163085938,-5.247863292694092
7.5117621421813965,7.154266834259033,18.19148826599121,0.31375702816583645,0.9589606326956563,0.7327575220796968,10.330040693283081,2019-08-06 14:15:28:833,-11.898978838277852,3.623516742254159,0,-35.38559341430664,21.291330337524414,-13.19462776184082
14.940276145935059,-0.25748348236083984,18.277700424194336,0.5313904192890573,-0.37241228564747736,0.7668543064111175,10.340006589889526,2019-08-06 14:15:28:843,-11.686330002564372,3.3200907857912707,0,-35.38559341430664,21.291330337524414,-13.19462776184082
4.623693943023682,4.232672214508057,0.932527482509613,0.5055514649972134,-0.4219591993059111,0.6965296762439946,10.35002613067627,2019-08-06 14:15:28:853,-13.24326502628034,5.017762087700086,0,-35.38559341430664,21.291330337524414,-13.19462776184082
-0.4699384868144989,-1.0621193647384644,-0.4660063087940216,0.17683712546408314,0.8103199582993825,0.640589644651744,10.360005378723145,2019-08-06 14:15:28:863,-13.706580693049972,4.916652137420734,0,-35.38559341430664,21.291330337524414,-13.19462776184082
-2.383343458175659,-0.300588995218277,17.674222946166992,0.08360372560636803,0.21922021901398775,0.6989271204363112,10.370018243789673,2019-08-06 14:15:28:873,-13.832346216680179,4.868689105654718,0,-35.38559341430664,21.291330337524414,-13.19462776184082
