ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.44054773449897766,-2.0890910625457764,9.859759330749512,-0.07698867480758499,-0.011354762854878424,-1.1903358018856316,56.71998453140259,2019-07-25 11:33:19:763,-7.887422640829138,-81.2219089503021,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-0.2227979302406311,-1.4880088567733765,9.938785552978516,-0.18460666491779393,0.01794716326053088,-1.1338630714963378,56.729997873306274,2019-07-25 11:33:19:773,-4.165448649075612,-82.92337752454686,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-0.8789593577384949,-0.1110277771949768,10.597342491149902,-0.0516824692470546,0.027803264461183537,-1.1426536336224713,56.73999857902527,2019-07-25 11:33:19:783,-0.5925791676761323,-84.82388303426265,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-1.8272802829742432,-3.1619389057159424,11.457056999206543,-0.16436169714041826,-0.05850422295831983,-1.1485140527592452,56.750001430511475,2019-07-25 11:33:19:793,2.8708967202518583,-86.32651949537753,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-0.8310643434524536,-2.888937473297119,10.408157348632812,-0.1742177900186925,-0.016416004799222342,-1.1365268983766896,56.76001238822937,2019-07-25 11:33:19:803,6.331401777730745,-87.79180329172462,0,-33.88620376586914,11.095481872558594,-71.07106018066406
2.334794759750366,0.051815200597047806,9.107808113098145,0.02183872612876058,0.1194383806742552,-1.1218759171137822,56.77000713348389,2019-07-25 11:33:19:813,2.825308558572173,-82.45474235151714,0,-33.88620376586914,11.095481872558594,-71.07106018066406
0.7925759553909302,-1.2820603847503662,9.852575302124023,0.022105106736201155,-0.030267824474159318,-1.1493131342443235,56.77999758720398,2019-07-25 11:33:19:823,-0.7222350692354471,-84.26976922728063,0,-33.88620376586914,11.095481872558594,-71.07106018066406
1.4918428659439087,-2.71651554107666,9.172466278076172,-0.12360537889763175,-0.054242124916892225,-1.1357276837335568,56.78999471664429,2019-07-25 11:33:19:833,-4.0925841986618146,-85.78504610827785,0,-33.88620376586914,11.095481872558594,-71.07106018066406
0.3663105070590973,-1.7705893516540527,8.918622970581055,-0.09456983234936571,0.011287634550651616,-1.1194785395004927,56.80001425743103,2019-07-25 11:33:19:843,-7.570043665180501,-87.39156517965684,0,-33.88620376586914,11.095481872558594,-71.07106018066406
2.483269214630127,-0.645056962966919,9.601126670837402,-0.04262551194931827,0.045650800529810236,-1.1042947262824878,56.80998921394348,2019-07-25 11:33:19:853,-10.754183602050196,-89.1429862083672,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-1.7698062658309937,-2.1154332160949707,10.228550910949707,-0.04182636804640195,-0.04944726566058349,-1.1591692271225977,56.81999754905701,2019-07-25 11:33:19:863,-7.10764168196587,-90.70292203241654,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-0.732879638671875,-2.0914857387542725,9.996259689331055,-0.12866661668078647,-0.04172221348064463,-1.1034955782183822,56.83000063896179,2019-07-25 11:33:19:873,-3.4259178432557023,-92.18024825210267,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-2.0811235904693604,-2.043590784072876,11.294214248657227,-0.13772357813971198,-0.05930336686123615,-1.0638048240172502,56.8399977684021,2019-07-25 11:33:19:883,0.06708030562954148,-93.65420968644561,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-1.4632782936096191,-1.9717483520507812,10.762579917907715,-0.11135185014941933,0.003029819075237003,-1.1018973486691985,56.850019454956055,2019-07-25 11:33:19:893,3.5091847809741505,-95.11083215220194,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-0.3473249077796936,-0.9755324125289917,10.309971809387207,-0.042359129261283095,0.022742024597434223,-1.1216094678467197,56.85998773574829,2019-07-25 11:33:19:903,6.987682676711595,-96.67680135991763,0,-33.88620376586914,11.095481872558594,-71.07106018066406
0.34236299991607666,-0.9228479266166687,9.744811058044434,0.005056713010044831,0.018746307163447204,-1.0979016083486708,56.86999702453613,2019-07-25 11:33:19:913,3.2776359501046772,-98.23791009820866,0,-33.88620376586914,11.095481872558594,-71.07106018066406
0.3974422514438629,-1.1216121912002563,9.646626472473145,-0.03197026476515468,-0.007891807676069855,-1.1018973486691985,56.87999892234802,2019-07-25 11:33:19:923,-0.33629950504895945,-99.72255731678074,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-0.07432345300912857,-1.4257453680038452,9.229940414428711,-0.09936469576686366,0.050978425162189325,-1.1133517376756836,56.88998794555664,2019-07-25 11:33:19:933,3.2326063828777425,-101.09675317390308,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-1.2501455545425415,-2.0388011932373047,10.609315872192383,-0.057276472406279665,0.011287634550651616,-1.1466493073639716,56.900004386901855,2019-07-25 11:33:19:943,6.627197026060814,-102.42504525859091,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-0.8669856190681458,-1.3658766746520996,10.707500457763672,-0.1188105154801338,-0.04438602371623957,-1.0880455154703965,56.910013914108276,2019-07-25 11:33:19:953,10.027016786282967,-103.76437808949878,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-1.202250599861145,-2.3932242393493652,11.069108009338379,-0.14012100568727176,-0.05131193615445132,-1.1605012071418008,56.92000365257263,2019-07-25 11:33:19:963,13.331282956246024,-104.96649366971604,0,-33.88620376586914,11.095481872558594,-71.07106018066406
-1.6955690383911133,-2.884147882461548,10.681158065795898,-0.18327475147761807,-0.03159972959195679,-1.1602347578747385,56.92998671531677,2019-07-25 11:33:19:973,16.501968605539272,-106.06221455012708,0,-43.78217315673828,17.69279670715332,-56.377044677734375
-2.169729471206665,-1.0689276456832886,10.908659934997559,-0.15823492860512284,-0.1237676070199096,-1.151177879639597,56.94001364707947,2019-07-25 11:33:19:983,19.616625674298128,-107.33995259294615,0,-43.78217315673828,17.69279670715332,-56.377044677734375
-2.152966260910034,-1.784957766532898,9.93639087677002,-0.20538439807123995,-0.06756118441724537,-1.1602347578747385,56.949986934661865,2019-07-25 11:33:19:993,22.61761590013407,-108.47446040118095,0,-43.78217315673828,17.69279670715332,-56.377044677734375
-0.8334590792655945,-1.059348702430725,10.741026878356934,-0.12333899620959657,0.0544413793007006,-1.154374471896019,56.959999799728394,2019-07-25 11:33:20:003,25.64591502436726,-109.72297422320199,0,-43.78217315673828,17.69279670715332,-56.377044677734375
1.384079098701477,-1.5023773908615112,11.394793510437012,-0.07246020240050062,0.009955728392556842,-1.1802133928983494,56.96999645233154,2019-07-25 11:33:20:013,21.665919623858652,-110.93762217666328,0,-43.78217315673828,17.69279670715332,-56.377044677734375
1.3313946723937988,-1.6029568910598755,9.189229011535645,-0.12227347377983427,-0.13069351529693216,-1.1660951770115124,56.980000734329224,2019-07-25 11:33:20:023,17.870897176819945,-112.05228321718842,0,-43.78217315673828,17.69279670715332,-56.377044677734375
-0.7592218518257141,0.14042094349861145,9.074281692504883,-0.08551287921281858,-0.020678101800352636,-1.142120868246401,56.99001216888428,2019-07-25 11:33:20:033,21.02945020315949,-106.18089846234119,0,-43.78217315673828,17.69279670715332,-56.377044677734375
-1.4584888219833374,-2.2255916595458984,10.908659934997559,-0.13905548325750947,-0.029468680571242998,-1.1759512698897867,56.99997591972351,2019-07-25 11:33:20:043,24.073042063603587,-107.34885875785301,0,-43.78217315673828,17.69279670715332,-56.377044677734375
