ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.9596025347709656,-1.7371705770492554,8.809587478637695,0.004200830512119234,0.03962419597982622,-0.9423704706850078,60.700515031814575,2019-08-07 13:17:08:971,-18.75159037048793,-115.43655012817138,0,-46.18119812011719,24.290109634399414,-56.07716751098633
0.08551890403032303,-1.0067719221115112,10.155436515808105,-0.020572615654050278,0.07398735883809295,-0.936776434236269,60.710031270980835,2019-08-07 13:17:08:980,-22.006443113924945,-116.60359464838118,0,-46.18119812011719,24.290109634399414,-56.07716751098633
0.4782578647136688,-0.29792600870132446,10.667913436889648,-0.07864370458939314,-0.029102140139680228,-0.9247892798537134,60.720109939575195,2019-08-07 13:17:08:991,-25.098506224774383,-117.79502302354781,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.4365365207195282,-1.0857986211776733,10.289542198181152,-0.048276252923329634,-0.09729571088311631,-0.9543576250675634,60.730040550231934,2019-08-07 13:17:09:001,-20.99087040717278,-118.89172732086772,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.7430644631385803,-1.6294068098068237,9.616618156433105,-0.05919788071493379,-0.042687580247473926,-1.0156252438414903,60.74004054069519,2019-08-07 13:17:09:011,-17.035451929697313,-119.88831993528785,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.3239832818508148,-0.5062692165374756,9.010746002197266,-0.03575634148708203,0.05027944108339521,-1.030808990480468,60.750118017196655,2019-08-07 13:17:09:021,-13.16437735602987,-121.0060051434236,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-1.1980669498443604,-0.4272425174713135,10.509859085083008,-0.021105378949526025,0.04655010425684876,-1.0665040709401,60.75999927520752,2019-08-07 13:17:09:030,-9.456983971170398,-122.12761745633145,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.4628787636756897,-1.0522722005844116,10.521833419799805,-0.08317218531885591,-0.03922462194777346,-1.091810293145387,60.77001690864563,2019-08-07 13:17:09:040,-5.696159765729568,-123.12406024391557,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.4556945264339447,-0.9325346946716309,9.954277992248535,-0.05413663877058987,-0.06000235094003028,-1.124575164036632,60.77999138832092,2019-08-07 13:17:09:050,-2.001053310878341,-124.12421993433337,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.3455360531806946,-0.8080077171325684,9.195141792297363,-0.050407301944043435,-0.009922697912958753,-1.1618684740454475,60.78999328613281,2019-08-07 13:17:09:060,1.601499303589572,-125.11298910183918,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.4413260221481323,-1.7228020429611206,10.074014663696289,-0.08610237824248602,0.01591627302364198,-1.1845109359494104,60.79998803138733,2019-08-07 13:17:09:070,5.1103684473871205,-125.96831782130909,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.022244829684495926,-1.0331141948699951,10.7996244430542,-0.10901115625545664,-0.035495289282416215,-1.199694682588388,60.80997085571289,2019-08-07 13:17:09:080,8.6256970745206,-126.87855891177168,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.8005384802818298,-1.8185920715332031,10.55296516418457,-0.07757818215963085,-0.09995952111871126,-1.2327258695886407,60.82007074356079,2019-08-07 13:17:09:091,12.023108952494944,-127.70143773026453,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.7119327187538147,-1.2749838829040527,9.980619430541992,-0.03042871893529754,-0.0450850077950337,-1.2436474932190558,60.83001089096069,2019-08-07 13:17:09:100,15.32620874355634,-128.58482804422002,0,-54.727718353271484,27.438827514648438,-50.229549407958984
-0.6209322810173035,-1.2845629453659058,10.287147521972656,-0.15429594690532752,-0.04668329560086635,-1.2417828809818368,60.83998441696167,2019-08-07 13:17:09:110,18.576744125887902,-129.3843694847599,0,-59.375823974609375,35.38559341430664,-36.88498306274414
-0.4437207877635956,-1.164825439453125,10.38293743133545,-0.13298545669818956,-0.051744537545210266,-1.273482221120941,60.850021839141846,2019-08-07 13:17:09:120,21.785430878843407,-130.193710535576,0,-59.375823974609375,35.38559341430664,-36.88498306274414
-0.6688272356987,-0.9924034476280212,9.647749900817871,-0.06612379315314554,-0.03762633830313001,-1.2971900806189898,60.85998773574829,2019-08-07 13:17:09:130,24.891464004682,-131.03537450155892,0,-59.375823974609375,35.38559341430664,-36.88498306274414
-0.5514845252037048,-1.0810091495513916,10.217700004577637,-0.07917646996546349,-0.06772740728115835,-1.2852029262364342,60.87000107765198,2019-08-07 13:17:09:140,27.96992524436248,-131.84936430503126,0,-59.375823974609375,35.38559341430664,-36.88498306274414
-0.6808009743690491,-1.2797733545303345,9.808197975158691,-0.08556961286641568,-0.006726123861739408,-1.3147713380293113,60.879987955093384,2019-08-07 13:17:09:150,30.93488623279584,-132.61571377679843,0,-59.375823974609375,35.38559341430664,-36.88498306274414
-1.9164918661117554,-1.2414573431015015,10.406885147094727,-0.06985312581850277,0.020711133320248026,-1.31610318489046,60.88998794555664,2019-08-07 13:17:09:160,33.695870009099814,-133.3881215802662,0,-59.375823974609375,35.38559341430664,-36.88498306274414
0.9332603216171265,-0.20213602483272552,10.30151653289795,-0.06772207679778898,-0.05201092023324544,-1.2921288761253489,60.89999270439148,2019-08-07 13:17:09:170,29.55470154974501,-134.25983296518592,0,-59.375823974609375,35.38559341430664,-36.88498306274414
-0.941828727722168,-0.9133766889572144,9.252615928649902,-0.02483471369547787,-0.0048614559686148365,-1.3499335865338458,60.90998911857605,2019-08-07 13:17:09:180,32.45009325292798,-135.0479423151245,0,-59.375823974609375,35.38559341430664,-36.88498306274414
