ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.5760953426361084,8.732725143432617,-4.415743827819824,0.7493410927666474,0.8426836905514341,1.720925774819552,49.85992765426636,2019-07-25 15:44:44:731,19.490105405748103,23.392089985304388,0,-62.97435760498047,38.68424987792969,-21.591209411621094
6.218125820159912,-4.00734281539917,10.211387634277344,-0.15555567203520543,0.9015539317120719,1.7203930094434816,49.869927167892456,2019-07-25 15:44:44:741,18.973578176601144,23.481212485277133,0,-62.97435760498047,38.68424987792969,-21.591209411621094
9.501327514648438,11.070000648498535,12.026607513427734,0.21311583767660583,-0.49614794305668447,1.7382405829628111,49.87992596626282,2019-07-25 15:44:44:751,19.257815849167777,23.35912077747907,0,-62.97435760498047,38.68424987792969,-21.591209411621094
2.8726603984832764,5.928473472595215,-5.886119842529297,0.5253145504200961,0.4036875839620137,1.660723686797766,49.889928102493286,2019-07-25 15:44:44:761,18.12565678356454,23.501019871892673,0,-32.086936950683594,36.28522491455078,-19.492063522338867
13.59874439239502,3.018852710723877,8.429694175720215,-0.17526787443651076,1.3658562272172659,1.7193274786913408,49.899935245513916,2019-07-25 15:44:44:771,17.342519814092288,23.601512697782333,0,-32.086936950683594,36.28522491455078,-19.492063522338867
13.064715385437012,8.773436546325684,18.485248565673828,0.25919977639058217,-0.23029955171520583,1.6500683792763586,49.90992856025696,2019-07-25 15:44:44:781,17.474383524211266,23.453101448510175,0,-32.086936950683594,36.28522491455078,-19.492063522338867
3.7132174968719482,5.993131637573242,0.9317324757575989,0.11162462442407067,-0.11948499431570998,1.4992967099548307,49.9199275970459,2019-07-25 15:44:44:791,15.110259703839244,24.898105270898633,0,-32.086936950683594,36.28522491455078,-19.492063522338867
21.053600311279297,2.065742254257202,0.10554379969835281,-0.22081904777441683,0.3402888703942918,1.6071810993978317,49.92992568016052,2019-07-25 15:44:44:801,14.915325916687276,25.024601013201583,0,-32.086936950683594,36.28522491455078,-19.492063522338867
9.70488166809082,9.1087007522583,9.557621002197266,0.6521119442660263,0.5102400266753252,1.081344669272621,49.93992757797241,2019-07-25 15:44:44:811,14.622924434244293,24.65089748299325,0,-32.086936950683594,36.28522491455078,-19.492063522338867
-2.7118959426879883,5.729709148406982,19.82630729675293,-0.727476007584879,-0.4639158042519963,1.013950248673885,49.949973583221436,2019-07-25 15:44:44:821,14.889951449307215,25.06962809112266,0,-32.086936950683594,36.28522491455078,-19.492063522338867
-1.5456528663635254,0.19065320491790771,6.0517072677612305,-0.2874143369538041,0.12851584847357433,0.8727682229635688,49.959956407547,2019-07-25 15:44:44:831,17.83356518758426,28.29325207271545,0,-32.086936950683594,36.28522491455078,-19.492063522338867
-2.6017374992370605,6.496029376983643,14.763806343078613,0.17688800848566047,-0.04995951637388183,0.9822509085347808,49.969929933547974,2019-07-25 15:44:44:841,17.86211410091862,28.192171021683,0,-32.086936950683594,36.28522491455078,-19.492063522338867
