ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.11061109602451324,-0.7618920207023621,9.951544761657715,-0.03195907740798175,-0.045906792728404894,-1.481925176480353,-11.438021588307675,-163.8966765331307,0,43.61336922645569,2019-08-07 13:16:51:888
0.4794025421142578,-1.1905522346496582,9.896466255187988,-0.05273680640023857,-0.06109051856143666,-1.47420014510636,-14.743631149577574,-164.07277439324415,0,43.616332054138184,2019-08-07 13:16:51:891
0.7332460284233093,-1.0875779390335083,9.73122787475586,-0.03648755813744452,-0.05309908369346262,-1.479261349600001,-17.95164121404526,-164.25626422012283,0,43.61999988555908,2019-08-07 13:16:51:894
-0.5455503463745117,-0.9869984984397888,9.800676345825195,-0.0439462276293482,-0.05922585222875803,-1.4675406444845078,-14.04575584916475,-164.44827900408157,0,43.62317943572998,2019-08-07 13:16:51:898
1.7653831243515015,-0.776260495185852,9.168461799621582,-0.020504688401496444,-0.057893947110960554,-1.4480947748369675,-17.137244748274426,-164.65911718922368,0,43.62613821029663,2019-08-07 13:16:51:901
0.5009552836418152,-1.271973729133606,9.743202209472656,-0.021037451696972194,-0.05816032563780653,-1.4640776029610234,-20.32306212370374,-164.81262979016464,0,43.629987716674805,2019-08-07 13:16:51:904
-0.55512934923172,-1.7844501733779907,9.927597999572754,-0.08789912148380002,-0.08692948949803739,-1.4440991010954667,-16.365062560163334,-164.89685703393943,0,43.63317322731018,2019-08-07 13:16:51:908
0.11300584673881531,-0.6086280345916748,9.197198867797852,-0.0018580084299534227,-0.03605069152775224,-1.4427671210762636,-19.617703030407988,-165.12289075116703,0,43.63612699508667,2019-08-07 13:16:51:911
1.286433219909668,-0.881629467010498,9.3408842086792,-0.040749656178872114,-0.017670392163649795,-1.416395434697863,-22.664692920831023,-165.30377253553655,0,43.63998341560364,2019-08-07 13:16:51:914
-0.6461297869682312,-1.245631456375122,9.867729187011719,-0.031159933505065428,-0.02566182703162383,-1.434775773593263,-18.68173900290681,-165.44823669507772,0,43.64316654205322,2019-08-07 13:16:51:918
0.48898154497146606,-1.130683422088623,9.791096687316895,-0.05113851859440592,-0.019268679969482443,-1.4126660770653707,-21.847680318441853,-165.59891821992275,0,43.64616370201111,2019-08-07 13:16:51:921
-0.1360481232404709,-0.5942595601081848,9.570779800415039,0.022382674700814665,-0.0024866678910639927,-1.4233213845867776,-17.8264806480129,-165.82068743853037,0,43.649988889694214,2019-08-07 13:16:51:924
-0.622182309627533,-1.09236741065979,9.968308448791504,-0.007185631501886564,-0.0006219999979394207,-1.4108014648281517,-13.94127066065494,-165.97791382889412,0,43.65317344665527,2019-08-07 13:16:51:928
0.8218517303466797,-1.4755274057388306,9.474989891052246,-0.025565930345840364,-0.014740200280316973,-1.4052073618003857,-17.16085323973992,-166.07708573746862,0,43.656126976013184,2019-08-07 13:16:51:931
0.48898154497146606,-1.6814758777618408,10.332310676574707,-0.07804301196076896,-0.025129065816742683,-1.4004126065738072,-20.358003546687883,-166.15377750769812,0,43.65998387336731,2019-08-07 13:16:51:934
0.8314307332038879,-1.3078949451446533,10.028177261352539,-0.10734494119707017,-0.06348795027018563,-1.3705778786719218,-23.444667452956818,-166.26283754411662,0,43.663177728652954,2019-08-07 13:16:51:938
-0.3635493516921997,-0.23504707217216492,10.111993789672852,-0.016508970967509425,-0.05229993979054629,-1.3705778786719218,-19.408277021735838,-166.50821030793873,0,43.66613268852234,2019-08-07 13:16:51:941
1.3582756519317627,-1.16660475730896,9.75278091430664,-0.056732525914820184,-0.08692948949803739,-1.3577915096462334,-22.442727262758865,-166.62934544777016,0,43.669986724853516,2019-08-07 13:16:51:944
-1.1370534896850586,-1.216894507408142,10.293993949890137,-0.02716421607107841,-0.07947081584494449,-1.3817658184113446,-18.505396985743598,-166.75695098177982,0,43.6732451915741,2019-08-07 13:16:51:948
1.4516708850860596,-1.080393671989441,9.307357788085938,-0.07085072099571124,-0.07867167610321738,-1.3428742122743182,-21.544872367935774,-166.8775747827077,0,43.67621445655823,2019-08-07 13:16:51:951
-0.3443913459777832,-0.4577587842941284,9.506121635437012,0.00986276222426976,-0.045640414201558926,-1.3716434094240626,-17.54576331703667,-167.08698323465924,0,43.68000268936157,2019-08-07 13:16:51:954
0.3309280574321747,-1.1881574392318726,9.86054515838623,-0.06099462395624778,-0.06402071148506677,-1.3266249348831995,-20.74493376381528,-167.1968990483437,0,43.68319368362427,2019-08-07 13:16:51:958
1.2529066801071167,-0.9343140125274658,9.240304946899414,0.004801520279925842,-0.034985169097989946,-1.3647174595351481,-23.769778903163918,-167.3382856687091,0,43.6861572265625,2019-08-07 13:16:51:961
-0.3300228416919708,-1.6599231958389282,10.253283500671387,-0.08230511000219655,-0.06908195342941069,-1.3335508847721143,-19.716428566541943,-167.3899377601529,0,43.68997931480408,2019-08-07 13:16:51:964
