ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-3.1210508346557617,-1.7730917930603027,14.422880172729492,-0.2531233582446461,-0.15217022836798308,-0.19943343145740342,11.829987287521362,2019-08-07 14:04:45:181,24.895556854019727,82.36695608868993,0,-44.981685638427734,38.984127044677734,-38.984127044677734
-2.282888650894165,-0.31229451298713684,12.595686912536621,-0.20624027146656418,-0.2629847774451005,-0.13150624548259707,11.839983224868774,2019-08-07 14:04:45:191,27.9397917189822,77.26377929494734,0,-44.981685638427734,38.984127044677734,-38.984127044677734
-1.6770168542861938,1.6130841970443726,6.814760684967041,-0.042149488549223416,-0.037359955615094836,-0.030281408676313327,11.849996089935303,2019-08-07 14:04:45:201,30.725500777140304,79.07585977666253,0,-44.981685638427734,38.984127044677734,-38.984127044677734
-2.2900726795196533,0.9760808348655701,9.43701171875,-0.03309252917089248,0.21490298521561713,-0.03987112926952541,11.859976291656494,2019-08-07 14:04:45:211,33.3177568588354,80.99478381478472,0,-49.479854583740234,34.78583526611328,-36.58510208129883
0.7823910713195801,0.3390774130821228,12.667529106140137,-0.00965098890274342,0.140316265329445,-0.09554479065730849,11.869985103607178,2019-08-07 14:04:45:221,29.043230881120238,82.94964601869226,0,-49.479854583740234,34.78583526611328,-36.58510208129883
1.3691047430038452,1.0718708038330078,10.67270278930664,0.2921588583043211,0.030034473306019535,-0.1973023865978788,11.879974365234375,2019-08-07 14:04:45:231,24.991720758006167,84.61208155232089,0,-49.479854583740234,34.78583526611328,-36.58510208129883
-1.756043553352356,2.185429334640503,7.217078685760498,0.06919783006515356,-0.10821734283590968,-0.2215430780510253,11.889989137649536,2019-08-07 14:04:45:241,27.879233215355672,86.14398754847609,0,-49.479854583740234,34.78583526611328,-36.58510208129883
0.6985748410224915,5.686553478240967,5.909545421600342,0.245009388838204,-0.0932999955297239,-0.214084396075554,11.899985551834106,2019-08-07 14:04:45:251,23.908851987105,87.00561782858534,0,-49.479854583740234,34.78583526611328,-36.58510208129883
-3.8969497680664062,1.878901481628418,6.2112836837768555,0.1389896865338277,0.2242263293625778,-0.31291180741487257,11.90999150276184,2019-08-07 14:04:45:261,26.262615316230455,88.45080718995268,0,-49.479854583740234,34.78583526611328,-36.58510208129883
1.2062617540359497,-0.05366155132651329,13.824193000793457,0.23861623761487338,0.3619453634836799,-0.2961297979371974,11.919979572296143,2019-08-07 14:04:45:271,22.034110531271104,82.95241629426597,0,-49.479854583740234,34.78583526611328,-36.58510208129883
