ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.2436969131231308,-0.04674551263451576,9.836206436157227,-0.0008391006169246387,0.006914455123889247,0.0010085190140713856,0.12003159523010254,2019-08-06 13:46:48:129,-41.26856906791104,-41.47135524748859,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.27961814403533936,-0.044350765645504,9.83381175994873,-0.0019046251923001184,0.0039842627204077765,0.00020937558253977584,0.13000774383544922,2019-08-06 13:46:48:139,-44.01285490936063,-44.2356931725876,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.2556706666946411,-0.03716651350259781,9.749996185302734,-0.004568436468192365,0.0015868324420675922,-0.0019216735844658289,0.14001798629760742,2019-08-06 13:46:48:149,-46.70344767754921,-46.94404335730559,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.24609166383743286,-0.034771766513586044,9.819443702697754,-3.9957173202045016e-05,0.00718083625147847,-0.0032535792224119516,0.1499943733215332,2019-08-06 13:46:48:159,-49.34468868419075,-49.60108230681672,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.2748286724090576,-0.09703525900840759,9.826627731323242,-0.0003063383292368989,0.0034515004652293266,-0.0027208169672335025,0.16001558303833008,2019-08-06 13:46:48:169,-51.927696704684216,-52.197573052291354,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.26764440536499023,-0.05392976477742195,9.852970123291016,0.0015583297264341264,0.007979980154394795,0.00047575672638364575,0.1699991226196289,2019-08-06 13:46:48:179,-54.462496339463776,-54.74822309896526,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.27243390679359436,-0.07308775931596756,9.80986499786377,-0.004834817595781589,0.007713599026805571,-0.003786341477590401,0.18002033233642578,2019-08-06 13:46:48:189,-56.94577124575795,-57.24200072419361,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.29159191250801086,-0.07548251003026962,9.802680015563965,0.0023574731092018,0.0074472173790676955,0.0023404247170360896,0.18999505043029785,2019-08-06 13:46:48:199,-59.37695033172515,-59.68965748632909,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.2628549039363861,-0.10900900512933731,9.840996742248535,-0.0008391006169246387,0.0039842627204077765,0.00020937558253977584,0.2000110149383545,2019-08-06 13:46:48:209,-61.76105170598874,-62.08269960960754,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.24609166383743286,-0.0706930086016655,9.817049026489258,0.0020910919816125757,0.006381692868710797,-0.0021880547120550534,0.21002960205078125,2019-08-06 13:46:48:219,-64.10070109437393,-64.43397029838496,0,-53.07838821411133,27.88864517211914,-37.484737396240234
0.28680241107940674,-0.0706930086016655,9.864943504333496,-0.0061667232337277115,0.005582549485943123,-0.0003233867214026093,0.2200183868408203,2019-08-06 13:46:48:229,-66.38851245531339,-66.73362058288771,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.29398664832115173,-0.07787726074457169,9.773942947387695,-0.004568436468192365,0.0039842627204077765,-0.0013889113292873795,0.23001599311828613,2019-08-06 13:46:48:239,-68.62852166600074,-68.9872533300068,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.27961814403533936,-0.06590351462364197,9.812259674072266,0.003689378747147923,0.0023859759548724283,0.0012749002066791914,0.23999810218811035,2019-08-06 13:46:48:249,-70.82464244904955,-71.20187977356832,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.22693365812301636,-0.0706930086016655,9.728443145751953,-0.0005727194893354142,0.0026523570824616527,-0.0021880547120550534,0.2499837875366211,2019-08-06 13:46:48:259,-72.9829110413093,-73.36919425778197,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.2700391709804535,-0.06590351462364197,9.80986499786377,-0.002703768575067792,0.003717881592818551,0.00020937558253977584,0.2600228786468506,2019-08-06 13:46:48:269,-75.09381255953222,-75.49258803215697,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.22214417159557343,-0.06590351462364197,9.761969566345215,-0.003502911957835466,0.007713599026805571,-0.006450152753482647,0.269991397857666,2019-08-06 13:46:48:279,-77.17018180041369,-77.57303957071424,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.24130216240882874,-0.04674551263451576,9.776338577270508,-0.0011054818095324445,0.0023859759548724283,0.00047575672638364575,0.2800137996673584,2019-08-06 13:46:48:289,-79.19984283914332,-79.61547751448202,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.25327590107917786,-0.09464050829410553,9.783522605895996,-0.002703768575067792,0.003717881592818551,-0.0032535792224119516,0.2899961471557617,2019-08-06 13:46:48:299,-81.18827103644715,-81.61056785960815,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.2772234082221985,-0.056324511766433716,9.886496543884277,-3.9957173202045016e-05,0.009578266919930143,-0.0021880547120550534,0.3000209331512451,2019-08-06 13:46:48:309,-83.1377733737128,-83.57180566817513,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.29159191250801086,-0.027587516233325005,9.800285339355469,-0.0013718629371216693,0.005582549485943123,0.004471473997824211,0.30999135971069336,2019-08-06 13:46:48:319,-85.04405838884547,-85.49637582337017,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.24130216240882874,-0.027587516233325005,9.85057544708252,-0.0005727194893354142,0.005316168358353898,-0.005118247115536523,0.32001447677612305,2019-08-06 13:46:48:329,-86.91810412038926,-87.38291674009972,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.2772234082221985,-0.07308775931596756,9.817049026489258,-0.0008391006169246387,0.0039842627204077765,-0.0003233867214026093,0.33002662658691406,2019-08-06 13:46:48:339,-88.74963102922001,-89.22625551497313,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.2700391709804535,-0.0706930086016655,9.749996185302734,-0.006965867136644035,0.005848930613532348,-0.0021880547120550534,0.3399956226348877,2019-08-06 13:46:48:349,-90.54618284116206,-91.02952281329415,0,-53.67814254760742,25.789499282836914,-37.18486022949219
0.2700391709804535,-0.07308775931596756,9.773942947387695,-0.0011054818095324445,0.005049787230764674,0.00047575672638364575,0.3500199317932129,2019-08-06 13:46:48:359,-92.30644967366749,-92.79974133389125,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.29159191250801086,-0.03956126421689987,9.754785537719727,-0.0037692930854246903,0.0074472173790676955,-0.0003233867214026093,0.3600187301635742,2019-08-06 13:46:48:369,-94.03025804943195,-94.53698298746997,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.27243390679359436,-0.041956014931201935,9.788311958312988,-0.005367579850960038,0.006115311741121573,-5.7005565367755386e-05,0.3699972629547119,2019-08-06 13:46:48:379,-95.72119370880809,-96.2383241572903,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.24609166383743286,-0.04674551263451576,9.761969566345215,-0.0011054818095324445,0.005848930613532348,-0.0005897678815011245,0.3800215721130371,2019-08-06 13:46:48:389,-97.38118046062651,-97.90744822609146,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.23411791026592255,-0.015613768249750137,9.757180213928223,-0.0024373874474785677,0.0047834061031754496,0.00020937558253977584,0.39000701904296875,2019-08-06 13:46:48:399,-99.0087485100307,-99.54609893241377,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.26764440536499023,-0.09943000972270966,9.836206436157227,0.0007591862786478714,0.0034515004652293266,0.0023404247170360896,0.4000279903411865,2019-08-06 13:46:48:409,-100.59934280244637,-101.14402095305134,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.2700391709804535,-0.08266676217317581,9.797890663146973,-0.0024373874474785677,0.004250643847997001,-0.0013889113292873795,0.4101526737213135,2019-08-06 13:46:48:419,-102.15819790695834,-102.7100867907141,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.21974942088127136,-0.05871926248073578,9.80986499786377,-0.005900342106138487,0.007979980154394795,-0.0003233867214026093,0.42000842094421387,2019-08-06 13:46:48:429,-103.6937848574334,-104.24576074594057,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.26524966955184937,-0.08266676217317581,9.838602066040039,-0.0013718629371216693,0.006914455123889247,0.00047575672638364575,0.4300096035003662,2019-08-06 13:46:48:439,-105.19290556247968,-105.75044705520328,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.24848641455173492,-0.05153501406311989,9.817049026489258,-0.0024373874474785677,0.010910172037727614,0.0028731869722145387,0.44000840187072754,2019-08-06 13:46:48:449,-106.66617385713074,-107.22805421171914,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.23890741169452667,-0.03237701579928398,9.80986499786377,-0.003236530830246241,0.005049787230764674,0.0007421378864821609,0.4500243663787842,2019-08-06 13:46:48:459,-108.10778848076268,-108.67789088973345,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.24848641455173492,-0.034771766513586044,9.800285339355469,-0.0016382440647108938,0.006648073996300022,-0.003519960350001176,0.460007905960083,2019-08-06 13:46:48:469,-109.5203109641552,-110.09934898141229,0,-52.77851104736328,26.989011764526367,-36.28522491455078
0.19580191373825073,-0.05871926248073578,9.733232498168945,-0.005367579850960038,0.006648073996300022,0.0018076624618576407,0.4700148105621338,2019-08-06 13:46:48:479,-110.91059111121834,-111.48743296363017,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.24609166383743286,-0.06829825788736343,9.769153594970703,-0.002171006319889343,0.0034515004652293266,0.0007421378864821609,0.4799931049346924,2019-08-06 13:46:48:489,-112.26545280098935,-112.84845672091717,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.250881165266037,-0.06590351462364197,9.855364799499512,-0.0005727194893354142,0.0039842627204077765,-0.0027208169672335025,0.4900174140930176,2019-08-06 13:46:48:499,-113.5932218641139,-114.18350251995915,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.23890741169452667,-0.06590351462364197,9.790706634521484,-0.004035674213013915,0.0023859759548724283,-0.004585484860358075,0.5000205039978027,2019-08-06 13:46:48:509,-114.8947411120197,-115.48985243697597,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.2628549039363861,-0.01800851710140705,9.749996185302734,-0.0013718629371216693,0.004517024975586225,0.003405949227392988,0.5099921226501465,2019-08-06 13:46:48:519,-116.16848957862253,-116.77717073936809,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.2628549039363861,-0.056324511766433716,9.75239086151123,-0.0016382440647108938,0.005582549485943123,-0.0024544358396442778,0.5200159549713135,2019-08-06 13:46:48:529,-117.41738361555875,-118.03408714813658,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.2748286724090576,-0.034771766513586044,9.766758918762207,-0.007498629391822486,0.007979980154394795,-0.0027208169672335025,0.5300047397613525,2019-08-06 13:46:48:539,-118.64127503761426,-119.26511996789259,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.26046016812324524,-0.0635087639093399,9.7715482711792,-0.0013718629371216693,0.0039842627204077765,0.00020937558253977584,0.5400271415710449,2019-08-06 13:46:48:549,-119.84015461012861,-120.47159793606899,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.24609166383743286,-0.08506150543689728,9.807470321655273,-0.0019046251923001184,0.0047834061031754496,-0.001122530201698155,0.5500068664550781,2019-08-06 13:46:48:559,-121.01728436071394,-121.65116027080052,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.23890741169452667,-0.07308775931596756,9.790706634521484,-0.004035674213013915,0.009045504664751694,-0.001655292456876604,0.5600066184997559,2019-08-06 13:46:48:569,-122.17406113509736,-122.8073169792886,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.2628549039363861,-0.09943000972270966,9.805074691772461,-0.002970149702657017,0.00824636128198402,-0.001655292456876604,0.5700101852416992,2019-08-06 13:46:48:579,-123.30449948142468,-123.93788235828708,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.2556706666946411,-0.06590351462364197,9.831417083740234,0.0007591862786478714,0.0029187382100508774,-0.001655292456876604,0.5800075531005859,2019-08-06 13:46:48:589,-124.41025456429975,-125.0518695128636,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.2628549039363861,-0.04674551263451576,9.79310131072998,-0.004302055340603139,0.004250643847997001,-0.0032535792224119516,0.5900161266326904,2019-08-06 13:46:48:599,-125.49368831487314,-126.14294468406793,0,-53.228328704833984,25.039804458618164,-36.735042572021484
0.26764440536499023,-0.029982266947627068,9.747601509094238,-0.004834817595781589,0.0034515004652293266,-0.004052722605179625,0.6000099182128906,2019-08-06 13:46:48:609,-126.55429532699361,-127.21384806639888,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.2820129096508026,-0.05871926248073578,9.845786094665527,-0.0011054818095324445,0.008512742409573244,-0.0013889113292873795,0.6100077629089355,2019-08-06 13:46:48:619,-127.59517478812839,-128.26211646982813,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.2820129096508026,-0.05392976477742195,9.836206436157227,0.0026238542367910244,0.0013204513144783674,-0.0032535792224119516,0.6200079917907715,2019-08-06 13:46:48:629,-128.61116730539837,-129.29206472357905,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.26046016812324524,-0.056324511766433716,9.884101867675781,0.0007591862786478714,0.0018532135696568165,-0.0005897678815011245,0.6300399303436279,2019-08-06 13:46:48:639,-129.60979833756565,-130.30012114829663,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.26764440536499023,-0.041956014931201935,9.783522605895996,0.0010255674062370958,0.005316168358353898,0.00020937558253977584,0.6400082111358643,2019-08-06 13:46:48:649,-130.58923732866572,-131.2897785974096,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.26764440536499023,-0.056324511766433716,9.819443702697754,-0.0016382440647108938,0.004517024975586225,0.00047575672638364575,0.6500072479248047,2019-08-06 13:46:48:659,-131.54876263803615,-132.25649032119284,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.2748286724090576,-0.05392976477742195,9.788311958312988,0.0004928051185493561,0.0007876890592999184,0.0007421378864821609,0.6600081920623779,2019-08-06 13:46:48:669,-132.48606403001347,-133.2053237681371,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.29159191250801086,-0.05871926248073578,9.7715482711792,-0.004302055340603139,0.006648073996300022,0.0026068058446253144,0.6700098514556885,2019-08-06 13:46:48:679,-133.40589123162547,-134.13191533188203,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.26046016812324524,-0.03237701579928398,9.778733253479004,-0.0008391006169246387,-0.0005442166761740764,-0.0024544358396442778,0.6800196170806885,2019-08-06 13:46:48:689,-134.3069528618902,-135.04501134198193,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.27243390679359436,-0.09464050829410553,9.740416526794434,0.0012919485988449018,0.006648073996300022,-0.0032535792224119516,0.6900069713592529,2019-08-06 13:46:48:699,-135.19249971544878,-135.93370195125857,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.26524966955184937,-0.041956014931201935,9.788311958312988,-0.0008391006169246387,0.007979980154394795,-0.007249296656398971,0.7000076770782471,2019-08-06 13:46:48:709,-136.0620856608771,-136.8096449735026,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.25327590107917786,-0.03716651350259781,9.79310131072998,-0.0016382440647108938,0.006115311741121573,0.0010085190140713856,0.7100112438201904,2019-08-06 13:46:48:719,-136.91464906195318,-137.66818294711695,0,-52.478633880615234,25.489622116088867,-37.484737396240234
0.28680241107940674,-0.05153501406311989,9.757180213928223,0.0026238542367910244,0.006381692868710797,-0.0021880547120550534,0.7200071811676025,2019-08-06 13:46:48:729,-137.7462646066247,-138.51023959359702,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.2365126609802246,-0.03716651350259781,9.795495986938477,-0.0005727194893354142,0.009045504664751694,0.0010085190140713856,0.7300412654876709,2019-08-06 13:46:48:739,-138.56877285948931,-139.33536426057472,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.2365126609802246,-0.03237701579928398,9.831417083740234,-3.9957173202045016e-05,0.006914455123889247,-0.0005897678815011245,0.7400107383728027,2019-08-06 13:46:48:749,-139.3737062349795,-140.14486086987344,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.28680241107940674,-0.04674551263451576,9.778733253479004,-0.0016382440647108938,0.0074472173790676955,-0.001122530201698155,0.750006914138794,2019-08-06 13:46:48:759,-140.1568129592781,-140.93556632644385,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.24130216240882874,-0.07548251003026962,9.754785537719727,0.0026238542367910244,0.0029187382100508774,-0.0005897678815011245,0.7600083351135254,2019-08-06 13:46:48:769,-140.92697529732936,-141.70946158438622,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.24848641455173492,-0.041956014931201935,9.824233055114746,-0.004302055340603139,0.0047834061031754496,-0.004585484860358075,0.7700374126434326,2019-08-06 13:46:48:779,-141.6821517691147,-142.4679559378853,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.2772234082221985,-0.05392976477742195,9.795495986938477,0.003689378747147923,0.007713599026805571,0.0028731869722145387,0.7800073623657227,2019-08-06 13:46:48:789,-142.42040486508168,-143.21435332317623,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.27243390679359436,-0.02519276738166809,9.776338577270508,-0.0037692930854246903,0.010111029175108591,0.0031395680998037635,0.7900078296661377,2019-08-06 13:46:48:799,-143.14574978361327,-143.94499678739976,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.28680241107940674,-0.041956014931201935,9.766758918762207,-0.0024373874474785677,0.007713599026805571,0.005803379635770335,0.8000094890594482,2019-08-06 13:46:48:809,-143.853526357821,-144.6598054441903,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.26524966955184937,-0.07787726074457169,9.773942947387695,0.0004928051185493561,0.006381692868710797,-0.0003233867214026093,0.8100075721740723,2019-08-06 13:46:48:819,-144.54894771304063,-145.35775570727435,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.21256516873836517,-0.05871926248073578,9.776338577270508,-0.0005727194893354142,0.006115311741121573,-0.0003233867214026093,0.8200230598449707,2019-08-06 13:46:48:829,-145.23649630493634,-146.04339592600041,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.26524966955184937,-0.0706930086016655,9.749996185302734,-3.9957173202045016e-05,0.010111029175108591,-0.000856149009090349,0.8300082683563232,2019-08-06 13:46:48:839,-145.90626824402327,-146.7141972116538,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.2436969131231308,-0.08506150543689728,9.817049026489258,-0.0011054818095324445,0.006914455123889247,-0.0027208169672335025,0.8400084972381592,2019-08-06 13:46:48:849,-146.56358523389332,-147.36936379293095,0,-52.628570556640625,25.939437866210938,-37.63467788696289
0.2772234082221985,-0.05153501406311989,9.79310131072998,-0.003502911957835466,0.005316168358353898,-0.0005897678815011245,0.8500094413757324,2019-08-06 13:46:48:859,-147.20286887981146,-148.0139792642041,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.24130216240882874,-0.06829825788736343,9.74281120300293,-0.002171006319889343,0.009045504664751694,-0.005651009370714973,0.8600084781646729,2019-08-06 13:46:48:869,-147.83551473091015,-148.64444790711812,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.24609166383743286,-0.06829825788736343,9.764364242553711,0.0010255674062370958,0.0026523570824616527,-0.001655292456876604,0.8700225353240967,2019-08-06 13:46:48:879,-148.4514213806864,-149.2641204715523,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.24848641455173492,-0.06829825788736343,9.884101867675781,-3.9957173202045016e-05,0.007979980154394795,-0.008847582901785668,0.8800122737884521,2019-08-06 13:46:48:889,-149.05806684119133,-149.87089760125662,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.26524966955184937,-0.06111401319503784,9.802680015563965,-0.0003063383292368989,0.004517024975586225,-0.0019216735844658289,0.8900115489959717,2019-08-06 13:46:48:899,-149.6484419809177,-150.4661636279294,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.24609166383743286,-0.09464050829410553,9.778733253479004,-0.003502911957835466,0.006648073996300022,-0.005118247115536523,0.9000067710876465,2019-08-06 13:46:48:909,-150.23037220884493,-151.0437843640824,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.26764440536499023,-0.07787726074457169,9.80986499786377,-0.0011054818095324445,0.006381692868710797,-0.000856149009090349,0.910024881362915,2019-08-06 13:46:48:919,-150.7980980877939,-151.61318997385771,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.31314465403556824,-0.03956126421689987,9.788311958312988,-0.002703768575067792,0.004250643847997001,-0.0021880547120550534,0.9200091361999512,2019-08-06 13:46:48:929,-151.3478718200975,-152.17477899884256,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.2748286724090576,-0.08266676217317581,9.797890663146973,-0.005633960978549262,0.006115311741121573,-0.001655292456876604,0.9299960136413574,2019-08-06 13:46:48:939,-151.89220936324028,-152.7184560192118,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.24130216240882874,-0.05871926248073578,9.819443702697754,-0.0016382440647108938,0.0005213078992014032,-5.7005565367755386e-05,0.9399960041046143,2019-08-06 13:46:48:949,-152.42650392478458,-153.25631465230575,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.2436969131231308,-0.11858800798654556,9.764364242553711,-0.0003063383292368989,0.007713599026805571,0.0023404247170360896,0.9500114917755127,2019-08-06 13:46:48:959,-152.9537181494696,-153.77709964663148,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.26524966955184937,-0.0635087639093399,9.824233055114746,0.0015583297264341264,0.004250643847997001,-0.0019216735844658289,0.9600269794464111,2019-08-06 13:46:48:969,-153.46610254666953,-154.2950263396572,0,-52.17875289916992,26.38925552368164,-36.88498306274414
0.24609166383743286,-0.08506150543689728,9.857759475708008,-0.0024373874474785677,0.005049787230764674,-0.0032535792224119516,0.9700095653533936,2019-08-06 13:46:48:979,-153.9710100132955,-154.79787187417162,0,-53.978023529052734,26.38925552368164,-36.88498306274414
0.27243390679359436,-0.05153501406311989,9.75239086151123,-0.0011054818095324445,-0.0002778355485848519,0.0031395680998037635,0.9800198078155518,2019-08-06 13:46:48:989,-154.45943071791535,-155.29523771552263,0,-53.978023529052734,26.38925552368164,-36.88498306274414
0.27243390679359436,-0.05153501406311989,9.733232498168945,0.0002264239747054862,0.008512742409573244,-0.0024544358396442778,0.9900381565093994,2019-08-06 13:46:48:999,-154.9429648762954,-155.78339305357304,0,-53.978023529052734,26.38925552368164,-36.88498306274414
0.2772234082221985,-0.03716651350259781,9.829022407531738,-0.0013718629371216693,0.005582549485943123,-0.0024544358396442778,1.0000064373016357,2019-08-06 13:46:49:009,-155.41491873291412,-156.26262430306457,0,-53.978023529052734,26.38925552368164,-36.88498306274414
0.2891971468925476,-0.015613768249750137,9.795495986938477,-0.002171006319889343,0.005316168358353898,-0.000856149009090349,1.0100293159484863,2019-08-06 13:46:49:019,-155.87579061529937,-156.73432345258013,0,-53.978023529052734,26.38925552368164,-36.88498306274414
0.2772234082221985,-0.041956014931201935,9.852970123291016,-0.0024373874474785677,0.0029187382100508774,-0.001122530201698155,1.0200114250183105,2019-08-06 13:46:49:029,-156.3276777331895,-157.19339132270815,0,-53.978023529052734,26.38925552368164,-36.88498306274414
0.2628549039363861,-0.04674551263451576,9.817049026489258,0.0007591862786478714,0.009578266919930143,-0.001655292456876604,1.0300061702728271,2019-08-06 13:46:49:039,-156.77582457665912,-157.64449312777495,0,-53.978023529052734,26.38925552368164,-36.88498306274414
0.28680241107940674,-0.02519276738166809,9.797890663146973,-0.002970149702657017,0.006381692868710797,-0.003786341477590401,1.0400066375732422,2019-08-06 13:46:49:049,-157.2103580676511,-158.08698903020024,0,-53.978023529052734,26.38925552368164,-36.88498306274414
0.23172315955162048,-0.034771766513586044,9.773942947387695,0.002890235364380249,0.005049787230764674,-0.000856149009090349,1.0500209331512451,2019-08-06 13:46:49:059,-157.6418278345434,-158.52279774220636,0,-53.978023529052734,26.38925552368164,-36.88498306274414
0.26046016812324524,-0.044350765645504,9.812259674072266,-0.004035674213013915,0.010111029175108591,-0.0005897678815011245,1.0600073337554932,2019-08-06 13:46:49:069,-158.06425042954368,-158.94489941593008,0,-53.978023529052734,26.38925552368164,-36.88498306274414
