ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-0.02437615767121315,0.040476057678461075,9.806816101074219,-0.002820976271207051,-0.004837748113277977,0.002090825535466405,0.0,2019-07-26 14:12:55:822,3.5971516788638134,3.5952704443849557,0,-23.840293884277344,35.83540725708008,-37.93455505371094
-0.012402408756315708,0.05963405594229698,9.835553169250488,-0.004152881909153174,-0.0003092685216403804,-0.0024376537635875752,0.009967327117919922,2019-07-26 14:12:55:832,7.123936759043177,7.118741525346433,0,-23.840293884277344,35.83540725708008,-37.93455505371094
0.02591358684003353,0.03808131068944931,9.830763816833496,0.0003755974224100973,0.0004898749261458747,0.0050210183290593634,0.020014286041259766,2019-07-26 14:12:55:842,3.3842022588499883,10.571715909910438,0,-23.840293884277344,35.83540725708008,-37.93455505371094
-0.029165657237172127,0.05244980752468109,9.861895561218262,0.0003755974224100973,-0.0008420308093281202,0.0015580632802879558,0.029998779296875,2019-07-26 14:12:55:852,6.9136013486381085,13.953976606178598,0,-23.840293884277344,35.83540725708008,-37.93455505371094
-0.033955156803131104,0.07400255650281906,9.797237396240234,-0.0030873573987962753,-0.002973079960079079,0.006619305094594711,0.04000210762023926,2019-07-26 14:12:55:862,10.37302777198773,17.26797579168831,0,-23.840293884277344,35.83540725708008,-37.93455505371094
0.01393983792513609,0.028502311557531357,9.85710620880127,-0.0036201196539747244,-0.0035058422152575287,0.003156350175860466,0.04999542236328125,2019-07-26 14:12:55:872,6.569154969423655,20.52133414667018,0,-23.840293884277344,35.83540725708008,-37.93455505371094
-0.0028234098572283983,0.040476057678461075,9.823579788208008,-0.0038865007815639487,0.002887305106958187,0.003689112431038915,0.05999922752380371,2019-07-26 14:12:55:882,10.035820685931151,23.708369074182784,0,-23.840293884277344,35.83540725708008,-37.93455505371094
-0.0028234098572283983,0.08837105333805084,9.8187894821167,0.0003755974224100973,-0.0013747930645065694,-0.0032367971463552496,0.07000184059143066,2019-07-26 14:12:55:892,13.435546908365678,26.823677550954685,0,-23.840293884277344,35.83540725708008,-37.93455505371094
0.009150338359177113,0.071607805788517,9.823579788208008,0.001973884285473317,-0.0003092685216403804,0.0018244444078771805,0.08000016212463379,2019-07-26 14:12:55:902,9.568076976916185,29.877742986410226,0,-23.840293884277344,35.83540725708008,-37.93455505371094
-0.029165657237172127,0.06681830435991287,9.852315902709961,-0.0009563083130638975,-0.003239461087668304,-0.004568702784301372,0.09000039100646973,2019-07-26 14:12:55:912,12.975142205847009,32.87295363627888,0,-23.840293884277344,35.83540725708008,-37.93455505371094
-0.021981406956911087,0.0452655591070652,9.854711532592773,-0.001489070633260928,-0.0035058422152575287,0.000226157593577897,0.09998536109924316,2019-07-26 14:12:55:922,16.3150489132151,35.811065931116396,0,-23.840293884277344,35.83540725708008,-37.93455505371094
0.004360839258879423,0.08358155190944672,9.785263061523438,0.001973884285473317,-0.003239461087668304,0.0012916821526987312,0.11000442504882812,2019-07-26 14:12:55:932,12.391081037141802,38.6839464810542,0,-23.840293884277344,35.83540725708008,-37.93455505371094
-0.014797158539295197,0.05723930895328522,9.77807903289795,0.0017075031578840923,0.0015553994690120636,-0.0027040348911768,0.12000226974487305,2019-07-26 14:12:55:942,15.740652138200733,41.502601067619274,0,-23.240537643432617,36.735042572021484,-38.53430938720703
-0.012402408756315708,0.08118680119514465,9.766105651855469,0.002506646540651766,-0.0016411741920957937,0.0050210183290593634,0.13000106811523438,2019-07-26 14:12:55:952,19.025305253760358,44.26161582321899,0,-23.240537643432617,36.735042572021484,-38.53430938720703
0.0067555890418589115,0.062028806656599045,9.809210777282715,0.0006419785825086126,-0.0037722233428467535,0.0012916821526987312,0.14000320434570312,2019-07-26 14:12:55:962,15.047706889691264,46.96877682835428,0,-23.240537643432617,36.735042572021484,-38.53430938720703
0.009150338359177113,-0.0074189347214996815,9.823579788208008,-0.0004235460253761578,0.00075625608624439,-0.001372129253230677,0.14996814727783203,2019-07-26 14:12:55:972,11.147396985797073,42.430503693375755,0,-23.240537643432617,36.735042572021484,-38.53430938720703
-0.033955156803131104,0.03089706040918827,9.809210777282715,-0.002554595143617826,-0.003239461087668304,-0.005634227814806921,0.16003108024597168,2019-07-26 14:12:55:982,14.52231280829273,45.179727654361166,0,-23.240537643432617,36.735042572021484,-38.53430938720703
0.016334587708115578,0.06442355364561081,9.811605453491211,-0.001489070633260928,-0.002973079960079079,0.004221874686217364,0.17000508308410645,2019-07-26 14:12:55:992,10.635439337581605,47.869443000620976,0,-23.240537643432617,36.735042572021484,-38.53430938720703
-0.029165657237172127,0.07879205793142319,9.766105651855469,0.0017075031578840923,-0.0008420308093281202,-0.0024376537635875752,0.18000340461730957,2019-07-26 14:12:56:002,14.019781099787014,50.501850597981274,0,-23.240537643432617,36.735042572021484,-38.53430938720703
0.023518836125731468,0.054844558238983154,9.809210777282715,-0.002288214016028602,-0.004038604470435978,-0.002171272635998351,0.18999147415161133,2019-07-26 14:12:56:012,10.144397917041196,53.08668998762752,0,-23.240537643432617,36.735042572021484,-38.53430938720703
-0.014797158539295197,0.0907658040523529,9.821184158325195,0.0006419785825086126,0.0010226372138336143,-0.0040359407891972475,0.19996047019958496,2019-07-26 14:12:56:022,13.53921102882082,55.614006769331006,0,-23.240537643432617,36.735042572021484,-38.53430938720703
0.04746633395552635,0.03568655997514725,9.833158493041992,-0.002288214016028602,0.0034200676222109604,-0.003503178534018799,0.2103731632232666,2019-07-26 14:12:56:033,9.671958680001095,58.09890574126894,0,-23.240537643432617,36.735042572021484,-38.53430938720703
0.016334587708115578,0.05963405594229698,9.780473709106445,-0.0009563083130638975,-0.005104129240867201,-0.0032367971463552496,0.2199687957763672,2019-07-26 14:12:56:042,5.883183395321746,60.53045602452245,0,-23.240537643432617,36.735042572021484,-38.53430938720703
-0.019586658105254173,0.03568655997514725,9.72060489654541,-0.0033537385263855,-0.0016411741920957937,-0.0040359407891972475,0.23000288009643555,2019-07-26 14:12:56:052,9.364135411158118,62.91752954326981,0,-23.240537643432617,36.735042572021484,-38.53430938720703
0.049861084669828415,0.054844558238983154,9.837947845458984,0.002240265413062541,0.0015553994690120636,-0.0011057481256414525,0.23997735977172852,2019-07-26 14:12:56:062,5.581789303035007,65.25153607647684,0,-25.489622116088867,35.08571243286133,-37.484737396240234
0.02591358684003353,0.071607805788517,9.734973907470703,-0.001489070633260928,-0.007235178261580997,-0.0005729858704630034,0.24995064735412598,2019-07-26 14:12:56:072,1.8772555202326946,67.53891034294189,0,-25.489622116088867,35.08571243286133,-37.484737396240234
0.0067555890418589115,0.0069495635107159615,9.811605453491211,0.0017075031578840923,-0.0003092685216403804,-0.001372129253230677,0.25997400283813477,2019-07-26 14:12:56:082,-1.759326533097486,69.78635948388118,0,-25.489622116088867,35.08571243286133,-37.484737396240234
-0.005218159407377243,0.0452655591070652,9.828369140625,0.0003755974224100973,0.00075625608624439,-0.0040359407891972475,0.26999902725219727,2019-07-26 14:12:56:092,1.8748258992031646,71.98514327488859,0,-25.489622116088867,35.08571243286133,-37.484737396240234
0.009150338359177113,0.062028806656599045,9.828369140625,0.0006419785825086126,-4.288736560552649e-05,-4.022355432963424e-05,0.2799980640411377,2019-07-26 14:12:56:102,-1.7615796780256787,74.1378479671679,0,-25.489622116088867,35.08571243286133,-37.484737396240234
0.01872933655977249,0.054844558238983154,9.864290237426758,0.0014411220302948675,-0.0064360348788133235,0.0023572067930927925,0.28999924659729004,2019-07-26 14:12:56:112,-5.320558083957918,76.24791060306774,0,-25.489622116088867,35.08571243286133,-37.484737396240234
0.01393983792513609,0.062028806656599045,9.806816101074219,-0.002820976271207051,-0.0037722233428467535,0.003689112431038915,0.2999899387359619,2019-07-26 14:12:56:122,-8.8104019419896,78.31728699035897,0,-25.489622116088867,35.08571243286133,-37.484737396240234
-0.0028234098572283983,0.06442355364561081,9.797237396240234,-0.002021832888439377,-0.0013747930645065694,-4.022355432963424e-05,0.3099949359893799,2019-07-26 14:12:56:132,-5.033751807810952,80.34454200215029,0,-25.489622116088867,35.08571243286133,-37.484737396240234
-0.007612909190356731,0.05723930895328522,9.809210777282715,0.002506646540651766,0.002620923979368962,-0.005634227814806921,0.31999778747558594,2019-07-26 14:12:56:142,-1.3354381791974017,82.32955664103389,0,-25.489622116088867,35.08571243286133,-37.484737396240234
-0.007612909190356731,0.062028806656599045,9.794842720031738,-0.00015716488153228781,0.00022349378230200473,0.004754637201470138,0.32999730110168457,2019-07-26 14:12:56:152,2.290254451801921,84.27579699142521,0,-25.489622116088867,35.08571243286133,-37.484737396240234
0.0019660894758999348,0.054844558238983154,9.804421424865723,0.00010921627043890474,0.0004898749261458747,-0.0011057481256414525,0.3399949073791504,2019-07-26 14:12:56:162,-1.3555958440115123,86.18380971726691,0,-25.489622116088867,35.08571243286133,-37.484737396240234
-0.026770906522870064,0.03568655997514725,9.873868942260742,0.001174740902705643,-0.0061696537512241,-0.0005729858704630034,0.3499631881713867,2019-07-26 14:12:56:172,2.271862436664002,88.05533440058494,0,-25.489622116088867,35.08571243286133,-37.484737396240234
-0.05311315506696701,0.0452655591070652,9.893027305603027,-0.0012226895056717034,-0.0024403177049006305,-0.0048350839118905965,0.35999345779418945,2019-07-26 14:12:56:182,5.8216474995199645,89.88967322753044,0,-25.489622116088867,35.08571243286133,-37.484737396240234
-0.041139405220746994,0.06442355364561081,9.814000129699707,-0.00734945596037252,0.002887305106958187,0.000226157593577897,0.3699960708618164,2019-07-26 14:12:56:192,9.29878936112717,91.68848534856085,0,-23.990232467651367,35.08571243286133,-39.58388137817383
-0.007612909190356731,0.047660309821367264,9.845131874084473,-0.00015716488153228781,-0.0024403177049006305,-0.0029704160187660244,0.37999844551086426,2019-07-26 14:12:56:202,12.713298036568585,93.4492565732993,0,-23.990232467651367,35.08571243286133,-39.58388137817383
0.021124087274074554,0.03089706040918827,9.825974464416504,0.0017075031578840923,-0.005370510368456426,-0.0024376537635875752,0.38999438285827637,2019-07-26 14:12:56:212,8.86450989471874,95.1757098344818,0,-23.990232467651367,35.08571243286133,-39.58388137817383
-0.007612909190356731,0.062028806656599045,9.751736640930176,0.0009083597100978372,0.0018217805966012882,0.0004925387374217668,0.3999965190887451,2019-07-26 14:12:56:222,12.285301966773993,96.86439664918119,0,-23.990232467651367,35.08571243286133,-39.58388137817383
-0.019586658105254173,0.026107560843229294,9.794842720031738,0.0033057899234194394,0.0036864487498001856,-4.022355432963424e-05,0.40999865531921387,2019-07-26 14:12:56:232,15.635234075342854,98.52219776166413,0,-23.990232467651367,35.08571243286133,-39.58388137817383
0.021124087274074554,0.07400255650281906,9.883447647094727,0.0003755974224100973,0.0023545428517797373,0.006352923967005486,0.4200012683868408,2019-07-26 14:12:56:242,11.72365615998844,100.14296294314784,0,-23.990232467651367,35.08571243286133,-39.58388137817383
-0.01000765897333622,0.07879205793142319,9.833158493041992,0.0006419785825086126,-0.0024403177049006305,-0.0005729858704630034,0.42999768257141113,2019-07-26 14:12:56:252,15.089386529766967,101.73056143964911,0,-23.990232467651367,35.08571243286133,-39.58388137817383
-0.0028234098572283983,0.05244980752468109,9.830763816833496,-0.0009563083130638975,-0.002706698832489855,-0.00030660471036448813,0.4399995803833008,2019-07-26 14:12:56:262,18.388789786676412,103.29037356422256,0,-23.990232467651367,35.08571243286133,-39.58388137817383
-0.005218159407377243,0.054844558238983154,9.761316299438477,-0.0009563083130638975,-0.0008420308093281202,-0.0011057481256414525,0.44997501373291016,2019-07-26 14:12:56:272,21.62087305037922,104.81866340987128,0,-23.990232467651367,35.08571243286133,-39.58388137817383
0.009150338359177113,0.03568655997514725,9.782868385314941,-0.0038865007815639487,0.0023545428517797373,-0.0024376537635875752,0.45999622344970703,2019-07-26 14:12:56:282,17.588202536604012,106.32029691098126,0,-23.990232467651367,35.08571243286133,-39.58388137817383
0.004360839258879423,0.062028806656599045,9.8187894821167,-0.004152881909153174,-0.0064360348788133235,-0.0008393669980522279,0.4699978828430176,2019-07-26 14:12:56:292,13.64056184819925,107.78898413471491,0,-23.990232467651367,35.08571243286133,-39.58388137817383
-0.014797158539295197,0.0907658040523529,9.864290237426758,0.00010921627043890474,-0.0016411741920957937,-0.0005729858704630034,0.4799659252166748,2019-07-26 14:12:56:302,16.966950227254184,109.22259953220737,0,-23.990232467651367,35.08571243286133,-39.58388137817383
-0.026770906522870064,0.05005505681037903,9.84034252166748,-0.00015716488153228781,0.001289018341422839,-0.0011057481256414525,0.49000096321105957,2019-07-26 14:12:56:312,20.223767419345958,110.63240719835483,0,-23.690353393554688,35.08571243286133,-39.58388137817383
0.009150338359177113,0.040476057678461075,9.809210777282715,0.001973884285473317,0.0010226372138336143,-0.0029704160187660244,0.4999978542327881,2019-07-26 14:12:56:322,16.21978698563887,112.01392266460176,0,-23.690353393554688,35.08571243286133,-39.58388137817383
0.03309783712029457,0.05005505681037903,9.792448043823242,-0.0012226895056717034,-0.0005756496817388956,-0.00616699006998537,0.5099968910217285,2019-07-26 14:12:56:332,12.299587546678623,113.3684732749705,0,-23.690353393554688,35.08571243286133,-39.58388137817383
0.004360839258879423,0.047660309821367264,9.787657737731934,0.0014411220302948675,-0.004837748113277977,-0.00030660471036448813,0.5200097560882568,2019-07-26 14:12:56:342,8.456826235990928,114.69471366925046,0,-23.690353393554688,35.08571243286133,-39.58388137817383
-0.021981406956911087,0.07639730721712112,9.773289680480957,0.0014411220302948675,0.00022349378230200473,-0.0027040348911768,0.5299961566925049,2019-07-26 14:12:56:352,11.88498708076088,115.9910539269429,0,-23.690353393554688,35.08571243286133,-39.58388137817383
-0.014797158539295197,0.047660309821367264,9.84034252166748,0.0003755974224100973,0.001289018341422839,-4.022355432963424e-05,0.5399978160858154,2019-07-26 14:12:56:362,15.244840297599877,117.26547187897376,0,-23.690353393554688,35.08571243286133,-39.58388137817383
-0.021981406956911087,0.08358155190944672,9.837947845458984,-0.002820976271207051,-0.002173936447274243,-0.0024376537635875752,0.549999475479126,2019-07-26 14:12:56:372,18.538603985698114,118.51201140648237,0,-23.690353393554688,35.08571243286133,-39.58388137817383
0.0067555890418589115,0.06921305507421494,9.86907958984375,0.0006419785825086126,-0.005903272623634875,-0.0029704160187660244,0.5599987506866455,2019-07-26 14:12:56:382,14.571930748076905,119.73337442077128,0,-23.690353393554688,35.08571243286133,-39.58388137817383
0.009150338359177113,0.08118680119514465,9.8187894821167,0.0027730276682409903,-0.0024403177049006305,0.0028899690482712416,0.5699560642242432,2019-07-26 14:12:56:392,10.682924421892956,120.92768172407692,0,-23.690353393554688,35.08571243286133,-39.58388137817383
-0.01000765897333622,0.08118680119514465,9.792448043823242,0.0014411220302948675,-0.0019075553196850185,0.0015580632802879558,0.5799617767333984,2019-07-26 14:12:56:402,14.069166535793848,122.09881814995305,0,-23.690353393554688,35.08571243286133,-39.58388137817383
0.004360839258879423,0.04287080839276314,9.849921226501465,0.00010921627043890474,-0.0011084119369173448,-0.0037695596616080236,0.5899958610534668,2019-07-26 14:12:56:412,10.188915027456375,123.25179280031486,0,-23.690353393554688,35.08571243286133,-39.58388137817383
0.042676832526922226,0.08118680119514465,9.873868942260742,-0.002021832888439377,-0.002973079960079079,-0.004568702784301372,0.600001335144043,2019-07-26 14:12:56:422,6.391759866172622,124.37847086961857,0,-23.690353393554688,35.08571243286133,-39.58388137817383
0.04507158324122429,0.09316055476665497,9.859500885009766,0.0033057899234194394,-0.002173936447274243,-0.0005729858704630034,0.6100006103515625,2019-07-26 14:12:56:432,2.670383628605719,125.47821817325107,0,-23.690353393554688,35.08571243286133,-39.58388137817383
0.0378873348236084,0.00934431329369545,9.768500328063965,-0.0017554517608501525,-0.002173936447274243,0.0012916821526987312,0.620006799697876,2019-07-26 14:12:56:442,-0.9773581905675113,126.5685439485795,0,-23.840293884277344,36.43516540527344,-38.83418655395508
0.05225583165884018,0.03808131068944931,9.79005241394043,0.00010921627043890474,-0.0003092685216403804,0.0018244444078771805,0.6300017833709717,2019-07-26 14:12:56:452,-4.551521026618651,127.6326544197198,0,-23.840293884277344,36.43516540527344,-38.83418655395508
0.023518836125731468,0.011739063076674938,9.833158493041992,-0.0009563083130638975,-0.002706698832489855,-0.0019048915084091261,0.639967679977417,2019-07-26 14:12:56:462,-8.056235198846375,128.67916844473442,0,-23.840293884277344,36.43516540527344,-38.83418655395508
0.01872933655977249,0.05723930895328522,9.780473709106445,0.003039408795830215,-0.0011084119369173448,0.000226157593577897,0.649960994720459,2019-07-26 14:12:56:472,-11.49229414517739,129.69717330545163,0,-23.840293884277344,36.43516540527344,-38.83418655395508
0.02591358684003353,0.05723930895328522,9.833158493041992,-0.0030873573987962753,-0.002706698832489855,-0.0029704160187660244,0.6599628925323486,2019-07-26 14:12:56:482,-14.857908310971418,130.69829335850994,0,-23.840293884277344,36.43516540527344,-38.83418655395508
-0.007612909190356731,0.03089706040918827,9.775684356689453,-0.002288214016028602,0.001289018341422839,0.0007589198975202821,0.6699953079223633,2019-07-26 14:12:56:492,-10.962368665685588,131.68199471266306,0,-23.840293884277344,36.43516540527344,-38.83418655395508
0.004360839258879423,0.0452655591070652,9.85710620880127,-0.004685644164331623,-0.002706698832489855,-0.001372129253230677,0.6800010204315186,2019-07-26 14:12:56:502,-14.341093656996248,132.64572509596803,0,-23.840293884277344,36.43516540527344,-38.83418655395508
-0.005218159407377243,0.04287080839276314,9.830763816833496,0.0009083597100978372,-0.002173936447274243,-0.001372129253230677,0.6899750232696533,2019-07-26 14:12:56:512,-10.453662545644539,133.58730470541556,0,-23.840293884277344,36.43516540527344,-38.83418655395508
0.0019660894758999348,0.07639730721712112,9.821184158325195,-0.002288214016028602,-0.0013747930645065694,0.002623587920682017,0.7000133991241455,2019-07-26 14:12:56:522,-13.843584988616268,134.50793466994168,0,-23.840293884277344,36.43516540527344,-38.83418655395508
-0.01000765897333622,0.08358155190944672,9.811605453491211,-0.0009563083130638975,0.00022349378230200473,-0.0008393669980522279,0.7100014686584473,2019-07-26 14:12:56:532,-9.968007443220397,135.408550893453,0,-23.840293884277344,36.43516540527344,-38.83418655395508
-0.019586658105254173,0.05963405594229698,9.773289680480957,0.0033057899234194394,-0.0013747930645065694,-0.0029704160187660244,0.7199969291687012,2019-07-26 14:12:56:542,-6.170172227672355,136.2915325313879,0,-23.840293884277344,36.43516540527344,-38.83418655395508
0.028308335691690445,0.03568655997514725,9.792448043823242,-0.0030873573987962753,0.0015553994690120636,0.006885686222183935,0.7299947738647461,2019-07-26 14:12:56:552,-9.64432930775683,137.16325901924537,0,-23.840293884277344,36.43516540527344,-38.83418655395508
-0.0004286601906642318,0.03089706040918827,9.823579788208008,-0.0004235460253761578,0.002088161724190513,0.0007589198975202821,0.7400004863739014,2019-07-26 14:12:56:562,-5.85266589435337,138.01662768072097,0,-23.990232467651367,35.68547058105469,-38.08449172973633
-0.02437615767121315,0.028502311557531357,9.77807903289795,0.003039408795830215,-0.0011084119369173448,0.002090825535466405,0.7499978542327881,2019-07-26 14:12:56:572,-2.137847060600748,138.85124871036996,0,-23.990232467651367,35.68547058105469,-38.08449172973633
-0.048323653638362885,0.07639730721712112,9.785263061523438,-0.0036201196539747244,0.00022349378230200473,-0.0032367971463552496,0.7599952220916748,2019-07-26 14:12:56:582,1.4991254656954927,139.66730947200642,0,-23.990232467651367,35.68547058105469,-38.08449172973633
0.016334587708115578,0.03808131068944931,9.830763816833496,-0.006017549802277746,-0.002706698832489855,-0.0005729858704630034,0.7699987888336182,2019-07-26 14:12:56:592,-2.1274326666528203,140.47290443660313,0,-23.990232467651367,35.68547058105469,-38.08449172973633
-0.03156040608882904,0.06442355364561081,9.806816101074219,0.001973884285473317,-0.0061696537512241,0.0015580632802879558,0.7799968719482422,2019-07-26 14:12:56:602,1.5148917890740874,141.25481051444297,0,-23.990232467651367,35.68547058105469,-38.08449172973633
-0.005218159407377243,0.047660309821367264,9.837947845458984,-0.0036201196539747244,-0.0013747930645065694,-0.0005729858704630034,0.7899975776672363,2019-07-26 14:12:56:612,5.084758145602522,142.02619575194672,0,-23.990232467651367,35.68547058105469,-38.08449172973633
-0.01719190739095211,0.07400255650281906,9.766105651855469,0.00010921627043890474,-0.0024403177049006305,-0.0011057481256414525,0.800020694732666,2019-07-26 14:12:56:622,8.582419158101805,142.77692737395392,0,-23.990232467651367,35.68547058105469,-38.08449172973633
