ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
3.4573264122009277,-0.012950805947184563,5.6173858642578125,-0.004856128085988727,0.23008671520983806,-1.0398659352946367,39.43012881278992,2019-08-07 13:40:25:589,-24.11104530928488,-25.60500817175704,0,-17.842735290527344,16.343345642089844,-36.735042572021484
4.381700038909912,0.40134090185165405,11.139678955078125,-0.12685868816289414,0.1581638055592609,-1.035071113489031,39.440003395080566,2019-08-07 13:40:25:599,-26.887083695645085,-21.463837644424423,0,-17.842735290527344,16.343345642089844,-36.735042572021484
1.517579197883606,-1.1959571838378906,10.56493854522705,-0.020838996261490852,-0.2781685074393214,-1.0148260957773847,39.45003080368042,2019-08-07 13:40:25:609,-29.62923824840313,-24.493659306321682,0,-22.490842819213867,19.492063522338867,-38.08449172973633
0.2842831313610077,-0.6379804611206055,6.481890678405762,-0.048276252923329634,-0.08743960968246366,-0.9674102436232326,39.46000409126282,2019-08-07 13:40:25:619,-32.537461967633675,-27.46432677646142,0,-22.490842819213867,19.492063522338867,-38.08449172973633
1.1823142766952515,-0.8511132001876831,8.376137733459473,-0.01604413596488481,0.15443446457152527,-0.9969785888370826,39.47004151344299,2019-08-07 13:40:25:629,-35.41306449227183,-30.38995766532829,0,-22.490842819213867,19.492063522338867,-38.08449172973633
1.002708077430725,-0.4511899948120117,11.666523933410645,-0.055734926576422525,0.034296571347447125,-0.950894650123106,39.47999620437622,2019-08-07 13:40:25:639,-38.2257263357578,-33.30671027004881,0,-22.490842819213867,19.492063522338867,-38.08449172973633
-0.903512716293335,-1.988619327545166,12.023341178894043,-0.09196276408974627,-0.20944217340040963,-0.9245228971656781,39.490028381347656,2019-08-07 13:40:25:649,-33.82918197718294,-36.00094288614827,0,-22.490842819213867,19.492063522338867,-38.08449172973633
-0.9514077305793762,-2.355015993118286,10.021330833435059,-0.16841414614740777,-0.1236674471957874,-0.8901597301462222,39.50000596046448,2019-08-07 13:40:25:659,-29.591781058538633,-38.5220803603521,0,-22.490842819213867,19.492063522338867,-38.08449172973633
0.49741584062576294,1.0886340141296387,9.331643104553223,-0.010716513413100317,-0.05600663558663786,-0.8336869331779013,39.51003837585449,2019-08-07 13:40:25:669,-32.5073714797189,-34.2786834529265,0,-22.490842819213867,19.492063522338867,-38.08449172973633
-0.9801446795463562,-1.8569080829620361,10.488306999206543,-0.14790279568199693,-0.07971455334133559,-0.8877622859539057,39.520004749298096,2019-08-07 13:40:25:679,-28.319392001903545,-36.90954333200999,0,-22.490842819213867,19.492063522338867,-38.08449172973633
-1.9428341388702393,-1.0307193994522095,10.12430477142334,-0.09329466920754373,-0.04748243950378268,-0.8685828655734276,39.53003191947937,2019-08-07 13:40:25:689,-24.343528207225408,-39.602564281536935,0,-22.490842819213867,19.492063522338867,-38.08449172973633
-1.7704120874404907,-0.997192919254303,11.405495643615723,-0.09302828651950856,-0.03602805049729736,-0.820634248043205,39.54002904891968,2019-08-07 13:40:25:699,-20.412899595823475,-42.25835840673957,0,-22.490842819213867,19.492063522338867,-38.08449172973633
-0.5131685137748718,-0.5733222365379333,10.998388290405273,-0.10874477356742146,-0.05041263242741279,-0.8105117724768954,39.550005197525024,2019-08-07 13:40:25:709,-16.42983047075334,-44.89259674455694,0,-22.490842819213867,19.492063522338867,-38.08449172973633
-0.4030100405216217,0.1043919250369072,9.899198532104492,-0.041083961958271915,-0.05893682851026798,-0.8232980749235567,39.560033321380615,2019-08-07 13:40:25:719,-12.514673899871294,-40.38369513964074,0,-22.490842819213867,19.492063522338867,-38.08449172973633
-1.3944363594055176,-1.1025619506835938,9.542380332946777,-0.032559767956011336,-0.009922697912958753,-0.8102453897888604,39.57000231742859,2019-08-07 13:40:25:729,-8.825102853855517,-43.025976859066255,0,-25.33968162536621,24.440048217773438,-36.13528823852539
-0.9226707220077515,-0.3410315215587616,10.009356498718262,-0.10821200819135111,0.09183489906790883,-0.7740175439531581,39.58003878593445,2019-08-07 13:40:25:739,-5.2056877826124275,-45.66544713441255,0,-25.33968162536621,24.440048217773438,-36.13528823852539
0.2627303898334503,0.6935003399848938,9.915961265563965,-0.016310517612622685,0.06093468618696419,-0.7567028023889263,39.590004682540894,2019-08-07 13:40:25:749,-8.705317346304081,-41.22302360119245,0,-25.33968162536621,24.440048217773438,-36.13528823852539
0.5956006050109863,-0.2572152614593506,8.747323989868164,0.02391303525409348,-0.02430727880277688,-0.7646942164509543,39.600032567977905,2019-08-07 13:40:25:759,-12.039619901758881,-43.97834174068969,0,-25.33968162536621,24.440048217773438,-36.13528823852539
0.4399418532848358,-0.5086640119552612,8.610822677612305,-0.01657689822006326,0.030300855994054708,-0.7662925125791653,39.61001467704773,2019-08-07 13:40:25:769,-15.357315003520807,-46.62186997046656,0,-25.33968162536621,24.440048217773438,-36.13528823852539
0.8494440317153931,-0.46795323491096497,9.769882202148438,0.01352417075796507,0.1163419648867121,-0.7308638148075687,39.62000274658203,2019-08-07 13:40:25:779,-18.616034721929502,-49.242172702741414,0,-25.33968162536621,24.440048217773438,-36.13528823852539
1.1990774869918823,-0.25242578983306885,10.897809028625488,-0.051472828534994935,0.0209775160082832,-0.7060903579783518,39.63000559806824,2019-08-07 13:40:25:789,-21.729917173654503,-51.80188100366949,0,-25.33968162536621,24.440048217773438,-36.13528823852539
1.3236044645309448,-0.5996645092964172,9.738750457763672,-0.020039854439169127,-0.12713039717310945,-0.6818496665252053,39.64003300666809,2019-08-07 13:40:25:799,-24.66894542454063,-54.28408930066098,0,-25.33968162536621,24.440048217773438,-36.13528823852539
0.5141791105270386,-1.1456674337387085,9.025115013122559,-0.02829766783398914,-0.07971455334133559,-0.6480192648818198,39.650015354156494,2019-08-07 13:40:25:809,-27.665671276199728,-56.63785536814503,0,-25.33968162536621,24.440048217773438,-36.13528823852539
0.3633098602294922,-0.18297803401947021,9.504064559936523,-0.05094006732011378,-0.02484004209825263,-0.6165863074307508,39.66002655029297,2019-08-07 13:40:25:819,-30.654611231009085,-59.05440431925104,0,-25.33968162536621,24.440048217773438,-36.13528823852539
0.5429161190986633,-0.4320319890975952,10.088383674621582,-0.07944284433112025,-0.054941108995686355,-0.5811576096591542,39.67000675201416,2019-08-07 13:40:25:829,-33.54912160043934,-61.37975397506438,0,-25.33968162536621,24.440048217773438,-36.13528823852539
1.4744737148284912,0.025365188717842102,9.688460350036621,-0.060263407305885294,-0.13512183620227272,-0.5571833008940429,39.680030822753906,2019-08-07 13:40:25:839,-36.22901847236323,-56.52123971895203,0,-25.33968162536621,24.440048217773438,-36.13528823852539
0.6291270852088928,-0.0919775441288948,9.202325820922852,-0.01204841957119509,-0.17667728586440795,-0.5377374978255295,39.690001249313354,2019-08-07 13:40:25:849,-38.92730736658014,-58.97261667832097,0,-25.33968162536621,24.440048217773438,-36.13528823852539
0.5548898577690125,-0.6739017367362976,9.053852081298828,-0.03975205684047445,-0.07571883798794317,-0.48233019831983565,39.70003795623779,2019-08-07 13:40:25:859,-41.63594632478613,-61.285625204482585,0,-25.489622116088867,27.88864517211914,-32.086936950683594
0.7273118495941162,0.3797881305217743,9.561538696289062,-0.05919788071493379,-0.09196809041192643,-0.43731179035799983,39.71000266075134,2019-08-07 13:40:25:869,-44.264771565189726,-56.47228280124106,0,-25.489622116088867,27.88864517211914,-32.086936950683594
-0.3910362720489502,0.07326018065214157,9.089773178100586,-0.020306235046609705,-0.11141391012519658,-0.41999701550425433,39.72003722190857,2019-08-07 13:40:25:879,-39.76596734916638,-51.740631267681266,0,-25.489622116088867,27.88864517211914,-32.086936950683594
-0.022244829684495926,0.23849791288375854,8.330636978149414,-0.009384607255005544,-0.06772740728115835,-0.39815376824342447,39.73000502586365,2019-08-07 13:40:25:889,-35.335801459447815,-47.13336363724497,0,-25.489622116088867,27.88864517211914,-32.086936950683594
0.44473135471343994,-0.005766557063907385,9.003561973571777,-0.011782037923457216,-0.1007586691828168,-0.3648561319761092,39.740034103393555,2019-08-07 13:40:25:899,-38.11578848014166,-49.783327599435545,0,-25.489622116088867,27.88864517211914,-32.086936950683594
-0.1874825656414032,-0.7768759727478027,8.754508018493652,-0.005122509213577951,-0.031233189160394022,-0.3882976753651502,39.75001907348633,2019-08-07 13:40:25:909,-33.76049833285067,-52.28336608921041,0,-25.489622116088867,27.88864517211914,-32.086936950683594
