ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
10.96800422668457,5.874610900878906,6.811000823974609,-0.47644611033887363,0.596412462699237,1.2940647279217274,48.08002257347107,2019-07-25 11:48:40:421,-11.023981956374701,70.85155220653635,0,-31.33724021911621,8.246642112731934,-10.34578800201416
14.624786376953125,7.93888521194458,11.650790214538574,0.26356070267558696,0.36785744794560127,1.0375396640824526,48.09000086784363,2019-07-25 11:48:40:431,-11.234291266125002,70.70087082230296,0,-31.33724021911621,8.246642112731934,-10.34578800201416
5.383447647094727,5.410029411315918,6.825369358062744,0.28274015634557875,-0.14705730861492403,0.9006197613806992,48.100029945373535,2019-07-25 11:48:40:441,-13.76150711079477,71.95960177178915,0,-31.33724021911621,8.246642112731934,-10.34578800201416
6.825087070465088,7.368934631347656,-3.7402660846710205,0.4737354118233365,0.5093058230544389,0.9269914477591,48.11005163192749,2019-07-25 11:48:40:451,-14.998401565633479,71.51560945640205,0,-31.33724021911621,8.246642112731934,-10.34578800201416
-6.848933696746826,-3.184727430343628,9.210539817810059,0.4516257818744714,0.6145263523275746,0.5719053885580554,48.12000751495361,2019-07-25 11:48:40:461,-12.174654909644278,66.6143056562809,0,-31.33724021911621,8.246642112731934,-10.34578800201416
-5.194161891937256,1.389244556427002,8.293351173400879,0.14289004407543845,-0.06740934678440802,0.8745143911113066,48.13006019592285,2019-07-25 11:48:40:471,-8.93429401035565,68.61117431879872,0,-31.33724021911621,8.246642112731934,-10.34578800201416
0.8118704557418823,1.0683481693267822,4.124091625213623,-0.36110307220991505,0.4493700844311743,1.1419610785809962,48.13997840881348,2019-07-25 11:48:40:481,-12.383127901398755,70.74958642872235,0,-31.33724021911621,8.246642112731934,-10.34578800201416
0.19402500987052917,-4.487471103668213,22.022451400756836,-0.7345694703063594,-0.0687412519022055,1.2807455935199685,48.150059938430786,2019-07-25 11:48:40:491,-12.34342095405967,71.17389512935307,0,-31.33724021911621,8.246642112731934,-10.34578800201416
-7.265620231628418,-4.022889614105225,18.72966957092285,-0.27426283189790895,-0.6236131911249794,0.9621537628426613,48.16003131866455,2019-07-25 11:48:40:501,-11.987139510865322,71.33058642285647,0,-31.33724021911621,8.246642112731934,-10.34578800201416
-15.240137100219727,-4.913736820220947,9.002197265625,-0.13681015549770684,0.16434225606446068,1.1670009180982484,48.17003059387207,2019-07-25 11:48:40:511,-12.08129386281556,71.40896718651135,0,-31.33724021911621,8.246642112731934,-10.34578800201416
-25.88479995727539,-10.572529792785645,24.46270179748535,-0.5899244696515861,0.32816666045495546,1.043133633952164,48.18003034591675,2019-07-25 11:48:40:521,-12.269314846829307,71.74696062900153,0,-31.33724021911621,8.246642112731934,-10.34578800201416
-10.67574405670166,-7.413855075836182,27.142425537109375,-0.8917343241407317,-1.0945750538310528,1.3350873955630354,48.19003200531006,2019-07-25 11:48:40:531,-11.64206546930794,72.25797154394428,0,-31.33724021911621,8.246642112731934,-10.34578800201416
-7.821202278137207,-0.24157994985580444,3.5349833965301514,-0.07847268803551802,-0.17609285516319004,1.235993568246168,48.200034379959106,2019-07-25 11:48:40:541,-9.023889749871241,67.33507491792203,0,-36.58510208129883,0.0,-29.987789154052734
0.7376331686973572,-3.855257272720337,17.163503646850586,-0.7707972495630344,0.4171379456264862,1.4003506880784626,48.210031509399414,2019-07-25 11:48:40:551,-9.26282358038642,67.77658243676466,0,-36.58510208129883,0.0,-29.987789154052734
14.114705085754395,3.2930705547332764,21.80931854248047,0.08162237536724111,-0.3100825649413133,1.2410547727398091,48.22003650665283,2019-07-25 11:48:40:561,-9.085070574354713,67.7297928902975,0,-36.58510208129883,0.0,-29.987789154052734
-4.451789379119873,1.4802451133728027,3.796011209487915,0.3147058791727181,-0.19500590950038985,1.0516578133902623,48.23003125190735,2019-07-25 11:48:40:571,-6.184851007682458,69.3725195028704,0,-36.58510208129883,0.0,-29.987789154052734
-6.140088081359863,-1.6041924953460693,5.3549933433532715,-0.03265513200957679,0.13663860631161373,1.0828244547323234,48.24000597000122,2019-07-25 11:48:40:581,-3.5158251663639017,64.73689077961048,0,-36.58510208129883,0.0,-29.987789154052734
-0.19631919264793396,0.8576101660728455,19.85999298095703,-0.572343345399319,-0.22723803166032117,1.461884756119452,48.25003147125244,2019-07-25 11:48:40:591,-3.385295344089263,65.06565561976153,0,-36.58510208129883,0.0,-29.987789154052734
-6.791460037231445,-3.4649131298065186,17.956165313720703,-0.15385855598579565,-0.09564574942975772,1.1222488928244476,48.26003122329712,2019-07-25 11:48:40:601,-3.3304957252017626,65.15380789292443,0,-36.58510208129883,0.0,-29.987789154052734
-2.3372254371643066,-3.278122663497925,16.90966033935547,-0.6498602415643643,-0.4067789147763504,1.417399180112714,48.270055055618286,2019-07-25 11:48:40:611,-3.096873121968292,65.52703776265766,0,-36.58510208129883,0.0,-29.987789154052734
0.20839351415634155,1.0803219079971313,7.40010929107666,0.097338862415154,-0.051692859736495116,1.1643370912178965,48.28003287315369,2019-07-25 11:48:40:621,-6.573713121398371,67.59584696418746,0,-36.58510208129883,0.0,-29.987789154052734
8.053593635559082,3.7528624534606934,8.389141082763672,-0.08033735852938584,0.2101598120904019,1.2064252896113452,48.29000234603882,2019-07-25 11:48:40:631,-6.693758238718531,67.64173636394436,0,-36.58510208129883,0.0,-29.987789154052734
-1.8510912656784058,1.3197968006134033,10.77670669555664,0.5192865851612425,0.1251842173051284,0.9283233611992757,48.30003070831299,2019-07-25 11:48:40:641,-3.2253023882685077,69.45685383519712,0,-36.58510208129883,0.0,-29.987789154052734
10.144209861755371,5.661478042602539,5.829153537750244,0.23399239075125058,-0.10283804039481545,1.1038685539290478,48.31002974510193,2019-07-25 11:48:40:651,-3.1663862068067394,69.32279898447023,0,-36.58510208129883,0.0,-29.987789154052734
-14.143341064453125,-1.9107204675674438,10.721627235412598,0.05445150347403211,0.01969728661860627,0.9272578304471351,48.320178508758545,2019-07-25 11:48:40:662,-3.1778398111246893,69.2911364520928,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
-8.194783210754395,-1.434165358543396,13.597722053527832,-0.20953220489001112,-0.0927155565061276,1.0050411093002156,48.330063581466675,2019-07-25 11:48:40:671,-3.1253282282132964,69.40980982433278,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
0.8453969359397888,3.2595441341400146,9.20335578918457,0.01715814249064876,-0.24215537896650696,1.1800536032329447,48.34000110626221,2019-07-25 11:48:40:681,-6.4227348877619495,71.22198810812068,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
8.271515846252441,6.367928981781006,3.355377197265625,0.34587248722526553,0.2780869980652082,1.049260435776973,48.35003089904785,2019-07-25 11:48:40:691,-8.692493931073017,71.95847399814582,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
5.745054721832275,1.9879319667816162,7.517452239990234,0.3306887405862878,0.21175809157385617,0.8966240210601716,48.36003232002258,2019-07-25 11:48:40:701,-11.489800625644673,73.63734959562001,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
8.400832176208496,5.541740417480469,6.767895698547363,0.6026639004630618,-0.058885150701552834,0.8545358226667228,48.37003254890442,2019-07-25 11:48:40:711,-11.456061147315065,73.29204071269353,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
2.6606171131134033,0.23736998438835144,6.502078056335449,-0.039581040286599325,0.2818163390529439,1.0521905787663326,48.38005208969116,2019-07-25 11:48:40:721,-14.540406087355143,75.40665289984065,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
9.964603424072266,3.0033059120178223,10.841364860534668,0.3434750430329489,-0.13027529913724883,0.7128210315803364,48.39000749588013,2019-07-25 11:48:40:731,-14.466096697432397,75.21073378800213,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
-18.77239227294922,0.46008169651031494,7.965270519256592,0.31417311379664775,-0.20885772605443492,0.7644989401640242,48.40003037452698,2019-07-25 11:48:40:741,-14.346156254085747,75.03031401963528,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
-14.085867881774902,-7.152827739715576,10.462994575500488,-0.35843927861907693,0.043405210615087814,0.8249674774528728,48.410030126571655,2019-07-25 11:48:40:751,-14.371024991208094,75.23567950612835,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
-9.78968620300293,2.5339348316192627,12.723637580871582,-0.19674591908810674,-0.11748900501296604,0.8838377186135105,48.420029640197754,2019-07-25 11:48:40:761,-14.30371202403004,75.34840113137773,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
-6.9686713218688965,-2.25077486038208,15.360257148742676,-0.4641925732682828,-0.2885057003685185,1.0407361897598475,48.43005013465881,2019-07-25 11:48:40:771,-14.138071657364355,75.6149089610027,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
-1.4703260660171509,-3.0625951290130615,11.849554061889648,-0.11496690823687694,-0.195272292188425,0.8782436821647718,48.44000220298767,2019-07-25 11:48:40:781,-10.287656012566366,70.85668218135297,0,-38.38437271118164,0.8996337056159973,-17.093040466308594
1.1112141609191895,1.0420058965682983,11.241288185119629,-0.1741035237631713,0.18298892771362527,1.0532561095184734,48.45003080368042,2019-07-25 11:48:40:791,-13.672036538768161,73.0316695877423,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
9.147994041442871,5.812347412109375,10.422283172607422,0.535535862552361,0.10733668539769092,0.6987028156934993,48.460031032562256,2019-07-25 11:48:40:801,-13.733537336979616,72.72482311772322,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
0.2658675014972687,2.4549081325531006,4.310882091522217,0.16686435284054976,0.10707030270965574,0.7535773165336093,48.47002577781677,2019-07-25 11:48:40:811,-17.048371519560757,74.18347946954884,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
3.3335418701171875,2.0645639896392822,8.743563652038574,0.04539454201510657,0.21495466718552148,0.7727568034931147,48.47999620437622,2019-07-25 11:48:40:821,-20.010350281801514,76.00868512012063,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
-2.746727705001831,1.8466417789459229,11.10478687286377,0.026215100828682395,-0.17849028271074982,0.8196398902711965,48.49000310897827,2019-07-25 11:48:40:831,-16.18771305097296,77.8849523668519,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
1.7410333156585693,0.8839523792266846,7.558162689208984,-0.05023628539016831,0.15688357408898937,0.7855431059397759,48.499988317489624,2019-07-25 11:48:40:841,-19.292480706785074,79.82200661848245,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
0.8837129473686218,1.362902283668518,9.653569221496582,0.23718896636291587,0.2517152617525371,0.629443716278517,48.510082960128784,2019-07-25 11:48:40:851,-22.544697978822697,81.5304052373119,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
0.34010475873947144,2.2465648651123047,9.940938949584961,-0.036384468836123236,-0.06074981703423145,0.7890060143052059,48.520060300827026,2019-07-25 11:48:40:861,-25.620580976749874,83.2654921132007,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
0.778343915939331,2.790173053741455,6.28415584564209,0.2854039499364169,0.3212407438555545,0.6315747777827986,48.530060052871704,2019-07-25 11:48:40:871,-28.747329312549937,84.56110669692333,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
4.011256217956543,1.858615517616272,12.611084938049316,0.055250647376948424,0.016767094735273453,0.7541100819096797,48.54002809524536,2019-07-25 11:48:40:881,-31.42887721743139,86.27128313593354,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
5.431342601776123,3.9252846240997314,4.624594688415527,0.17245835599977485,-0.13107443887897594,0.6925760804477176,48.550060749053955,2019-07-25 11:48:40:891,-33.33472544489828,87.24222447028207,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
7.605775356292725,4.1575751304626465,2.689636707305908,0.3336189501546747,0.5122360326228259,0.6680690063065359,48.56005263328552,2019-07-25 11:48:40:901,-35.14492064298688,87.76820168067344,0,-39.13406753540039,1.6493284702301025,-16.94310188293457
8.59959602355957,4.684420108795166,8.252640724182129,0.3858296574039465,0.27782061537717306,0.6321075431588689,48.570051431655884,2019-07-25 11:48:40:911,-35.304081002736304,87.54716413458983,0,-40.93333435058594,2.548962116241455,-19.042245864868164
10.105894088745117,4.650893688201904,6.085391998291016,0.41113584631972006,0.21069256082171547,0.6456929936696356,48.58005332946777,2019-07-25 11:48:40:921,-35.42482185783033,87.31155594106441,0,-40.93333435058594,2.548962116241455,-19.042245864868164
8.185304641723633,5.218449115753174,2.5076358318328857,0.5168891742584396,0.33003130598168806,0.6337058392870799,48.59002447128296,2019-07-25 11:48:40:931,-37.04176035376836,87.5892460180324,0,-40.93333435058594,2.548962116241455,-19.042245864868164
