ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
1.8606343269348145,1.366532802581787,6.751374244689941,0.3319063711261856,0.25396085582844874,0.0728435228275255,44.810019731521606,2019-07-25 11:36:19:832,-10.325853222239514,-19.193021445980985,0,-30.13772964477539,37.93455505371094,-28.63833999633789
-4.3441619873046875,1.2539795637130737,6.303555965423584,0.48480916853102224,0.37569702853598114,0.01024395316271987,44.81998634338379,2019-07-25 11:36:19:842,-7.421046760006411,-15.705493555015666,0,-30.13772964477539,37.93455505371094,-28.63833999633789
-2.457099437713623,-1.2796655893325806,15.556868553161621,-0.34683278982483445,-0.19888708395977364,0.3035295907630643,44.830031394958496,2019-07-25 11:36:19:852,-3.739954445371438,-18.70171202707654,0,-23.090599060058594,37.18486022949219,-34.78583526611328
1.7672390937805176,-0.4247399866580963,12.549062728881836,-0.48934669568581285,-0.1815723091060281,0.42899510445833233,44.839983224868774,2019-07-25 11:36:19:862,-7.003372996665823,-21.615463578837275,0,-23.090599060058594,37.18486022949219,-34.78583526611328
2.198293924331665,1.8790092468261719,9.704100608825684,-0.03729788731693918,0.054707761988735774,0.30566065226734573,44.84999918937683,2019-07-25 11:36:19:872,-10.238794322277766,-17.78135003962961,0,-23.090599060058594,37.18486022949219,-34.78583526611328
-0.7783798575401306,0.9618200659751892,7.010006904602051,0.4043620627975899,0.24623580780969911,0.007846523014416849,44.85995864868164,2019-07-25 11:36:19:882,-6.698440501386552,-14.208102996309828,0,-23.090599060058594,37.18486022949219,-34.78583526611328
-3.410209894180298,-1.861589789390564,12.577799797058105,-0.08764392407234317,0.019012687770887778,0.20123923776880204,44.870012521743774,2019-07-25 11:36:19:892,-3.278602101958023,-17.306083891020663,0,-23.090599060058594,37.18486022949219,-34.78583526611328
-1.9063069820404053,-0.3217657506465912,11.476215362548828,-0.11508118281477656,-0.03746011543921703,0.27769061982646354,44.87995147705078,2019-07-25 11:36:19:902,0.2192503031312536,-20.463618414322237,0,-23.090599060058594,37.18486022949219,-34.78583526611328
4.822939872741699,2.7339348793029785,8.5043306350708,-0.0652679072742537,0.10851674872146183,0.2904769056283679,44.89001798629761,2019-07-25 11:36:19:912,-2.85530686163161,-16.773881095337792,0,-23.090599060058594,37.18486022949219,-34.78583526611328
4.013514041900635,1.8502721786499023,8.226539611816406,0.07138561690065365,0.18550090447757211,0.16128206759012106,44.899983167648315,2019-07-25 11:36:19:922,-5.981865749681923,-13.131861798480147,0,-23.090599060058594,37.18486022949219,-34.78583526611328
-1.621331810951233,0.4517383873462677,6.128739356994629,0.6379782820448667,0.34213300958063075,-0.11016032691058264,44.91000699996948,2019-07-25 11:36:19:932,-2.75115157594231,-9.712613150037914,0,-23.090599060058594,37.18486022949219,-34.78583526611328
-1.3794620037078857,3.6104133129119873,4.7804951667785645,0.6473016761260979,0.32455185203885,-0.04649523065482552,44.91997766494751,2019-07-25 11:36:19:942,0.40024962171196865,-7.021983729887435,0,-23.090599060058594,37.18486022949219,-34.78583526611328
0.06936153024435043,1.1821370124816895,8.552226066589355,0.24559887954549303,0.12316771333961245,0.057926179682528924,44.929949045181274,2019-07-25 11:36:19:952,-3.2674223736002546,-3.5764503705911213,0,-23.090599060058594,37.18486022949219,-34.78583526611328
-0.2874561846256256,-1.49758780002594,11.73963737487793,-0.21524049094951422,0.03259812579808689,0.2332049772406982,44.940006494522095,2019-07-25 11:36:19:962,0.3514638891970141,-6.837974329126712,0,-23.090599060058594,37.18486022949219,-34.78583526611328
-2.0020968914031982,-1.037795901298523,12.323956489562988,-0.018384826737955582,0.058437098815282223,0.12292317689489432,44.94999837875366,2019-07-25 11:36:19:972,3.7271006310940207,-10.194630159432622,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-1.8033326864242554,-1.2509286403656006,10.666790008544922,0.11933422610849789,-0.002830565991800263,0.04487350287021096,44.95999455451965,2019-07-25 11:36:19:982,7.062232991003913,-13.523943776869686,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-7.4238104820251465,-1.8568003177642822,9.234729766845703,0.20058047158365733,0.07868206243146869,-0.023852833249295477,44.96999645233154,2019-07-25 11:36:19:992,9.700883201026848,-16.73873775595045,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-0.8741698265075684,-1.3706661462783813,10.616499900817871,-0.0841809657726427,0.05737157222433072,0.1817934014107751,44.979987382888794,2019-07-25 11:36:20:002,12.98053760379693,-19.809606360563983,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-2.433151960372925,-0.5013719797134399,12.630484580993652,-0.15983320808857707,-0.13921771137978733,0.2270782087054028,44.989989280700684,2019-07-25 11:36:20:012,16.181033159853982,-22.878187378368896,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-3.5754475593566895,-3.1619389057159424,12.630484580993652,-0.18940152001291347,-0.06463099149361524,0.17220369122053603,44.999995708465576,2019-07-25 11:36:20:022,19.177610063105572,-25.633113046179766,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-1.5686472654342651,-3.2960448265075684,13.686569213867188,-0.07752144018365534,-0.10165796874866612,0.18898570069821122,45.00998640060425,2019-07-25 11:36:20:032,22.320320264818584,-28.406156563527986,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-10.350193977355957,-2.946411371231079,11.701321601867676,0.014646434123405565,0.08107949830140686,0.19830904484517195,45.01994442939758,2019-07-25 11:36:20:042,22.274060112030106,-28.41451313078049,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-7.689627647399902,-4.878974437713623,20.753475189208984,-0.8548216464307157,-0.40453333734519564,0.5030490589684341,45.029987812042236,2019-07-25 11:36:20:052,22.506846166285136,-27.922611624046098,0,-32.68669128417969,32.68669128417969,-32.986568450927734
8.017536163330078,-2.002880096435547,13.63388442993164,-0.8004798443876487,-0.2431063605022606,0.5597882719143038,45.03999042510986,2019-07-25 11:36:20:062,22.64617224791727,-27.46385061132058,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-1.4297517538070679,1.2252424955368042,9.514915466308594,0.5500725276254768,0.1751120295784707,0.021431961561764603,45.04998970031738,2019-07-25 11:36:20:072,25.5240193036934,-23.77016897115391,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-2.5002048015594482,0.5140019059181213,8.135539054870605,0.21549781888984312,0.13781867795776304,0.07310990551556068,45.05998373031616,2019-07-25 11:36:20:082,28.194536479023384,-19.88799772723004,0,-32.68669128417969,32.68669128417969,-32.986568450927734
-0.6682213544845581,-0.1373700201511383,11.6869535446167,-0.1523745427578626,-0.1059200667900937,0.22761097408147313,45.06999897956848,2019-07-25 11:36:20:092,31.22476201098666,-22.991080579211527,0,-32.68669128417969,32.68669128417969,-32.986568450927734
7.658323287963867,4.843709468841553,9.498151779174805,-0.3734708921807839,0.06349834075962614,0.5842953460554856,45.079975605010986,2019-07-25 11:36:20:102,31.18846518268017,-22.777597696213476,0,-27.438827514648438,26.539194107055664,-19.342124938964844
11.291158676147461,9.15665340423584,3.2718029022216797,0.5956237009633828,0.11038141921532965,0.19511246923350664,45.0899932384491,2019-07-25 11:36:20:112,31.125109767373054,-23.119466710124968,0,-27.438827514648438,26.539194107055664,-19.342124938964844
2.4904534816741943,0.27692165970802307,5.333682537078857,0.024502536364355527,0.40553172314835273,0.17433473608006061,45.09998369216919,2019-07-25 11:36:20:122,27.175704561241936,-19.130264273504825,0,-27.438827514648438,26.539194107055664,-19.342124938964844
11.202552795410156,4.106126308441162,10.058523178100586,-0.145981391534532,-0.1416151389273471,0.3227090444330561,45.10994482040405,2019-07-25 11:36:20:132,27.256528655448882,-19.046948225296862,0,-27.438827514648438,26.539194107055664,-19.342124938964844
3.3789055347442627,2.975804567337036,5.14928674697876,0.4107551807314069,0.11570903968651955,0.0707124696456225,45.11999559402466,2019-07-25 11:36:20:142,23.71154666793971,-15.898296414945484,0,-27.438827514648438,26.539194107055664,-19.342124938964844
0.42138972878456116,0.32960617542266846,7.1967973709106445,0.2061744747428824,0.15859640278883066,0.08056857916865356,45.12999773025513,2019-07-25 11:36:20:152,19.61526463032911,-12.148567052320232,0,-27.438827514648438,26.539194107055664,-19.342124938964844
0.4237844944000244,2.3938803672790527,9.27783489227295,-0.022114163564502024,-0.12323484164383926,0.19857542753320712,45.13998794555664,2019-07-25 11:36:20:162,15.744393559538159,-8.58255039585014,0,-27.438827514648438,26.539194107055664,-19.342124938964844
-1.8368592262268066,-0.07989603281021118,9.740021705627441,-0.15823492860512284,0.03259812579808689,0.21882039531058275,45.149983167648315,2019-07-25 11:36:20:172,18.79761243885708,-11.912693567788903,0,-27.438827514648438,26.539194107055664,-19.342124938964844
0.703970193862915,-0.25231802463531494,13.140565872192383,-0.09750002527299582,-0.05157831468129729,0.1860555077745811,45.15994644165039,2019-07-25 11:36:20:182,14.911845674156256,-15.197894078960573,0,-27.438827514648438,26.539194107055664,-19.342124938964844
-0.9579861164093018,1.0145045518875122,8.2409086227417,0.21017019841865323,-0.043853262501358424,0.029157013741703465,45.16999006271362,2019-07-25 11:36:20:192,18.105724970209195,-11.552824006424864,0,-27.438827514648438,26.539194107055664,-19.342124938964844
-2.6630477905273438,0.1643684357404709,8.770148277282715,0.029830158916140017,-0.007359045420891406,0.09708420595829358,45.179983615875244,2019-07-25 11:36:20:202,21.009922566422077,-7.75998033774586,0,-27.438827514648438,26.539194107055664,-19.342124938964844
-0.7065373659133911,-0.8965056538581848,12.877143859863281,-0.2924910210712812,-0.049180882972548315,0.2185540126225476,45.189990758895874,2019-07-25 11:36:20:212,24.154548234517705,-10.960780083312367,0,-27.438827514648438,26.539194107055664,-19.342124938964844
