ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.07759468257427216,0.3195410370826721,9.866044998168945,6.393147468507523e-05,-0.003622250702995438,0.0008105978362725917,77.7752600344279,82.94486087612322,0,0.09999775886535645,2019-08-06 14:46:40:040
-0.03927868604660034,0.24530379474163055,9.79420280456543,0.0019285994937831485,-0.0012248205546924172,0.004007171627417612,79.81537786355743,84.85692508096912,0,0.10317611694335938,2019-08-06 14:46:40:043
-0.05843668058514595,0.30996203422546387,9.78222942352295,-0.0018007365525403206,-0.0017575828098708665,0.0018761223466294901,81.81254521824991,86.72381708881684,0,0.10642123222351074,2019-08-06 14:46:40:046
-0.094357930123806,0.33151477575302124,9.777440071105957,6.393147468507523e-05,-0.005220537468530785,0.002408884601807939,83.76641723218926,88.55048764048932,0,0.11045122146606445,2019-08-06 14:46:40:050
-0.04646293446421623,0.3003830313682556,9.808571815490723,0.0021949807514095357,-0.0030894884478169893,0.0002778355485848519,85.68625633450064,90.34397257286967,0,0.11388444900512695,2019-08-06 14:46:40:053
-0.03927868604660034,0.30996203422546387,9.789413452148438,0.000863074918407669,-0.003622250702995438,0.0013433600914510408,87.5685123447709,92.10068418834527,0,0.11673092842102051,2019-08-06 14:46:40:056
-0.020120687782764435,0.3267252743244171,9.808571815490723,-0.00659559723925785,-0.0009584393620846114,0.0042735527550068365,89.41499275706548,93.82189933070951,0,0.12047171592712402,2019-08-06 14:46:40:060
-0.05843668058514595,0.36983078718185425,9.88520336151123,0.0011294561110154748,-0.004155012958173888,0.0021425034742187147,91.22071567784755,95.50239309413328,0,0.1238870620727539,2019-08-06 14:46:40:063
-0.020120687782764435,0.3195410370826721,9.837308883666992,-0.0012679742973618717,-0.00255672619263854,0.0013433600914510408,92.99436464079463,97.1553379150126,0,0.1267225742340088,2019-08-06 14:46:40:066
-0.010541687719523907,0.29798829555511475,9.784624099731445,-0.0004688308170663259,-0.00255672619263854,0.0005442166761740764,94.73378126877063,98.77744211085772,0,0.13047361373901367,2019-08-06 14:46:40:070
-0.04646293446421623,0.3003830313682556,9.727149963378906,-0.0007352119771648412,-0.002023963937460091,0.0026752657293971638,96.43401905047041,100.3666581888133,0,0.1338787078857422,2019-08-06 14:46:40:073
-0.06322617828845978,0.3530675172805786,9.727149963378906,0.0005966937908184444,-0.00255672619263854,0.0013433600914510408,98.09829687594585,101.91765496857191,0,0.13671040534973145,2019-08-06 14:46:40:076
-0.11591067165136337,0.33151477575302124,9.791808128356934,0.0011294561110154748,-0.004155012958173888,0.0021425034742187147,99.72364585905412,103.44028121581984,0,0.14047837257385254,2019-08-06 14:46:40:080
-0.07998942583799362,0.262067049741745,9.861255645751953,-0.0004688308170663259,-0.005220537468530785,0.002408884601807939,101.32087642208505,104.94111922223958,0,0.14388418197631836,2019-08-06 14:46:40:083
-0.07759468257427216,0.2931987941265106,9.78222942352295,-0.0007352119771648412,-0.0028231073202277645,-0.0007876890592999184,102.88581873115997,106.40807806068628,0,0.14671850204467773,2019-08-06 14:46:40:086
-0.020120687782764435,0.31235677003860474,9.84449291229248,-0.002599880065345157,-0.007617968136982457,0.0037407904998283874,104.42736610273498,107.84411787826637,0,0.15047264099121094,2019-08-06 14:46:40:090
0.006221559830009937,0.3794097602367401,9.803781509399414,0.0013958372386046994,-0.004954156340941561,0.0005442166761740764,98.74050076146075,109.24264130000228,0,0.15390491485595703,2019-08-06 14:46:40:094
-0.02969968505203724,0.32433053851127625,9.820545196533203,-0.0020671176801295454,-0.005753299723709235,0.0005442166761740764,100.36314647417169,110.62028853602754,0,0.15675663948059082,2019-08-06 14:46:40:096
-0.03927868604660034,0.30996203422546387,9.79420280456543,0.00033031263071992917,-0.004155012958173888,-0.0010540701868891429,101.95215505252825,111.97156057226297,0,0.16047310829162598,2019-08-06 14:46:40:100
0.022984808310866356,0.35785701870918274,9.904361724853516,0.0021949807514095357,-0.0054869185961200105,0.0013433600914510408,96.31682281678191,113.29032332560293,0,0.16388630867004395,2019-08-06 14:46:40:103
-0.03927868604660034,0.2955935299396515,9.887598037719727,0.000863074918407669,-0.004687775213352337,0.004539933882596061,97.98667937650733,114.59013228017217,0,0.1667172908782959,2019-08-06 14:46:40:106
-0.017725937068462372,0.28601452708244324,9.839703559875488,-0.0007352119771648412,-0.005753299723709235,0.0016097412190402653,99.626095530577,115.86518537828486,0,0.17047548294067383,2019-08-06 14:46:40:110
-0.07759468257427216,0.2500932812690735,9.911545753479004,0.0013958372386046994,-0.004687775213352337,1.1454389502251989e-05,101.2254985346724,117.11870673775442,0,0.17387866973876953,2019-08-06 14:46:40:113
-0.020120687782764435,0.2812250256538391,9.851676940917969,-0.00020244967322245603,-0.003622250702995438,0.004007171627417612,102.7992251957107,118.34366253617286,0,0.17671561241149902,2019-08-06 14:46:40:116
-0.048857681453228,0.3410937786102295,9.923519134521484,-0.0004688308170663259,-0.004155012958173888,-0.0015868324420675922,104.33847526435304,119.53751596095361,0,0.18047189712524414,2019-08-06 14:46:40:120
-0.034489184617996216,0.321935772895813,9.743913650512695,-0.00393178570329128,-0.004421394085763112,0.0002778355485848519,105.84849727795009,120.70967241422886,0,0.18388581275939941,2019-08-06 14:46:40:123
-0.015331187285482883,0.29080402851104736,9.882808685302734,-0.0012679742973618717,-0.003622250702995438,-0.00025492675535753324,107.33032716408653,121.86197200048028,0,0.18672513961791992,2019-08-06 14:46:40:126
0.01819530874490738,0.27164602279663086,9.801386833190918,-0.00020244967322245603,-0.00255672619263854,0.0002778355485848519,101.5863857117651,122.99302415501703,0,0.19047141075134277,2019-08-06 14:46:40:130
-0.02969968505203724,0.3075672686100006,9.849282264709473,-0.0028662611929343817,-0.003888631830584663,0.002941646856986388,103.15194598067228,124.09793929612589,0,0.19387602806091309,2019-08-06 14:46:40:133
0.04453755542635918,0.3410937786102295,9.894782066345215,-0.002599880065345157,-0.0030894884478169893,-0.00025492675535753324,97.4945567304042,125.17690791206873,0,0.19671106338500977,2019-08-06 14:46:40:136
-0.05843668058514595,0.28601452708244324,9.856466293334961,-0.002333498937755932,-0.0014912016822816417,0.0002778355485848519,99.13819337374467,126.24063014861065,0,0.20055150985717773,2019-08-06 14:46:40:140
-0.048857681453228,0.30996203422546387,9.866044998168945,0.000863074918407669,-0.0054869185961200105,0.0042735527550068365,100.75080966339563,127.27966217809858,0,0.20397520065307617,2019-08-06 14:46:40:144
-0.05364718288183212,0.33151477575302124,9.8229398727417,-0.0010015931047540657,-0.002023963937460091,0.0016097412190402653,102.32985612302267,128.29556886843588,0,0.20679903030395508,2019-08-06 14:46:40:146
-0.15662142634391785,0.29080402851104736,9.861255645751953,-0.004198166830880505,-0.002023963937460091,-0.0005213078992014032,103.86547800449534,129.29674069615405,0,0.21047258377075195,2019-08-06 14:46:40:150
-0.000962689402513206,0.2884092926979065,9.861255645751953,0.0011294561110154748,-0.008417111519750132,0.0018761223466294901,105.38966870771097,130.27708484606393,0,0.213883638381958,2019-08-06 14:46:40:153
-0.027304936200380325,0.367436021566391,9.889992713928223,-0.0012679742973618717,-0.0006920582344953867,0.0026752657293971638,106.8788217434243,131.22919107580122,0,0.21671748161315918,2019-08-06 14:46:40:156
-0.03209443390369415,0.28601452708244324,9.832518577575684,0.0016622183661939237,-0.007351587009393233,0.0010769789638618162,108.33905272932442,132.17093356922237,0,0.22046709060668945,2019-08-06 14:46:40:160
-0.08238417655229568,0.26925128698349,9.815755844116211,0.000863074918407669,-0.003622250702995438,0.0018761223466294901,109.76334934508574,133.0959240775004,0,0.22388505935668945,2019-08-06 14:46:40:163
-0.041673433035612106,0.35785701870918274,9.846887588500977,-0.002333498937755932,-0.004155012958173888,0.0026752657293971638,111.16389285294903,133.9927496287336,0,0.2267146110534668,2019-08-06 14:46:40:166
-0.03927868604660034,0.29798829555511475,9.866044998168945,-0.0012679742973618717,-0.005220537468530785,0.0016097412190402653,112.53715517938384,134.8785623088228,0,0.23047494888305664,2019-08-06 14:46:40:170
0.03256380558013916,0.33630427718162537,9.758281707763672,0.00033031263071992917,-0.00255672619263854,-0.0005213078992014032,106.69072558469428,135.74145120883142,0,0.2338850498199463,2019-08-06 14:46:40:173
-0.09914742410182953,0.30517253279685974,9.90196704864502,-0.0007352119771648412,-0.0030894884478169893,0.0026752657293971638,108.14593064553613,136.5914342973731,0,0.23672771453857422,2019-08-06 14:46:40:176
-0.06562092900276184,0.3458832800388336,9.775045394897461,-0.0010015931047540657,-0.004421394085763112,0.0018761223466294901,109.57656135832138,137.41935640730708,0,0.2417299747467041,2019-08-06 14:46:40:181
-0.03688393533229828,0.367436021566391,9.961835861206055,-0.0012679742973618717,-0.00255672619263854,0.0026752657293971638,110.981201966336,138.22892767138472,0,0.24461793899536133,2019-08-06 14:46:40:184
-0.034489184617996216,0.35546228289604187,9.84449291229248,-0.002333498937755932,-0.006818824754214785,0.0002778355485848519,112.35907602408233,139.0235083366028,0,0.24856877326965332,2019-08-06 14:46:40:188
-0.017725937068462372,0.28361979126930237,9.76546573638916,0.00033031263071992917,-0.00255672619263854,0.0002778355485848519,113.71032282368016,139.8097008606256,0,0.2521097660064697,2019-08-06 14:46:40:192
-0.05125243216753006,0.2884092926979065,9.758281707763672,-0.0012679742973618717,-0.003622250702995438,0.006138220648131409,115.03079185949733,140.5798917199011,0,0.2555220127105713,2019-08-06 14:46:40:195
-0.010541687719523907,0.3794097602367401,9.882808685302734,0.0013958372386046994,-0.004954156340941561,0.0037407904998283874,116.33033400620981,141.32393386761365,0,0.260483980178833,2019-08-06 14:46:40:200
-0.027304936200380325,0.31714627146720886,9.858860969543457,0.0024613618789987605,-0.0022903450650493154,0.004007171627417612,117.60099198933183,142.0601342417273,0,0.26389265060424805,2019-08-06 14:46:40:203
-0.05125243216753006,0.34348851442337036,9.84449291229248,-0.0004688308170663259,-0.0028231073202277645,0.0013433600914510408,118.84345596215374,142.779039796722,0,0.26672911643981934,2019-08-06 14:46:40:206
-0.024910185486078262,0.30996203422546387,9.878019332885742,0.0016622183661939237,-0.004421394085763112,0.0008105978362725917,120.06462975889076,143.487162517997,0,0.27048587799072266,2019-08-06 14:46:40:210
-0.06562092900276184,0.321935772895813,9.71278190612793,-0.003132642320523606,-0.005220537468530785,0.0002778355485848519,121.25659261861372,144.18004957707655,0,0.27388811111450195,2019-08-06 14:46:40:213
-0.06322617828845978,0.40335726737976074,9.813361167907715,0.0005966937908184444,-0.004155012958173888,0.002408884601807939,122.42473819788876,144.84927984241313,0,0.2767183780670166,2019-08-06 14:46:40:216
-0.008146938867866993,0.3195410370826721,9.820545196533203,-0.002333498937755932,-0.003622250702995438,0.0021425034742187147,123.57605649981808,145.51551356034204,0,0.2804732322692871,2019-08-06 14:46:40:220
0.01819530874490738,0.30996203422546387,9.909151077270508,-0.00020244967322245603,-0.004155012958173888,0.0018761223466294901,117.50743498911787,146.169409054364,0,0.28388285636901855,2019-08-06 14:46:40:223
-0.05364718288183212,0.276435524225235,9.825334548950195,-0.0033990234481128304,-0.004155012958173888,-0.0013204513144783674,118.75169175467494,146.81433078858169,0,0.28672122955322266,2019-08-06 14:46:40:226
-0.020120687782764435,0.31235677003860474,9.87322998046875,-0.0012679742973618717,-0.004155012958173888,0.004806315010185286,119.97519906733656,147.4420706832116,0,0.2904777526855469,2019-08-06 14:46:40:230
-0.06322617828845978,0.3195410370826721,9.849282264709473,-0.0007352119771648412,-0.002023963937460091,-0.0005213078992014032,121.16871840981426,148.0562030495701,0,0.29381513595581055,2019-08-06 14:46:40:233
-0.07759468257427216,0.28601452708244324,9.899572372436523,-0.0007352119771648412,-0.004421394085763112,0.0010769789638618162,122.33707059385924,148.66209863034376,0,0.29666805267333984,2019-08-06 14:46:40:236
-0.06562092900276184,0.3075672686100006,9.921124458312988,-0.0007352119771648412,-0.0009584393620846114,0.0010769789638618162,123.48296756666586,149.25351018176266,0,0.30071258544921875,2019-08-06 14:46:40:240
-0.07759468257427216,0.314751535654068,9.739123344421387,-0.0033990234481128304,-0.0014912016822816417,-0.00025492675535753324,124.60446344732371,149.83206828711326,0,0.30411529541015625,2019-08-06 14:46:40:244
-0.03927868604660034,0.33151477575302124,9.868440628051758,0.004059648644534107,-0.00255672619263854,0.004539933882596061,125.70823028647312,150.39628388144,0,0.3070206642150879,2019-08-06 14:46:40:247
-0.008146938867866993,0.3410937786102295,9.78222942352295,-0.001534355424951096,-0.002023963937460091,0.0013433600914510408,126.79351826959928,150.94872628073819,0,0.31060147285461426,2019-08-06 14:46:40:250
0.037353307008743286,0.3410937786102295,9.854071617126465,-0.004464548218544054,-0.0017575828098708665,0.004806315010185286,120.66231620476677,151.4909267236849,0,0.3138902187347412,2019-08-06 14:46:40:253
-0.04646293446421623,0.30277779698371887,9.849282264709473,-0.0010015931047540657,-0.0054869185961200105,0.0018761223466294901,121.84453785231067,152.0260520514204,0,0.3167259693145752,2019-08-06 14:46:40:256
-0.010541687719523907,0.3386990427970886,9.868440628051758,-0.003132642320523606,-0.00255672619263854,0.0016097412190402653,123.00695972197951,152.54687459249848,0,0.3204646110534668,2019-08-06 14:46:40:260
-0.06322617828845978,0.30996203422546387,9.909151077270508,-0.0004688308170663259,-0.004155012958173888,0.0021425034742187147,124.14030510401537,153.06019393356797,0,0.32387685775756836,2019-08-06 14:46:40:263
-0.04646293446421623,0.3482780158519745,9.772649765014648,0.0021949807514095357,-0.006019680851298459,0.0013433600914510408,125.25301191363548,153.55781874195634,0,0.3267199993133545,2019-08-06 14:46:40:266
-0.06562092900276184,0.30517253279685974,9.875624656677246,-0.00020244967322245603,-0.004421394085763112,0.0005442166761740764,126.34157987686167,154.05131990258516,0,0.3317244052886963,2019-08-06 14:46:40:271
-0.000962689402513206,0.3410937786102295,9.868440628051758,-0.004198166830880505,-0.003622250702995438,0.0013433600914510408,127.4152231935281,154.53138170664695,0,0.3346090316772461,2019-08-06 14:46:40:274
-0.06562092900276184,0.3267252743244171,9.808571815490723,6.393147468507523e-05,-0.005220537468530785,0.0013433600914510408,128.46038795774737,155.0025836231566,0,0.3384826183319092,2019-08-06 14:46:40:278
0.0014320602640509605,0.36264652013778687,9.854071617126465,-0.0033990234481128304,-0.0022903450650493154,0.0002778355485848519,122.29182130546764,155.46108364006574,0,0.34217286109924316,2019-08-06 14:46:40:282
-0.027304936200380325,0.31714627146720886,9.820545196533203,-0.0004688308170663259,-0.0033558695754062136,0.0008105978362725917,123.4434378630712,155.91495772165206,0,0.3455643653869629,2019-08-06 14:46:40:285
0.003826810047030449,0.3482780158519745,9.79420280456543,-0.0007352119771648412,-0.007351587009393233,0.0005442166761740764,117.37704334359717,156.3561300848538,0,0.35047364234924316,2019-08-06 14:46:40:290
0.02537955716252327,0.314751535654068,9.789413452148438,-0.004464548218544054,0.0003734663733893835,0.0010769789638618162,111.43241221426976,156.79290684295094,0,0.35338735580444336,2019-08-06 14:46:40:293
-0.03927868604660034,0.3865940272808075,9.827729225158691,-0.001534355424951096,-0.0017575828098708665,0.0005442166761740764,112.79941926310147,157.21220028285236,0,0.3557703495025635,2019-08-06 14:46:40:295
-0.0033574390690773726,0.28601452708244324,9.775045394897461,0.0019285994937831485,-0.006019680851298459,0.0005442166761740764,114.14426913490266,157.63404207605373,0,0.35941481590270996,2019-08-06 14:46:40:299
-0.017725937068462372,0.32433053851127625,9.856466293334961,-0.00020244967322245603,-0.0012248205546924172,0.0013433600914510408,115.45954301086236,158.04370445037122,0,0.36261487007141113,2019-08-06 14:46:40:302
-0.06322617828845978,0.2668565511703491,9.818150520324707,0.000863074918407669,-0.002023963937460091,0.0013433600914510408,116.74331353999985,158.4515468628199,0,0.3656125068664551,2019-08-06 14:46:40:305
-0.03209443390369415,0.314751535654068,9.779834747314453,0.0024613618789987605,-0.0030894884478169893,-0.0026523570824616527,118.00535274952124,158.8451182112754,0,0.36945176124572754,2019-08-06 14:46:40:309
-0.008146938867866993,0.276435524225235,9.899572372436523,-0.001534355424951096,-0.006286061978887684,0.0026752657293971638,119.2453903257426,159.23649111701647,0,0.37253332138061523,2019-08-06 14:46:40:312
0.04693230614066124,0.30517253279685974,9.88520336151123,-0.0004688308170663259,-0.0009584393620846114,-0.0021195946972460415,113.2660948223946,159.61648028116133,0,0.37572646141052246,2019-08-06 14:46:40:315
-0.017725937068462372,0.27883028984069824,9.746308326721191,0.0005966937908184444,-0.003888631830584663,0.0002778355485848519,114.59954573630802,159.9912448417858,0,0.3796510696411133,2019-08-06 14:46:40:319
0.0014320602640509605,0.27164602279663086,9.861255645751953,-0.0007352119771648412,-0.0030894884478169893,-0.0013204513144783674,108.7082768561059,160.35999384274675,0,0.38285398483276367,2019-08-06 14:46:40:322
-0.05364718288183212,0.2668565511703491,9.818150520324707,-0.001534355424951096,-0.004421394085763112,0.0005442166761740764,110.12871820245425,160.72195702810743,0,0.3863511085510254,2019-08-06 14:46:40:326
-0.012936437502503395,0.27883028984069824,9.798992156982422,-0.0007352119771648412,-0.004687775213352337,0.0005442166761740764,111.52543662334759,161.0750460063801,0,0.38941168785095215,2019-08-06 14:46:40:329
-0.07041043043136597,0.26446178555488586,9.866044998168945,-0.005263691601311728,-0.00255672619263854,0.004806315010185286,112.88720926855333,161.42378132952416,0,0.3926105499267578,2019-08-06 14:46:40:332
-0.03209443390369415,0.29798829555511475,9.8229398727417,-0.0028662611929343817,-0.004421394085763112,1.1454389502251989e-05,114.22646069092087,161.7610333985822,0,0.39558982849121094,2019-08-06 14:46:40:335
-0.000962689402513206,0.405752032995224,9.827729225158691,0.0011294561110154748,-0.006019680851298459,0.0016097412190402653,115.54292430990061,162.0783214564854,0,0.39885926246643066,2019-08-06 14:46:40:338
-0.0033574390690773726,0.321935772895813,9.945072174072266,-0.0004688308170663259,-0.004954156340941561,0.0002778355485848519,116.83290347022198,162.39978897998782,0,0.4032611846923828,2019-08-06 14:46:40:343
-0.10154217481613159,0.262067049741745,9.861255645751953,-0.0033990234481128304,-0.0028231073202277645,-0.0023859759548724283,118.08484101913959,162.72182250146724,0,0.40575170516967773,2019-08-06 14:46:40:345
-0.07280518114566803,0.3746202886104584,9.868440628051758,-0.0012679742973618717,-0.0030894884478169893,0.003474409372239163,119.31531959786338,163.0241646002946,0,0.4093794822692871,2019-08-06 14:46:40:349
-0.0680156797170639,0.30277779698371887,9.763071060180664,-0.0007352119771648412,-0.003622250702995438,0.003208027984575613,120.52168039299919,163.3282868992584,0,0.41257643699645996,2019-08-06 14:46:40:352
-0.0033574390690773726,0.30996203422546387,9.839703559875488,0.0005966937908184444,-0.004687775213352337,0.0013433600914510408,121.71164079875352,163.62553550646683,0,0.4155588150024414,2019-08-06 14:46:40:355
-0.07280518114566803,0.31235677003860474,9.842098236083984,-0.0010015931047540657,-0.0014912016822816417,0.0026752657293971638,122.86920560091525,163.9168534497506,0,0.41883325576782227,2019-08-06 14:46:40:358
-0.0033574390690773726,0.2955935299396515,9.777440071105957,-0.0020671176801295454,-0.0028231073202277645,0.0013433600914510408,124.01212271582898,164.20439206197153,0,0.4232158660888672,2019-08-06 14:46:40:363
-0.03927868604660034,0.35546228289604187,9.92591381072998,-0.0028662611929343817,-0.0022903450650493154,0.0010769789638618162,125.12767167448955,164.4796927072396,0,0.425750732421875,2019-08-06 14:46:40:365
-0.027304936200380325,0.3003830313682556,9.918729782104492,-0.00393178570329128,-0.0030894884478169893,0.0010769789638618162,126.22259546315152,164.7562100685661,0,0.42939257621765137,2019-08-06 14:46:40:369
-0.017725937068462372,0.2931987941265106,9.787018775939941,-0.00020244967322245603,-0.0017575828098708665,1.1454389502251989e-05,127.29642144620632,165.0268075754658,0,0.43297290802001953,2019-08-06 14:46:40:373
-0.05364718288183212,0.30517253279685974,9.87322998046875,-0.0010015931047540657,-0.0014912016822816417,-0.0005213078992014032,128.344500557654,165.29102061213214,0,0.43576669692993164,2019-08-06 14:46:40:375
-0.0680156797170639,0.3410937786102295,9.870835304260254,0.000863074918407669,-0.003888631830584663,0.0008105978362725917,129.3705524259248,165.54543207586912,0,0.4396035671234131,2019-08-06 14:46:40:379
-0.08717367798089981,0.3195410370826721,9.849282264709473,0.00033031263071992917,-0.0012248205546924172,0.0005442166761740764,130.3732353971075,165.7972957996158,0,0.4430348873138428,2019-08-06 14:46:40:383
0.0014320602640509605,0.31235677003860474,9.856466293334961,-0.0033990234481128304,-0.00255672619263854,0.003208027984575613,124.16633678497966,166.04557859682865,0,0.4458184242248535,2019-08-06 14:46:40:385
-0.020120687782764435,0.3195410370826721,9.854071617126465,0.0013958372386046994,-0.0030894884478169893,1.1454389502251989e-05,125.28129535477436,166.28723865605082,0,0.44942188262939453,2019-08-06 14:46:40:389
-0.07041043043136597,0.2548827826976776,9.846887588500977,-0.002333498937755932,-0.003888631830584663,0.0018761223466294901,126.36817367824851,166.5322577857331,0,0.4526185989379883,2019-08-06 14:46:40:392
-0.005752188619226217,0.30996203422546387,9.815755844116211,-0.0012679742973618717,-0.0028231073202277645,0.0026752657293971638,127.44061325202088,166.76565206678148,0,0.4556124210357666,2019-08-06 14:46:40:395
-0.056041933596134186,0.3410937786102295,9.851676940917969,6.393147468507523e-05,-0.0033558695754062136,0.0002778355485848519,128.48599118485612,166.9906664266834,0,0.45937371253967285,2019-08-06 14:46:40:399
