ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-0.9397811889648438,-1.526382327079773,9.799490928649902,-0.1483633727477693,0.09148887121852349,-0.045980316780437104,24.230048179626465,2019-07-25 15:27:05:860,35.482077255477805,-5.214412912232294,0,-70.32136535644531,15.44371223449707,-32.53675079345703
-0.9780972003936768,1.3042118549346924,8.975696563720703,-0.015971946614289547,-0.10510041238559456,-0.04997603213382952,24.24005103111267,2019-07-25 15:27:05:870,38.30708465778597,-1.6665036905752788,0,-70.32136535644531,15.44371223449707,-32.53675079345703
-0.2429090440273285,1.833451509475708,9.174461364746094,-0.09615267382087592,0.04274112226895213,0.0025010526019909733,24.250035762786865,2019-07-25 15:27:05:880,41.08664760061947,1.7947079353974813,0,-70.32136535644531,15.44371223449707,-32.53675079345703
0.01811867579817772,0.9042885899543762,10.836417198181152,0.02052226942588017,0.07470686174084828,-0.1509344883326727,24.260052919387817,2019-07-25 15:27:05:890,36.62481086800598,5.251866274520445,0,-70.32136535644531,15.44371223449707,-32.53675079345703
-0.5326737761497498,0.3367329239845276,9.035565376281738,0.02105503272135592,0.005447760765420138,-0.15945868441552788,24.270041465759277,2019-07-25 15:27:05:900,39.421782169594124,8.692334463798701,0,-70.32136535644531,15.44371223449707,-32.53675079345703
1.6704959869384766,3.6798036098480225,8.54224681854248,-0.026094430502977384,0.10374239996673591,-0.14587325054951797,24.280052185058594,2019-07-25 15:27:05:910,35.1963318553916,11.66705013025377,0,-70.32136535644531,15.44371223449707,-32.53675079345703
-2.570605754852295,1.088684320449829,10.946576118469238,-0.11346744867462145,-0.11522289627428241,-0.24390149717997422,24.290035009384155,2019-07-25 15:27:05:920,37.8926830773965,14.98371879531232,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
1.929128885269165,1.2515273094177246,6.894659042358398,0.02318608174206972,0.08003448221203818,-0.27879742957550047,24.300036191940308,2019-07-25 15:27:05:930,33.80251775172018,18.065256355602195,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
1.917155146598816,5.308233261108398,8.03216552734375,-0.07990342139689265,0.04700322031037973,-0.23324625623759446,24.31002902984619,2019-07-25 15:27:05:940,29.768583177856442,20.67959277417878,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
0.42283138632774353,1.2946327924728394,9.639041900634766,-0.20323789023263608,-0.032378360912695706,-0.4340976545278969,24.320057153701782,2019-07-25 15:27:05:950,25.64167819309527,23.82744577896066,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-8.660453796386719,-1.8688315153121948,9.6174898147583,-0.17553425712454593,-0.22070982488020993,-0.45008051594146653,24.330039024353027,2019-07-25 15:27:05:960,25.767906348665104,23.92783716628643,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-9.141798973083496,-4.756899833679199,14.811701774597168,-0.5133055581166017,-0.10643231750339203,-0.4314338276475451,24.340047597885132,2019-07-25 15:27:05:970,25.82893985708237,24.222191736747995,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-2.458052396774292,-5.0131378173828125,15.26430892944336,-0.36519761580688465,0.002517568101864343,-0.5158766404119914,24.350054264068604,2019-07-25 15:27:05:980,25.827496435243155,24.43157404259106,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-0.5662002563476562,1.0024733543395996,8.676352500915527,0.16197066117947467,-0.027849882263827532,-0.5840702423643466,24.360039710998535,2019-07-25 15:27:05:990,28.851887294925852,27.320313013725254,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-0.7889119982719421,2.099268674850464,6.590526103973389,0.12521005829008058,0.1919145620412963,-0.5835374769882763,24.37005925178528,2019-07-25 15:27:06:000,31.630358190001406,29.950101170934108,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
1.5435742139816284,1.2156060934066772,8.391377449035645,0.04582847914759976,0.10480793071887662,-0.6232282311894084,24.3800311088562,2019-07-25 15:27:06:010,27.547525288110595,32.7605841539791,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-2.381420612335205,0.14754770696163177,8.738615989685059,-0.19018522174269653,-0.08352353949042143,-0.7098021387476497,24.390033721923828,2019-07-25 15:27:06:020,30.338607400006357,35.792842673784904,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-4.639669418334961,-4.335423946380615,11.150129318237305,-0.3396250442030759,0.027823777043360955,-0.6797010281577294,24.40005922317505,2019-07-25 15:27:06:030,30.32262489634734,35.98792972121238,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-1.5911531448364258,-2.0436482429504395,11.042366027832031,-0.028491860131131756,0.07737067197644323,-0.774532732466034,24.410038232803345,2019-07-25 15:27:06:040,33.10882779834592,31.893841377217978,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-3.109424352645874,2.1902692317962646,8.070481300354004,0.21897622352386606,0.10134497241917614,-0.8395297088724535,24.42005753517151,2019-07-25 15:27:06:050,35.568219190947296,34.42909396959598,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-4.428931713104248,0.4923916757106781,10.678363800048828,-0.17313682957698615,-0.052889709297511946,-0.7830569119041324,24.43003559112549,2019-07-25 15:27:06:060,38.03595519355202,37.38471276500435,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-3.914060354232788,-2.592046022415161,10.513126373291016,-0.16407986811806063,0.088025912918823,-0.9458158021872433,24.440052270889282,2019-07-25 15:27:06:070,40.41731900062204,33.40630737536575,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-3.2507145404815674,-0.5205874443054199,9.732437133789062,-0.0029192708422688934,0.079768099524003,-0.9918997409012197,24.450035333633423,2019-07-25 15:27:06:080,42.79486388348273,29.20105421198396,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-2.3694467544555664,0.5857868790626526,11.415946960449219,-0.14143747279312519,-0.0627458104981646,-0.9657944372108542,24.460055112838745,2019-07-25 15:27:06:090,45.33975618494684,32.23785827688447,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-2.345499277114868,-1.497645378112793,8.992460250854492,-0.0364832970797004,0.040610073248238336,-1.0632899018204833,24.470037937164307,2019-07-25 15:27:06:100,47.71782318821057,28.20266155259718,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-0.9565444588661194,-0.14461174607276917,7.8525590896606445,0.020255888818439594,0.138371949674227,-1.1418723953166967,24.48004984855652,2019-07-25 15:27:06:110,50.14677533916525,24.048321772948036,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-2.0461554527282715,0.525918185710907,10.070096969604492,0.009600642674573312,0.09068972315441795,-1.1741045008318711,24.490058422088623,2019-07-25 15:27:06:120,52.46316129819755,27.102168009299223,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-4.62290620803833,-0.5780614614486694,9.842596054077148,-0.022098713068990364,0.014238339016161849,-1.2028735648235611,24.50003671646118,2019-07-25 15:27:06:130,54.50274710592012,23.03972919105367,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-2.398183822631836,-1.9167264699935913,11.233945846557617,-0.16701006104169075,-0.029448167989065584,-1.203939095575702,24.510058164596558,2019-07-25 15:27:06:140,56.788254283707225,19.266562079712962,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-4.110429763793945,-1.6964095830917358,10.364651679992676,-0.11160277818075362,-0.0480948500412032,-1.2540187746102058,24.52003574371338,2019-07-25 15:27:06:150,58.84678655984394,15.529661769033249,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-3.6769800186157227,-1.1049063205718994,10.14433479309082,-0.0761740887315354,0.2065655266594469,-1.2958406568946468,24.530050039291382,2019-07-25 15:27:06:160,60.755221224890896,11.786222726330639,0,-51.878875732421875,-2.3990232944488525,-25.789499282836914
-2.383815288543701,0.04696822538971901,12.742637634277344,-0.08389913675028507,-0.0837899221784566,-1.2566826014905577,24.540053606033325,2019-07-25 15:27:06:170,62.975260098888974,15.193400602079373,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-3.05434513092041,-2.1921226978302,9.32772445678711,-0.12705288254063135,-0.03610769565864754,-1.3120899342857653,24.55004334449768,2019-07-25 15:27:06:180,64.97338985616275,11.625302938198054,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-1.2415196895599365,0.058941975235939026,9.210382461547852,0.029845609411651677,0.15542035016231578,-1.3475186320573618,24.560057401657104,2019-07-25 15:27:06:190,67.03299207250616,14.96868184977639,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-1.8426018953323364,-0.039242763072252274,11.255497932434082,0.03517323404403078,-0.09497792849690673,-1.3762876960490518,24.570032596588135,2019-07-25 15:27:06:200,69.1595851086149,11.053602745371498,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-2.778949022293091,-0.9205106496810913,8.008217811584473,-0.03488500719327314,0.02569272802264716,-1.3328676507944544,24.58005666732788,2019-07-25 15:27:06:210,70.97918432086793,7.383308303805775,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-2.32155179977417,-0.09911150485277176,11.044760704040527,-0.07271113043183493,0.08882506098292854,-1.3776196760682549,24.590035676956177,2019-07-25 15:27:06:220,72.87242075046498,3.686666377770818,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-1.7252590656280518,-1.1025116443634033,10.161097526550293,0.018391220405166372,-0.04409913052662158,-1.450341683848667,24.60005497932434,2019-07-25 15:27:06:230,74.84705402544493,0.12643747208821088,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-2.458052396774292,-2.3932816982269287,9.088250160217285,-0.0647196955638609,0.0033167117447063417,-1.4181095783334927,24.610034704208374,2019-07-25 15:27:06:240,76.6455664410581,-3.1447606603657112,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-4.064929485321045,-2.934495210647583,11.566815376281738,-0.11453297110438374,-0.037972366152515376,-1.4119828430877108,24.62003254890442,2019-07-25 15:27:06:250,78.34671153195241,-6.3328578803063476,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-4.249325275421143,-2.934495210647583,11.605132102966309,-0.17659977123192983,-0.012932538078533657,-1.465259114378637,24.630054712295532,2019-07-25 15:27:06:260,79.98484166474549,-9.423011099318387,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-2.1395506858825684,-0.8797999024391174,10.462836265563965,-0.10281219940986326,-0.0912485958315495,-1.395200800320522,24.640037059783936,2019-07-25 15:27:06:270,81.80514817162303,-12.68079217223979,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-1.6629955768585205,-0.9348791241645813,8.812853813171387,-0.04607301559231787,-0.053955235888463446,-1.437555447981033,24.650051832199097,2019-07-25 15:27:06:280,83.58566327703349,-15.880160872182845,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-2.00065541267395,-2.0412535667419434,8.499141693115234,-0.048470447301066845,0.10693897557840121,-1.4961592398746082,24.660036325454712,2019-07-25 15:27:06:290,85.18907710596099,-18.86528303868544,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-0.314751535654068,-0.5086137056350708,11.43989372253418,-0.06844903239040734,0.04460578860163075,-1.5100111396524376,24.670050621032715,2019-07-25 15:27:06:300,87.02869347075561,-21.998574914702832,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-1.1217821836471558,0.6145238876342773,8.645220756530762,-0.004251176740289341,-0.03903788858227767,-1.5728770545545754,24.680051565170288,2019-07-25 15:27:06:310,88.76217643075157,-18.037533929175616,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-1.1122031211853027,-0.623561680316925,7.447846412658691,-0.05353168924541077,-0.05448799710334459,-1.5627545124092386,24.690046310424805,2019-07-25 15:27:06:320,90.44764495129613,-21.151023948531154,0,-49.32991409301758,16.94310188293457,-48.730159759521484
17.53331756591797,6.055395126342773,1.0275224447250366,0.10389956808294261,0.3932986924181555,-1.4647263490025666,24.7000572681427,2019-07-25 15:27:06:330,90.22205447455354,-21.210619247343537,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-0.8727282285690308,3.7803831100463867,5.3045454025268555,0.39825074059661697,0.14796166818684447,-1.71139525338454,24.710033655166626,2019-07-25 15:27:06:340,91.74787195174831,-18.119021687956877,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-0.829622745513916,-1.8161470890045166,7.19160795211792,0.020788650033320744,0.08243190975959794,-1.6892855568566476,24.72004795074463,2019-07-25 15:27:06:350,93.33495206391083,-21.084871332493435,0,-49.32991409301758,16.94310188293457,-48.730159759521484
3.6964542865753174,0.7127086520195007,11.480605125427246,-0.19418092877371051,0.008111572041312385,-1.5896590973217644,24.73005223274231,2019-07-25 15:27:06:360,88.22064042456422,-17.02514142685495,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-2.7382383346557617,-0.06558500975370407,9.385198593139648,-0.010644324062505057,-0.0765976312133989,-1.6525250122239021,24.74004030227661,2019-07-25 15:27:06:370,89.77388167122139,-20.270661275968813,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-4.764196395874023,-2.1753594875335693,9.931201934814453,-0.18938607367859103,0.030221206671515323,-1.6442672154738391,24.750054836273193,2019-07-25 15:27:06:380,91.0488508753136,-23.11165141228362,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-2.089261054992676,-1.1528013944625854,12.764190673828125,-0.30046702208850046,-0.08245801706065913,-1.628817019567799,24.760040283203125,2019-07-25 15:27:06:390,92.68819006789515,-25.97773843042732,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-3.629085063934326,0.12360021471977234,10.22575569152832,-0.1651453822254445,-0.11522289627428241,-1.6674423095958177,24.77003049850464,2019-07-25 15:27:06:400,94.10826853078318,-21.77939566285921,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-3.8685600757598877,-1.3395918607711792,10.211387634277344,-0.15662118614258932,-0.014797206491806882,-1.7311074391410881,24.780054092407227,2019-07-25 15:27:06:410,95.41944988492072,-24.706183082789607,0,-49.32991409301758,16.94310188293457,-48.730159759521484
-2.5658161640167236,-3.166785955429077,11.293814659118652,-0.23999848479965177,-0.041968081505907785,-1.7489550126604179,24.79006004333496,2019-07-25 15:27:06:420,96.87864722278611,-27.363950446067154,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-2.5466582775115967,-0.05600601062178612,10.589757919311523,-0.1536909932189592,-0.021723115809126718,-1.7516188395407697,24.80005145072937,2019-07-25 15:27:06:430,98.28282320012995,-30.32438796271855,0,-38.08449172973633,22.490842819213867,-60.57533645629883
-2.364657163619995,-0.36013922095298767,10.297598838806152,-0.16088329250639533,-0.03743960493763422,-1.7798551381563894,24.810044288635254,2019-07-25 15:27:06:440,99.67951933016941,-33.187569230087306,0,-38.08449172973633,22.490842819213867,-60.57533645629883
