ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.000962689402513206,0.276435524225235,9.839703559875488,-0.0012679742973618717,-0.0030894884478169893,0.0018761223466294901,-20.135291089408344,107.93711152388408,0,0.14997172355651855,2019-08-06 15:03:51:373
0.03256380558013916,0.21177729964256287,9.743913650512695,-0.001534355424951096,-0.0017575828098708665,0.0021425034742187147,-23.32838189092081,109.35379383146267,0,0.15375924110412598,2019-08-06 15:03:51:377
0.003826810047030449,0.29080402851104736,9.86365032196045,-0.0020671176801295454,-0.005753299723709235,0.003208027984575613,-26.460339831286753,110.73331341676364,0,0.15694713592529297,2019-08-06 15:03:51:380
0.04693230614066124,0.2931987941265106,9.842098236083984,6.393147468507523e-05,-0.004155012958173888,0.006138220648131409,-29.52496154537407,112.08450922172332,0,0.15997838973999023,2019-08-06 15:03:51:383
0.003826810047030449,0.2931987941265106,9.827729225158691,-0.0028662611929343817,-0.006286061978887684,-0.0007876890592999184,-32.53268270980515,113.40925011533095,0,0.1637561321258545,2019-08-06 15:03:51:387
0.008616309612989426,0.262067049741745,9.90196704864502,0.0005966937908184444,-0.004954156340941561,0.004806315010185286,-35.48014579426237,114.7106374769847,0,0.16694164276123047,2019-08-06 15:03:51:390
-0.015331187285482883,0.33630427718162537,9.818150520324707,-0.004198166830880505,-0.0022903450650493154,-0.0015868324420675922,-31.171937079001673,115.97791297726798,0,0.1700143814086914,2019-08-06 15:03:51:394
0.05890605226159096,0.31235677003860474,9.846887588500977,-0.0007352119771648412,-0.006818824754214785,0.0018761223466294901,-34.14021079087641,117.22217134655705,0,0.17375588417053223,2019-08-06 15:03:51:397
0.008616309612989426,0.2740407884120941,9.808571815490723,-0.002599880065345157,-0.003622250702995438,0.0002778355485848519,-37.05575093654508,118.44618644605745,0,0.17694687843322754,2019-08-06 15:03:51:400
0.04453755542635918,0.360251784324646,9.818150520324707,-0.002333498937755932,-0.0022903450650493154,0.003208027984575613,-39.909031811873255,119.63564878067314,0,0.18010377883911133,2019-08-06 15:03:51:404
0.042142804712057114,0.3386990427970886,9.897176742553711,-0.0004688308170663259,-0.004155012958173888,1.1454389502251989e-05,-42.705107985375015,120.80383329867571,0,0.1838064193725586,2019-08-06 15:03:51:407
-0.012936437502503395,0.28601452708244324,9.83491325378418,-0.0007352119771648412,-0.00042567707439687154,0.0005442166761740764,-38.25243694135595,121.95457258395368,0,0.18699336051940918,2019-08-06 15:03:51:410
-0.012936437502503395,0.22135628759860992,9.772649765014648,-0.004730929346133278,-0.003622250702995438,0.002941646856986388,-33.88828944430543,123.0903339904146,0,0.19002032279968262,2019-08-06 15:03:51:414
0.015800558030605316,0.262067049741745,9.878019332885742,0.0021949807514095357,-0.004421394085763112,0.003208027984575613,-36.807763181086216,124.19767247251188,0,0.1937563419342041,2019-08-06 15:03:51:417
-0.008146938867866993,0.2500932812690735,9.854071617126465,-0.002599880065345157,-0.004954156340941561,1.1454389502251989e-05,-32.47166792267312,125.28510797419803,0,0.196946382522583,2019-08-06 15:03:51:420
0.030169056728482246,0.29798829555511475,9.882808685302734,0.0005966937908184444,-0.00042567707439687154,0.0026752657293971638,-35.418663792285535,126.34476255532775,0,0.19998669624328613,2019-08-06 15:03:51:423
0.020590057596564293,0.3003830313682556,9.875624656677246,-0.006329216111668627,-0.004954156340941561,0.003474409372239163,-38.30685293747451,127.38436259519487,0,0.20375561714172363,2019-08-06 15:03:51:427
-0.012936437502503395,0.24530379474163055,9.827729225158691,-0.0004688308170663259,-0.004421394085763112,-0.0015868324420675922,-33.94143224875282,128.4081627830222,0,0.20694589614868164,2019-08-06 15:03:51:430
0.07087980210781097,0.28361979126930237,9.810966491699219,-0.0028662611929343817,-0.0009584393620846114,0.0005442166761740764,-36.85416176619156,129.40737034640668,0,0.20997953414916992,2019-08-06 15:03:51:433
-0.0033574390690773726,0.26925128698349,9.846887588500977,-0.003132642320523606,-0.0028231073202277645,0.0037407904998283874,-32.516871431070385,130.38856042579823,0,0.21375083923339844,2019-08-06 15:03:51:437
-0.020120687782764435,0.276435524225235,9.851676940917969,-0.002599880065345157,-0.004954156340941561,0.003208027984575613,-28.267986717840333,131.34910938567074,0,0.21694183349609375,2019-08-06 15:03:51:440
-0.04646293446421623,0.31235677003860474,9.746308326721191,-0.0033990234481128304,-0.005220537468530785,0.0005442166761740764,-24.107193194043184,132.2859983905069,0,0.2200005054473877,2019-08-06 15:03:51:443
-0.000962689402513206,0.27883028984069824,9.832518577575684,-0.004730929346133278,-0.0028231073202277645,0.0018761223466294901,-20.024565371897573,133.20879031337796,0,0.22376132011413574,2019-08-06 15:03:51:447
-0.02251543663442135,0.30996203422546387,9.775045394897461,-0.0033990234481128304,-0.003888631830584663,0.0002778355485848519,-16.025984445341308,134.10892751463786,0,0.22710037231445312,2019-08-06 15:03:51:451
0.05890605226159096,0.2884092926979065,9.882808685302734,-0.0018007365525403206,-0.0030894884478169893,0.0005442166761740764,-19.298115802128244,134.99361970023608,0,0.23009133338928223,2019-08-06 15:03:51:454
0.011011059395968914,0.2740407884120941,9.796597480773926,-0.002333498937755932,-0.00255672619263854,-0.0005213078992014032,-22.510297922671462,135.8622189355222,0,0.23404502868652344,2019-08-06 15:03:51:458
-0.024910185486078262,0.25248804688453674,9.866044998168945,-0.001534355424951096,-0.004687775213352337,0.0042735527550068365,-18.462126395131584,136.71593622247704,0,0.23730778694152832,2019-08-06 15:03:51:461
0.027774307876825333,0.2931987941265106,9.84449291229248,-0.0036654045757020556,-0.0033558695754062136,0.0008105978362725917,-21.68912082234946,137.54807771907107,0,0.24012088775634766,2019-08-06 15:03:51:464
0.03974805399775505,0.2955935299396515,9.722360610961914,-0.0004688308170663259,-0.004687775213352337,0.003474409372239163,-24.849701561076067,138.36238229156197,0,0.24373769760131836,2019-08-06 15:03:51:467
0.03974805399775505,0.2548827826976776,9.801386833190918,-0.0036654045757020556,-0.0009584393620846114,0.0037407904998283874,-27.94789002231854,139.16599392996773,0,0.24690485000610352,2019-08-06 15:03:51:470
0.006221559830009937,0.25248804688453674,9.789413452148438,-0.0012679742973618717,-0.006286061978887684,0.0018761223466294901,-30.98712275482899,139.95334329611984,0,0.2499680519104004,2019-08-06 15:03:51:473
0.04693230614066124,0.26446178555488586,9.767860412597656,-0.0012679742973618717,-0.004421394085763112,-0.0021195946972460415,-33.96093235663351,140.7235288837657,0,0.25376296043395996,2019-08-06 15:03:51:477
-0.020120687782764435,0.262067049741745,9.801386833190918,-0.0010015931047540657,-0.003622250702995438,0.0005442166761740764,-29.683419694378827,141.4786051328478,0,0.2569410800933838,2019-08-06 15:03:51:480
0.02537955716252327,0.2429090440273285,9.846887588500977,-0.0028662611929343817,0.0011726098536849292,0.0021425034742187147,-32.68700193804417,142.22126959388646,0,0.2600414752960205,2019-08-06 15:03:51:484
-0.02251543663442135,0.3482780158519745,9.84449291229248,-0.0007352119771648412,-0.004687775213352337,0.003208027984575613,-28.43489658101104,142.93647561740823,0,0.26378798484802246,2019-08-06 15:03:51:487
-0.034489184617996216,0.3195410370826721,9.870835304260254,-0.0012679742973618717,-0.003888631830584663,0.0005442166761740764,-24.269507651371487,143.64088977900147,0,0.2669703960418701,2019-08-06 15:03:51:490
0.020590057596564293,0.2740407884120941,9.858860969543457,-0.002599880065345157,-0.004155012958173888,0.0013433600914510408,-27.381013515498296,144.33667260009398,0,0.2700169086456299,2019-08-06 15:03:51:494
-0.0033574390690773726,0.276435524225235,9.830123901367188,0.000863074918407669,-0.006552443626625559,0.0016097412190402653,-23.232398848274038,145.01754050979514,0,0.27378344535827637,2019-08-06 15:03:51:497
-0.027304936200380325,0.2548827826976776,9.801386833190918,-0.0020671176801295454,-0.006552443626625559,0.0002778355485848519,-19.169772137512297,145.68776657861258,0,0.2769663333892822,2019-08-06 15:03:51:500
-0.008146938867866993,0.24769854545593262,9.710386276245117,-0.003132642320523606,-0.004421394085763112,-0.0010540701868891429,-15.186554374610617,146.34534215092327,0,0.280123233795166,2019-08-06 15:03:51:504
-0.03209443390369415,0.30277779698371887,9.849282264709473,-0.0033990234481128304,-0.004687775213352337,0.004539933882596061,-11.285585086883653,146.98392462667718,0,0.2838168144226074,2019-08-06 15:03:51:507
0.037353307008743286,0.25248804688453674,9.86365032196045,-0.006329216111668627,-0.002023963937460091,0.005605458392952959,-14.65517225078996,147.6160503961693,0,0.2869987487792969,2019-08-06 15:03:51:510
-0.024910185486078262,0.29080402851104736,9.813361167907715,-0.00020244967322245603,-0.003888631830584663,0.003474409372239163,-10.764314682013712,148.2298163697352,0,0.29003477096557617,2019-08-06 15:03:51:514
-0.005752188619226217,0.29080402851104736,9.842098236083984,-0.003132642320523606,-0.004421394085763112,0.0005442166761740764,-6.948769306856312,148.83202965325043,0,0.2937760353088379,2019-08-06 15:03:51:517
0.027774307876825333,0.3003830313682556,9.827729225158691,-0.0028662611929343817,-0.006019680851298459,-0.0005213078992014032,-10.405480656274337,149.4208869829574,0,0.29695582389831543,2019-08-06 15:03:51:520
-0.017725937068462372,0.27883028984069824,9.866044998168945,-0.00393178570329128,-0.006286061978887684,0.0016097412190402653,-6.598350605738819,150.0007674950926,0,0.30001354217529297,2019-08-06 15:03:51:524
-0.020120687782764435,0.2548827826976776,9.813361167907715,-0.005796453856490177,-0.0033558695754062136,0.004539933882596061,-2.8680214808412305,150.57222508248276,0,0.3037900924682617,2019-08-06 15:03:51:527
0.08285354822874069,0.2500932812690735,9.79420280456543,-0.003132642320523606,-0.0014912016822816417,0.005339077265363735,-6.400700963561221,151.13208604262923,0,0.3069729804992676,2019-08-06 15:03:51:530
-0.02969968505203724,0.2931987941265106,9.849282264709473,-0.002599880065345157,-0.004421394085763112,0.0010769789638618162,-2.6753865496532914,151.6757865794671,0,0.31001734733581543,2019-08-06 15:03:51:534
0.0756693035364151,0.31235677003860474,9.842098236083984,-0.001534355424951096,-0.004155012958173888,0.003208027984575613,-6.2121926273529375,152.2062389057416,0,0.31377291679382324,2019-08-06 15:03:51:537
0.01819530874490738,0.26446178555488586,9.787018775939941,-0.003132642320523606,-0.004421394085763112,-0.0015868324420675922,-9.685030438177275,152.73171535342317,0,0.31694674491882324,2019-08-06 15:03:51:540
0.006221559830009937,0.30996203422546387,9.839703559875488,-0.0036654045757020556,-0.00255672619263854,0.003208027984575613,-13.090162580661882,153.24162997754254,0,0.32003045082092285,2019-08-06 15:03:51:544
0.008616309612989426,0.3267252743244171,9.75349235534668,6.393147468507523e-05,-0.004954156340941561,0.003474409372239163,-16.42630237875121,153.7384120378994,0,0.32378578186035156,2019-08-06 15:03:51:547
-0.008146938867866993,0.3410937786102295,9.775045394897461,-0.0028662611929343817,-0.006552443626625559,0.002408884601807939,-12.4975599027837,154.22418649019497,0,0.32696986198425293,2019-08-06 15:03:51:550
-0.0033574390690773726,0.30996203422546387,9.870835304260254,-0.0012679742973618717,-0.004155012958173888,0.0010769789638618162,-8.647290103365226,154.7039469357291,0,0.33000612258911133,2019-08-06 15:03:51:553
-0.02251543663442135,0.2884092926979065,9.73672866821289,-0.0018007365525403206,-0.004155012958173888,0.002408884601807939,-4.876113056227087,155.1763168805772,0,0.3337826728820801,2019-08-06 15:03:51:557
0.05172180384397507,0.30996203422546387,9.758281707763672,-0.001534355424951096,-0.003622250702995438,0.0010769789638618162,-8.371877358193764,155.63667493106595,0,0.3369283676147461,2019-08-06 15:03:51:560
0.030169056728482246,0.21177729964256287,9.746308326721191,-0.0036654045757020556,-0.004954156340941561,0.0008105978362725917,-11.800039282720217,156.09967720275023,0,0.339996337890625,2019-08-06 15:03:51:563
-0.010541687719523907,0.33630427718162537,9.818150520324707,0.0016622183661939237,-0.0028231073202277645,0.005339077265363735,-7.964670551472799,156.53809530484057,0,0.34377074241638184,2019-08-06 15:03:51:567
-0.000962689402513206,0.2285405397415161,9.722360610961914,6.393147468507523e-05,-0.003622250702995438,-0.0021195946972460415,-4.204843339733975,156.98039024924597,0,0.3469531536102295,2019-08-06 15:03:51:570
0.02537955716252327,0.26925128698349,9.837308883666992,-0.005796453856490177,-0.005220537468530785,0.002941646856986388,-7.716895669263797,157.41041918121792,0,0.3500044345855713,2019-08-06 15:03:51:573
-0.000962689402513206,0.26446178555488586,9.882808685302734,-0.002333498937755932,-0.0017575828098708665,0.0021425034742187147,-3.9622964680052113,157.83204877098953,0,0.35378313064575195,2019-08-06 15:03:51:577
-0.03927868604660034,0.2548827826976776,9.976203918457031,-0.004198166830880505,-0.0030894884478169893,0.004007171627417612,-0.2870103560864954,158.2468870337419,0,0.3569645881652832,2019-08-06 15:03:51:580
0.0014320602640509605,0.32912003993988037,9.806177139282227,-0.002599880065345157,-0.002023963937460091,-0.0007876890592999184,-3.8807574757103747,158.6439474967873,0,0.3600032329559326,2019-08-06 15:03:51:583
-0.0033574390690773726,0.30996203422546387,9.866044998168945,0.0016622183661939237,-0.004954156340941561,0.0002778355485848519,-0.20248273622132285,159.03472695238958,0,0.36377620697021484,2019-08-06 15:03:51:587
-0.03927868604660034,0.25727754831314087,9.854071617126465,-0.002333498937755932,-0.0009584393620846114,0.0026752657293971638,3.397170149334198,159.4245367876033,0,0.36695122718811035,2019-08-06 15:03:51:590
0.01819530874490738,0.21417205035686493,9.810966491699219,-0.005263691601311728,-0.003622250702995438,-0.0005213078992014032,-0.26801940759658516,159.81194836487114,0,0.370042085647583,2019-08-06 15:03:51:594
-0.03688393533229828,0.2931987941265106,9.789413452148438,-0.003132642320523606,-0.0054869185961200105,1.1454389502251989e-05,3.3341806182541545,160.18205943339535,0,0.3737978935241699,2019-08-06 15:03:51:597
-0.04406818374991417,0.36264652013778687,9.777440071105957,0.00033031263071992917,-0.003888631830584663,0.002941646856986388,6.8630265981142795,160.5358765805824,0,0.37697792053222656,2019-08-06 15:03:51:600
-0.012936437502503395,0.30517253279685974,9.837308883666992,-0.0020671176801295454,-0.003622250702995438,0.007470126286077531,10.32487818908164,160.8899751781421,0,0.3800215721130371,2019-08-06 15:03:51:604
-0.008146938867866993,0.23333004117012024,9.88520336151123,-0.00020244967322245603,-0.003622250702995438,0.0021425034742187147,13.71822958607541,161.24517688128205,0,0.3839223384857178,2019-08-06 15:03:51:607
-0.020120687782764435,0.30517253279685974,9.916335105895996,-0.00659559723925785,-0.0033558695754062136,0.0026752657293971638,17.042123377202277,161.5861660212685,0,0.38701891899108887,2019-08-06 15:03:51:611
-0.034489184617996216,0.26446178555488586,9.78222942352295,0.0013958372386046994,0.00010708522141819095,0.0010769789638618162,20.297221295015348,161.9232165996933,0,0.3902585506439209,2019-08-06 15:03:51:614
0.07327455282211304,0.2884092926979065,9.779834747314453,0.0011294561110154748,-0.0006920582344953867,0.006670982903309857,16.29997938429065,162.25077782455003,0,0.39326953887939453,2019-08-06 15:03:51:617
0.049327053129673004,0.2931987941265106,9.84449291229248,-0.001534355424951096,-0.003622250702995438,-0.0007876890592999184,12.380374441380184,162.57192009951794,0,0.39647984504699707,2019-08-06 15:03:51:620
0.003826810047030449,0.2884092926979065,9.777440071105957,-0.006062834984079402,-0.0033558695754062136,0.0037407904998283874,8.533793197720492,162.88773370995855,0,0.39954590797424316,2019-08-06 15:03:51:623
0.015800558030605316,0.26446178555488586,9.818150520324707,-0.0018007365525403206,-0.003888631830584663,0.0026752657293971638,4.765773215394859,163.19949600232,0,0.40326356887817383,2019-08-06 15:03:51:627
-0.05125243216753006,0.27164602279663086,9.818150520324707,-0.0020671176801295454,-0.0022903450650493154,0.003208027984575613,8.264878511296152,163.50417262016242,0,0.40639400482177734,2019-08-06 15:03:51:630
0.0756693035364151,0.3075672686100006,9.806177139282227,-0.0020671176801295454,-0.006818824754214785,0.003474409372239163,4.509572856347681,163.79850822225995,0,0.4093966484069824,2019-08-06 15:03:51:633
0.05411655455827713,0.29080402851104736,9.813361167907715,-0.005263691601311728,-0.0017575828098708665,0.00507269613777451,0.8261356529853878,164.08989351292254,0,0.4138052463531494,2019-08-06 15:03:51:637
-0.034489184617996216,0.2548827826976776,9.787018775939941,0.0013958372386046994,-0.00255672619263854,-0.0005213078992014032,4.406031887655791,164.37800981545027,0,0.4169893264770508,2019-08-06 15:03:51:640
-0.012936437502503395,0.2884092926979065,9.870835304260254,-0.0028662611929343817,-0.00255672619263854,0.003208027984575613,7.916855941729973,164.65747795721788,0,0.42009949684143066,2019-08-06 15:03:51:644
-0.03927868604660034,0.29798829555511475,9.839703559875488,-0.0012679742973618717,0.0006398475334878987,0.003474409372239163,11.353813477612057,164.92989545502016,0,0.42374682426452637,2019-08-06 15:03:51:647
0.042142804712057114,0.30277779698371887,9.801386833190918,-0.0010015931047540657,-0.0017575828098708665,0.003208027984575613,7.531977252545512,165.19608832527356,0,0.42691850662231445,2019-08-06 15:03:51:650
-0.017725937068462372,0.25967228412628174,9.830123901367188,-0.0010015931047540657,-0.003888631830584663,0.0010769789638618162,10.980013135991506,165.46209417956592,0,0.4303157329559326,2019-08-06 15:03:51:654
0.037353307008743286,0.25967228412628174,9.83491325378418,-0.001534355424951096,-0.004421394085763112,-0.00025492675535753324,7.165653753489779,165.72291198750295,0,0.4338953495025635,2019-08-06 15:03:51:657
-0.05364718288183212,0.33151477575302124,9.87322998046875,-0.0007352119771648412,-0.0030894884478169893,0.006138220648131409,10.616665904468404,165.9701229035276,0,0.437075138092041,2019-08-06 15:03:51:661
-0.05125243216753006,0.2093825489282608,9.882808685302734,-0.0028662611929343817,-0.00015929593055300162,0.002408884601807939,13.998412156929106,166.22684656682588,0,0.439563512802124,2019-08-06 15:03:51:663
0.06609030067920685,0.33630427718162537,9.846887588500977,0.00033031263071992917,-0.004687775213352337,0.002408884601807939,10.127092921034505,166.46312047543339,0,0.4432029724121094,2019-08-06 15:03:51:667
-0.027304936200380325,0.2740407884120941,9.976203918457031,-0.0010015931047540657,-0.00255672619263854,0.002408884601807939,13.521863514865629,166.70256413965663,0,0.44632935523986816,2019-08-06 15:03:51:670
-0.03688393533229828,0.26446178555488586,9.798992156982422,-0.00393178570329128,-0.004687775213352337,0.003208027984575613,16.84801936240305,166.9383538367701,0,0.44977283477783203,2019-08-06 15:03:51:673
-0.07519993185997009,0.26446178555488586,9.83491325378418,-0.0036654045757020556,-0.003622250702995438,0.0021425034742187147,20.103021298597092,167.16951310493954,0,0.45333290100097656,2019-08-06 15:03:51:677
