ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.14373527467250824,-0.4810549318790436,9.804438591003418,0.002507179432944107,0.003980799830767698,0.002915275320410799,0.0,2019-07-25 12:18:56:587,-3.583201823105565,-3.543820686418347,0,-49.77973175048828,36.28522491455078,-40.18363952636719
0.17007751762866974,-0.47626543045043945,9.830780029296875,0.0003761301846652757,-0.0005476796633420271,0.0037144187031784726,0.010198354721069336,2019-07-25 12:18:56:597,-7.091401217761237,-7.01768759974748,0,-49.77973175048828,36.28522491455078,-40.18363952636719
0.15091952681541443,-0.46908116340637207,9.852333068847656,-0.0017549189985949741,-0.0010804419185204762,0.0007842261046412585,0.020914316177368164,2019-07-25 12:18:56:608,-10.531371156306784,-10.421760693349984,0,-49.77973175048828,36.28522491455078,-40.18363952636719
0.16289326548576355,-0.4930286705493927,9.737384796142578,0.001974417047728495,-0.0018795853663067313,0.006378230239145044,0.029967546463012695,2019-07-25 12:18:56:617,-13.900620440543474,-13.75635802144992,0,-49.77973175048828,36.28522491455078,-40.18363952636719
0.17486701905727386,-0.45710742473602295,9.897833824157715,-0.003619587021756709,0.0031816564480000235,0.0007842261046412585,0.03995203971862793,2019-07-25 12:18:56:627,-17.204148742205557,-17.026317865977674,0,-49.77973175048828,36.28522491455078,-40.18363952636719
0.1652880162000656,-0.4403441846370697,9.761332511901855,0.000642511344763791,-1.491734416091191e-05,-0.0005476796633420271,0.04995441436767578,2019-07-25 12:18:56:637,-20.440655528432654,-20.234493904411355,0,-49.77973175048828,36.28522491455078,-40.18363952636719
0.14373527467250824,-0.5050024390220642,9.811622619628906,0.0017080359201392707,0.0023825130652323496,-0.0034778722618792413,0.06001758575439453,2019-07-25 12:18:56:647,-23.616402767535902,-23.37184107638371,0,-49.77973175048828,36.28522491455078,-40.18363952636719
0.16768276691436768,-0.48344966769218445,9.794858932495117,-0.001222156743416525,0.0002514638006988733,-0.0016132042387175067,0.06997084617614746,2019-07-25 12:18:56:657,-26.72459970051139,-26.447207566181554,0,-49.77973175048828,36.28522491455078,-40.18363952636719
0.1652880162000656,-0.4882391691207886,9.749359130859375,0.0030399416881225563,0.0031816564480000235,0.0037144187031784726,0.07993054389953613,2019-07-25 12:18:56:667,-29.772461318163558,-29.462624934154558,0,-49.77973175048828,36.28522491455078,-40.18363952636719
0.14373527467250824,-0.5241604447364807,9.739779472351074,0.0011752736649608213,0.004247180958356922,0.003980799830767698,0.09000301361083984,2019-07-25 12:18:56:677,-32.7625044824029,-32.412427445146704,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.1533142775297165,-0.4547126889228821,9.828385353088379,-0.00308682476657826,0.0031816564480000235,0.0023825130652323496,0.09997224807739258,2019-07-25 12:18:56:687,-35.69116155373112,-35.30947268941893,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.11739302426576614,-0.4858444333076477,9.790069580078125,0.0003761301846652757,0.005312705728788145,0.003980799830767698,0.1099705696105957,2019-07-25 12:18:56:697,-38.5665808485565,-38.146673518937305,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.17486701905727386,-0.49542343616485596,9.794858932495117,-0.0014885378710057496,-0.0016132042387175067,-0.004543397032310465,0.11996126174926758,2019-07-25 12:18:56:707,-41.37388847467203,-40.92499401734157,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.14373527467250824,-0.4547126889228821,9.787674903869629,-0.00042301326312097924,-0.0029451100067007917,-0.0005476796633420271,0.12997078895568848,2019-07-25 12:18:56:717,-44.127928510849806,-43.65305805809345,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.16768276691436768,-0.4882391691207886,9.766121864318848,-0.0014885378710057496,0.001316988424838289,0.001050607232230483,0.13996219635009766,2019-07-25 12:18:56:727,-46.82643553618232,-46.32192153161211,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.12457727640867233,-0.44513368606567383,9.782885551452637,-0.00015663211927710938,0.0005178449445427432,0.0002514638006988733,0.14995527267456055,2019-07-25 12:18:56:737,-49.475605857280605,-48.94329054082489,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.1461300253868103,-0.4523179233074188,9.818806648254395,0.0003761301846652757,0.0002514638006988733,-0.002412347751522343,0.15996742248535156,2019-07-25 12:18:56:747,-52.06918208760109,-51.51188517178277,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.14373527467250824,-0.4786601662635803,9.792464256286621,0.0003761301846652757,-0.0013468231111282822,0.0031816564480000235,0.16995906829833984,2019-07-25 12:18:56:757,-54.61022412333653,-54.02589015295638,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.14134052395820618,-0.42358094453811646,9.802042961120605,0.002507179432944107,0.0005178449445427432,-0.0016132042387175067,0.17995953559875488,2019-07-25 12:18:56:767,-57.10178804292892,-56.4972919175936,0,-49.03003692626953,35.53553009033203,-40.93333435058594
0.16289326548576355,-0.4355546832084656,9.842754364013672,-0.0020213001261841987,0.003980799830767698,-0.005342540415078138,0.19021320343017578,2019-07-25 12:18:56:777,-59.54308152686516,-58.915507136136554,0,-49.03003692626953,35.53553009033203,-40.93333435058594
