ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9200364947319031,-0.11530959606170654,9.829413414001465,-0.02822974266202991,-0.12821856479451585,-0.14176164607681507,-43.8741789385086,-60.7395103923657,0,29.809942722320557,2019-08-07 13:28:18:753
1.0685110092163086,-0.5439698100090027,10.490364074707031,-0.10574665339123751,-0.18549051814932077,-0.10633295662759687,-46.447015938305015,-63.04633354199866,0,29.813145875930786,2019-08-07 13:28:18:756
-1.3525810241699219,0.12177062779664993,10.068887710571289,-0.022902118029650816,-0.20626823465801,-0.16706786828210227,-42.03662087331729,-58.19543708763797,0,29.81612229347229,2019-08-07 13:28:18:759
0.7763515114784241,0.4642198383808136,9.47259521484375,-0.05380233299119007,-0.22278387809240682,-0.11965201612795,-44.65486783977329,-53.47621467848759,0,29.819904565811157,2019-08-07 13:28:18:763
0.33332282304763794,0.7970900535583496,9.077461242675781,0.007465331555818087,-0.1676429779195049,-0.14495822168848038,-47.28958005095295,-48.908397364331506,0,29.823105573654175,2019-08-07 13:28:18:766
-0.2270486205816269,-0.2997053265571594,9.54204273223877,-0.06818691492130549,-0.17350336376676512,-0.1532160350833004,-42.74217380787933,-51.48290096517797,0,29.826069593429565,2019-08-07 13:28:18:769
-1.6016349792480469,-0.47452205419540405,9.989861488342285,-0.04048327349083694,-0.120227134087731,-0.18784558479079147,-38.44361131894021,-53.99013505056331,0,29.829904556274414,2019-08-07 13:28:18:773
-0.1743641197681427,0.7204580307006836,9.216357231140137,-0.04314708372643188,-0.11436674824047076,-0.16813338238948616,-34.075849508958036,-49.391969551127005,0,29.833107233047485,2019-08-07 13:28:18:776
-0.3779178559780121,1.4724094867706299,9.374410629272461,0.07406062073520533,-0.058959469540722856,-0.17346100286067606,-29.830686377909267,-44.994988809261024,0,29.83607268333435,2019-08-07 13:28:18:779
-1.184948444366455,-0.6134175062179565,10.30836296081543,-0.04128241739375326,-0.0680164309996484,-0.17825587460055242,-25.750566820764355,-47.61808572811301,0,29.839909553527832,2019-08-07 13:28:18:783
