ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.24141710996627808,0.2534818649291992,9.829413414001465,-0.007185631501886564,-0.00435133604426289,-0.010968509829762562,64.01057651007525,63.973569967090306,0,0.06934189796447754,2019-08-07 13:53:33:624
-0.3108648657798767,0.334903359413147,9.831808090209961,0.0005394218158774704,-0.0046177169117777896,-0.011234891477500435,66.29508208206863,66.25497059585611,0,0.07295536994934082,2019-08-07 13:53:33:627
-0.2078906148672104,0.30377161502838135,9.78151798248291,-0.004788200833434893,-0.0038185737890844406,-0.012833178243035783,68.54562716720896,68.495295662861,0,0.0766756534576416,2019-08-07 13:53:33:631
-0.2653646171092987,0.2415081113576889,9.762359619140625,-0.004788200833434893,-0.008613434345764809,-0.010968509829762562,70.74536462932556,70.6980427380805,0,0.08037900924682617,2019-08-07 13:53:33:635
-0.2845225930213928,0.26545560359954834,9.858149528503418,-0.005853725863940442,-0.006748766452640236,-0.013099558850476358,72.89872664407342,72.85438901459248,0,0.08389711380004883,2019-08-07 13:53:33:638
-0.1743641197681427,0.2606661021709442,9.704886436462402,-0.0031899140678995457,-0.007547909835407911,-0.013632321105654805,75.02126403943582,74.96699420453372,0,0.0864877700805664,2019-08-07 13:53:33:641
-0.20549586415290833,0.3253243565559387,9.745596885681152,-0.004521819705845669,-0.0046177169117777896,-0.014431465008571131,77.09767369789067,77.03038945065077,0,0.09032201766967773,2019-08-07 13:53:33:645
-0.21028536558151245,0.30377161502838135,9.898860931396484,-0.0018580084299534227,-0.0064823853250510115,-0.014431465008571131,79.13258041052885,79.05497122327952,0,0.09361791610717773,2019-08-07 13:53:33:648
-0.20549586415290833,0.2415081113576889,9.870123863220215,-0.004521819705845669,-0.0022202867634747683,-0.016296132381547052,81.12646944171942,81.04664318646047,0,0.0967874526977539,2019-08-07 13:53:33:651
-0.2198643684387207,0.26545560359954834,9.829413414001465,-0.004788200833434893,-0.007281528707818685,-0.014697845616011706,83.07961099938669,82.99562484147937,0,0.09996342658996582,2019-08-07 13:53:33:654
-0.1815483719110489,0.31095585227012634,9.829413414001465,-0.0037226765831523197,-0.003019430146242442,-0.014165083360833256,84.99738478207423,84.90012477292768,0,0.10308098793029785,2019-08-07 13:53:33:657
-0.1815483719110489,0.27024510502815247,9.867729187011719,-0.004521819705845669,-0.003019430146242442,-0.014165083360833256,86.87689409572559,86.77155201227679,0,0.10625076293945312,2019-08-07 13:53:33:661
-0.2342328578233719,0.2415081113576889,9.695306777954102,-0.004788200833434893,-0.006216004197461787,-0.01602975177410648,88.71307238510079,88.60865725115008,0,0.11024880409240723,2019-08-07 13:53:33:665
-0.1671798676252365,0.1768498718738556,9.745596885681152,-0.0077183937570650145,-0.0056832419422833385,-0.0178944201873797,90.52030649952019,90.41725521098701,0,0.11385607719421387,2019-08-07 13:53:33:668
-0.14562712609767914,0.20798161625862122,9.786307334899902,-0.0031899140678995457,-0.0027530490186532175,-0.019759088600652924,92.29325810601584,92.18503375165305,0,0.11649870872497559,2019-08-07 13:53:33:671
-0.22465386986732483,0.32292959094047546,9.807860374450684,-0.007984774884654239,-0.008080672090586358,-0.0189599446977366,94.0228466418799,93.90529348710878,0,0.1202385425567627,2019-08-07 13:53:33:675
-0.21268011629581451,0.2486923635005951,9.834202766418457,-0.006386488119118891,-0.006216004197461787,-0.019226325305177174,95.71886838439036,95.59950680893846,0,0.1238400936126709,2019-08-07 13:53:33:678
-0.1216796264052391,0.2750346064567566,9.877307891845703,-0.008251156012243464,-0.0014211433807070943,-0.02029184981553407,97.39058571819233,97.25683979271354,0,0.1264798641204834,2019-08-07 13:53:33:681
-0.2605751156806946,0.20079736411571503,9.79349136352539,-0.0037226765831523197,-0.005150479166956239,-0.022156518228807296,99.01337375545371,98.8889933942272,0,0.13022089004516602,2019-08-07 13:53:33:684
-0.1480218768119812,0.3013768494129181,9.779123306274414,-0.009316680002451712,-0.010211721631448806,-0.01656251402928493,100.61790776099906,100.4778667188428,0,0.13396239280700684,2019-08-07 13:53:33:688
-0.1480218768119812,0.3325085937976837,9.779123306274414,-0.005853725863940442,-0.001687524508296319,-0.020558230422974645,102.1884451795251,102.03019161367935,0,0.1364891529083252,2019-08-07 13:53:33:691
-0.2773383557796478,0.2415081113576889,9.805465698242188,-0.0034562954555630953,-0.007814290962997135,-0.01656251402928493,103.71391135663562,103.56209395583885,0,0.14022135734558105,2019-08-07 13:53:33:694
-0.140837624669075,0.23432385921478271,9.74080753326416,-0.007452012629475789,-0.0027530490186532175,-0.021623754933331542,105.22362374261166,105.06480095422343,0,0.1438291072845459,2019-08-07 13:53:33:698
-0.39947059750556946,0.3277190923690796,9.874913215637207,-0.006652869246708115,-0.010744483886627255,-0.018693564090296027,106.67441473622831,106.52647634379096,0,0.14647126197814941,2019-08-07 13:53:33:701
0.0076368567533791065,0.34208759665489197,9.783912658691406,0.0026704709991377204,0.00017714346610147965,-0.020025469208093498,100.94178364489551,107.95533554800498,0,0.15021562576293945,2019-08-07 13:53:33:704
-0.0498371347784996,0.31814008951187134,9.812649726867676,-0.0007924839195965244,0.00044352460994534954,-0.021090993718450395,102.51704151265477,109.35924428942039,0,0.15369129180908203,2019-08-07 13:53:33:708
-0.37552309036254883,0.15290237963199615,9.853360176086426,-0.010648586160546484,-0.008347053218175584,-0.020025469208093498,104.02455324307958,110.75619696516696,0,0.15689945220947266,2019-08-07 13:53:33:711
-0.02588963881134987,0.2989821135997772,9.774333953857422,-0.002390770685131872,-0.0035521926614952163,-0.020025469208093498,105.54164387200625,112.10644733400112,0,0.15999245643615723,2019-08-07 13:53:33:714
-0.2342328578233719,0.29179784655570984,9.803071022033691,-0.0031899140678995457,-0.0019539056358855436,-0.020025469208093498,107.00378868054963,113.43079512281065,0,0.1632080078125,2019-08-07 13:53:33:717
-0.2462066113948822,0.2798241078853607,9.82222843170166,-0.001058865047185749,-0.007281528707818685,-0.018693564090296027,108.43622654621169,114.72972129256986,0,0.16621994972229004,2019-08-07 13:53:33:720
-0.09054788202047348,0.12177062779664993,9.834202766418457,-0.014644303594533503,-0.007814290962997135,-0.0189599446977366,109.85860557620975,116.02403852588385,0,0.16999006271362305,2019-08-07 13:53:33:724
-0.3515755832195282,0.2750346064567566,9.884491920471191,-0.007452012629475789,-0.007814290962997135,-0.018160800794820277,111.22210450496567,117.27302781749364,0,0.17320871353149414,2019-08-07 13:53:33:727
-0.07378463447093964,0.29179784655570984,9.815044403076172,-0.0029235329403103213,-0.0008883811255286454,-0.014964227263749581,112.58919621895737,118.49399688799892,0,0.1761770248413086,2019-08-07 13:53:33:730
-0.2773383557796478,0.2989821135997772,9.81025505065918,-0.00025972161565413924,-0.005150479166956239,-0.013632321105654805,113.90612391127293,119.68925965890647,0,0.17997479438781738,2019-08-07 13:53:33:734
-0.25099611282348633,0.11937587708234787,9.81025505065918,-0.009849443297927462,-0.0054168602945454634,-0.018160800794820277,115.19967941309132,120.88333107345831,0,0.1832294464111328,2019-08-07 13:53:33:738
-0.12407437711954117,0.2678503692150116,9.81025505065918,-0.004788200833434893,0.002308192665616375,-0.012034034340119461,116.48080762866394,122.03518611088086,0,0.18620848655700684,2019-08-07 13:53:33:740
-0.2845225930213928,0.2941926121711731,9.86054515838623,-0.00425543883833077,-0.001687524508296319,-0.012833178243035783,117.71849394926781,123.16120727559417,0,0.18998980522155762,2019-08-07 13:53:33:744
-0.2078906148672104,0.21756061911582947,9.870123863220215,-0.0018580084299534227,-0.004084954916673665,-0.010169366967143538,118.94072937407525,124.27306410259888,0,0.1932060718536377,2019-08-07 13:53:33:747
-0.12646912038326263,0.21037636697292328,9.81025505065918,-0.004521819705845669,-0.0046177169117777896,-0.012034034340119461,120.14792272115935,125.36379647837093,0,0.1962132453918457,2019-08-07 13:53:33:750
-0.22944335639476776,0.3253243565559387,9.767149925231934,-0.0039890577107415445,-0.0008883811255286454,-0.00963660471196509,121.31823810127108,126.41921050466489,0,0.1999814510345459,2019-08-07 13:53:33:754
-0.22465386986732483,0.32292959094047546,9.795886039733887,-0.0013252461747749735,-0.0024866678910639927,-0.009103842456786639,122.46604843916855,127.45330390669876,0,0.20320677757263184,2019-08-07 13:53:33:757
-0.07857413589954376,0.23671860992908478,9.759964942932129,-0.0013252461747749735,-0.0024866678910639927,-0.006972792915924193,123.60791644965423,128.47667090989475,0,0.20617294311523438,2019-08-07 13:53:33:760
-0.2007063627243042,0.18163937330245972,9.834202766418457,-0.0039890577107415445,-8.92376858697129e-05,-0.004841743895210396,124.71239347492431,129.48682902676546,0,0.20998740196228027,2019-08-07 13:53:33:764
-0.19591686129570007,0.24390286207199097,9.831808090209961,-0.005587344736351217,-0.00435133604426289,-0.006706411788334968,125.79610131142081,130.46968169697314,0,0.2132091522216797,2019-08-07 13:53:33:767
-0.14323237538337708,0.30377161502838135,9.894071578979492,-0.0021243895575426474,0.0031073360483840485,-0.002177932229206663,126.86306536157946,131.42547647116663,0,0.21622467041015625,2019-08-07 13:53:33:771
-0.15041662752628326,0.2726398706436157,9.807860374450684,-0.0031899140678995457,-0.0035521926614952163,-0.0013787888464389891,127.90898354088974,132.36579640161395,0,0.21999621391296387,2019-08-07 13:53:33:774
-0.15999561548233032,0.25108709931373596,9.910834312438965,-0.006120106991529666,-0.001687524508296319,0.0028833095851000918,128.9326101649632,133.2905570854751,0,0.22320222854614258,2019-08-07 13:53:33:777
-0.1025216281414032,0.3013768494129181,9.834202766418457,-0.0034562954555630953,-0.0011547622531178697,0.0026169284575108674,129.94220485148043,134.19021602080375,0,0.22617316246032715,2019-08-07 13:53:33:780
-0.10012687742710114,0.2989821135997772,9.695306777954102,-0.005587344736351217,0.004972004201582946,0.0058135022486558875,130.93046192064415,135.07228213814042,0,0.22998785972595215,2019-08-07 13:53:33:784
-0.193522110581398,0.2678503692150116,9.76954460144043,-0.0029235329403103213,-0.0003556188378409054,0.009276456907315806,131.88922059716174,135.93995357966983,0,0.23319602012634277,2019-08-07 13:53:33:787
-0.09054788202047348,0.30377161502838135,9.82222843170166,-0.0034562954555630953,-0.0008883811255286454,0.009276456907315806,132.84102107846692,136.78630352452097,0,0.23617124557495117,2019-08-07 13:53:33:790
-0.16478511691093445,0.2870083451271057,9.862939834594727,-0.001058865047185749,0.0020418114079899874,0.0124730304383865,133.76462030363044,137.61746758159663,0,0.23998069763183594,2019-08-07 13:53:33:794
-0.10970588028430939,0.2798241078853607,9.803071022033691,-0.0034562954555630953,0.00017714346610147965,0.016202366224635646,134.6764725555875,138.43304124742198,0,0.2431948184967041,2019-08-07 13:53:33:797
-0.0953373834490776,0.31095585227012634,9.795886039733887,-0.0015916273023641983,0.0009762868976330894,0.018067034637908867,135.57159790630456,139.22833197603623,0,0.24671649932861328,2019-08-07 13:53:33:801
-0.13844287395477295,0.2941926121711731,9.70249080657959,-0.0037226765831523197,0.00044352460994534954,0.01753427342302772,136.4437120404392,140.0099046963965,0,0.2508997917175293,2019-08-07 13:53:33:805
-0.0953373834490776,0.29179784655570984,9.886886596679688,-0.0031899140678995457,-0.003019430146242442,0.02099722756153899,137.30446592225792,140.7766121845881,0,0.2548966407775879,2019-08-07 13:53:33:809
-0.1480218768119812,0.33011385798454285,9.803071022033691,-0.0034562954555630953,0.0015090491528115383,0.022595513286777037,138.14086780683493,141.52298116527786,0,0.2573432922363281,2019-08-07 13:53:33:812
-0.16239036619663239,0.3133505880832672,9.736018180847168,-0.0007924839195965244,-0.003019430146242442,0.022062752071895887,138.9595636606203,142.25581726825766,0,0.26102709770202637,2019-08-07 13:53:33:815
-0.18394312262535095,0.2726398706436157,9.762359619140625,-0.0037226765831523197,0.00044352460994534954,0.022595513286777037,139.75869559020475,142.97944447008612,0,0.2645576000213623,2019-08-07 13:53:33:819
-0.13125862181186676,0.31814008951187134,9.76954460144043,0.00027304068828824584,0.0007099057700438648,0.025792086817847733,140.54803564111282,143.68251761353426,0,0.26684117317199707,2019-08-07 13:53:33:821
-0.1743641197681427,0.25108709931373596,9.800676345825195,-0.0029235329403103213,0.003906479431151722,0.025525706210407156,141.31575609414705,144.38021501514993,0,0.2710990905761719,2019-08-07 13:53:33:825
-0.19112737476825714,0.2941926121711731,9.764754295349121,-0.002390770685131872,-0.0003556188378409054,0.02845589913403728,142.06708073601806,145.05854152551018,0,0.2744104862213135,2019-08-07 13:53:33:829
-0.16478511691093445,0.3444823622703552,9.719254493713379,-0.001058865047185749,0.001242668025222314,0.02765675523112095,142.80615280107068,145.7169087945663,0,0.2767000198364258,2019-08-07 13:53:33:831
-0.1288638710975647,0.334903359413147,9.827017784118652,-0.0018580084299534227,0.0025745737932055994,0.029521423644394175,143.53449572066904,146.36389987219633,0,0.2802157402038574,2019-08-07 13:53:33:834
-0.14323237538337708,0.2989821135997772,9.8797025680542,-0.00425543883833077,0.00017714346610147965,0.02898866242951303,144.24716293144724,147.00269835302973,0,0.2833290100097656,2019-08-07 13:53:33:838
-0.2462066113948822,0.27742937207221985,9.805465698242188,-0.004788200833434893,-0.0008883811255286454,0.03085332876219165,144.93360092376076,147.63102968944574,0,0.2862987518310547,2019-08-07 13:53:33:841
-0.16239036619663239,0.27024510502815247,9.745596885681152,0.00027304068828824584,-0.0003556188378409054,0.03378352168582177,145.6159100040133,148.24658447467885,0,0.28998780250549316,2019-08-07 13:53:33:844
-0.21507486701011658,0.2558766007423401,9.82222843170166,-0.0021243895575426474,0.0009762868976330894,0.03351714107838119,146.27833297010272,148.85217968513464,0,0.2931075096130371,2019-08-07 13:53:33:847
-0.21028536558151245,0.2870083451271057,9.83899211883545,-0.005853725863940442,-0.0008883811255286454,0.03618095339457074,146.92842589768387,149.4426880070113,0,0.29605674743652344,2019-08-07 13:53:33:850
-0.20310111343860626,0.2798241078853607,9.834202766418457,-0.0029235329403103213,0.002840954920794824,0.03191885327254855,147.56560694190003,150.02184179785405,0,0.299741268157959,2019-08-07 13:53:33:854
-0.2533908486366272,0.3085611164569855,9.771939277648926,-0.004788200833434893,0.0007099057700438648,0.03564819217968959,148.18444916277713,150.58616529355345,0,0.3032078742980957,2019-08-07 13:53:33:857
-0.21028536558151245,0.22713960707187653,9.73122787475586,0.0021377086139221083,0.00017714346610147965,0.031386092057667396,148.79597241117852,151.1473479301944,0,0.306138277053833,2019-08-07 13:53:33:860
-0.2462066113948822,0.28461360931396484,9.795886039733887,-0.006120106991529666,-8.92376858697129e-05,0.033250760470940624,149.3912771392719,151.69243208993197,0,0.3099668025970459,2019-08-07 13:53:33:864
-0.21507486701011658,0.2534818649291992,9.76954460144043,-0.005853725863940442,-0.003019430146242442,0.03378352168582177,149.97875732917691,152.22988321223195,0,0.31308579444885254,2019-08-07 13:53:33:867
-0.19831161201000214,0.21756061911582947,9.82222843170166,-0.005853725863940442,-0.0003556188378409054,0.03618095339457074,150.55610831763533,152.76088108321022,0,0.31604671478271484,2019-08-07 13:53:33:870
-0.22465386986732483,0.27024510502815247,9.755175590515137,-0.006120106991529666,0.0025745737932055994,0.0324516165680243,151.11806893215473,153.27519208050708,0,0.3197293281555176,2019-08-07 13:53:33:874
-0.2581803500652313,0.2822188436985016,9.762359619140625,-0.0034562954555630953,-0.0038185737890844406,0.03511542680361924,151.6661576954847,153.777247862803,0,0.32322049140930176,2019-08-07 13:53:33:877
-0.29649636149406433,0.36124560236930847,9.724043846130371,-0.0034562954555630953,-0.0019539056358855436,0.029521423644394175,152.19822904072512,154.25972488763517,0,0.3261723518371582,2019-08-07 13:53:33:880
-0.2198643684387207,0.2606661021709442,9.7982816696167,-0.005853725863940442,-0.003019430146242442,0.0324516165680243,152.72919766780268,154.7452974857375,0,0.3299601078033447,2019-08-07 13:53:33:884
-0.2581803500652313,0.3205348551273346,9.83899211883545,-0.006652869246708115,-0.0019539056358855436,0.0292550430369536,153.24489365995038,155.21423917989438,0,0.3330817222595215,2019-08-07 13:53:33:887
-0.2198643684387207,0.27024510502815247,9.81025505065918,-0.004788200833434893,-0.0011547622531178697,0.02872227974147785,153.75450859194916,155.67918513140614,0,0.33601832389831543,2019-08-07 13:53:33:890
-0.2917068600654602,0.29179784655570984,9.805465698242188,-0.005587344736351217,-0.0046177169117777896,0.029787804251834752,154.246182281288,156.13253191595436,0,0.33927392959594727,2019-08-07 13:53:33:894
-0.32762810587882996,0.2534818649291992,9.755175590515137,-0.005587344736351217,-0.0024866678910639927,0.02792313791915613,154.72334036256038,156.58135444056538,0,0.3432338237762451,2019-08-07 13:53:33:898
-0.28212785720825195,0.2558766007423401,9.803071022033691,-0.005853725863940442,-0.0014211433807070943,0.027123994016239807,155.19614324116122,157.02081035694374,0,0.3462352752685547,2019-08-07 13:53:33:901
-0.3635493516921997,0.3085611164569855,9.755175590515137,-0.0037226765831523197,-0.005150479166956239,0.0281895185265967,155.65061260929855,157.44493928159386,0,0.3499617576599121,2019-08-07 13:53:33:904
-0.34918084740638733,0.2798241078853607,9.805465698242188,-0.005320963088613342,0.0033737171759732733,0.02845589913403728,156.09621937579973,157.86428016438578,0,0.35308265686035156,2019-08-07 13:53:33:907
-0.3372071087360382,0.28940311074256897,9.874913215637207,-0.00425543883833077,-0.0008883811255286454,0.02845589913403728,156.5353270876807,158.27412728520721,0,0.35603880882263184,2019-08-07 13:53:33:910
-0.2988910973072052,0.3205348551273346,9.82222843170166,-0.0013252461747749735,-0.0019539056358855436,0.02739037462368038,156.97016514145932,158.6715367366687,0,0.359722375869751,2019-08-07 13:53:33:914
-0.19112737476825714,0.2606661021709442,9.846176147460938,-0.005587344736351217,-0.001687524508296319,0.02286189597481221,157.4088500621638,159.0688661915126,0,0.36319637298583984,2019-08-07 13:53:33:917
-0.4761025905609131,0.20079736411571503,9.726438522338867,-0.009849443297927462,-0.005949623069872562,0.02232913267933646,157.8056039282079,159.46545431470585,0,0.36612367630004883,2019-08-07 13:53:33:920
-0.21507486701011658,0.35645610094070435,9.762359619140625,6.659528697688281e-06,-0.004084954916673665,0.01939893975570634,158.22514396185235,159.8343211754406,0,0.37002015113830566,2019-08-07 13:53:33:924
-0.32283860445022583,0.30377161502838135,9.83899211883545,-0.0029235329403103213,-0.004884098039367014,0.019665322443741515,158.6240815901247,160.20288142736803,0,0.3737649917602539,2019-08-07 13:53:33:928
-0.5814715623855591,0.3468770980834961,9.915623664855957,-0.001058865047185749,-0.008347053218175584,0.020198083658622665,158.98584147963103,160.55892566104643,0,0.37667393684387207,2019-08-07 13:53:33:931
-0.05941613391041756,0.2798241078853607,9.659385681152344,-0.0039890577107415445,-8.92376858697129e-05,0.01060836306541058,159.39909479549974,160.9153975852433,0,0.38041234016418457,2019-08-07 13:53:33:935
-0.4689183235168457,0.32292959094047546,9.913228988647461,-0.004788200833434893,0.004705623073993721,0.012206649830945928,159.755971108913,161.26076882050663,0,0.3841128349304199,2019-08-07 13:53:33:938
-0.5527345538139343,0.3253243565559387,9.774333953857422,-0.0029235329403103213,-0.0038185737890844406,0.01300579269356495,160.0966044475443,161.59779862272313,0,0.38637423515319824,2019-08-07 13:53:33:941
-0.1552061289548874,0.3133505880832672,9.862939834594727,-0.001058865047185749,-8.92376858697129e-05,0.008210932396958909,160.4766619637344,161.92969279858204,0,0.39048194885253906,2019-08-07 13:53:33:945
-0.4569445848464966,0.2750346064567566,9.79349136352539,-0.007984774884654239,-0.008080672090586358,0.0068790267590127865,160.8151246472959,162.26033258297642,0,0.3936188220977783,2019-08-07 13:53:33:948
-0.3707335889339447,0.36842983961105347,9.889281272888184,-0.006120106991529666,-0.0006219999979394207,0.009276456907315806,161.1559875337966,162.57347580096257,0,0.3965921401977539,2019-08-07 13:53:33:951
-0.41862860321998596,0.22713960707187653,9.714465141296387,-0.011714110670903381,-0.004884098039367014,0.006346264503834336,161.48444532943913,162.89744435478548,0,0.3999772071838379,2019-08-07 13:53:33:954
-0.44736558198928833,0.3205348551273346,9.867729187011719,-0.0077183937570650145,-0.004884098039367014,-0.0016451699740282137,161.80369728149853,163.2036396147471,0,0.40310144424438477,2019-08-07 13:53:33:957
-0.3563650846481323,0.3516665995121002,9.786307334899902,-0.005320963088613342,-0.003285811533905992,0.002084166072295256,162.1264627339702,163.49929576321665,0,0.40607762336730957,2019-08-07 13:53:33:960
-0.32283860445022583,0.2870083451271057,9.721649169921875,-0.0013252461747749735,-0.0035521926614952163,-0.005640887277978069,162.44654342373866,163.7957316826966,0,0.4093353748321533,2019-08-07 13:53:33:964
-0.3827073574066162,0.2031921148300171,9.738412857055664,-0.009849443297927462,-0.0046177169117777896,-0.0016451699740282137,162.75363213543778,164.09810677460206,0,0.41330575942993164,2019-08-07 13:53:33:968
-0.3443913459777832,0.4187195897102356,9.728833198547363,6.659528697688281e-06,-0.00435133604426289,-0.005907268405567294,163.05875896281742,164.36685481364458,0,0.4163625240325928,2019-08-07 13:53:33:971
-0.3515755832195282,0.30377161502838135,9.759964942932129,-0.00425543883833077,-0.001687524508296319,-0.006972792915924193,163.3566667018311,164.64472966380006,0,0.41998767852783203,2019-08-07 13:53:33:974
-0.4353918433189392,0.2989821135997772,9.841386795043945,-0.006120106991529666,-0.005150479166956239,-0.004841743895210396,163.63977476071156,164.9181077836012,0,0.42311596870422363,2019-08-07 13:53:33:977
-0.40665483474731445,0.2534818649291992,9.817439079284668,-0.006919250374297341,-0.0022202867634747683,-0.013365940498214234,163.91990631999113,165.19130479135325,0,0.42604923248291016,2019-08-07 13:53:33:980
-0.2988910973072052,0.2822188436985016,9.889281272888184,-0.0039890577107415445,-0.003019430146242442,-0.014697845616011706,164.20751064224785,165.45561231886413,0,0.42974019050598145,2019-08-07 13:53:33:984
-0.4641288220882416,0.31814008951187134,9.76954460144043,-0.0026571518127210965,-0.004884098039367014,-0.014964227263749581,164.46991211148443,165.70971429284947,0,0.43320655822753906,2019-08-07 13:53:33:987
-0.3587598502635956,0.25827136635780334,9.836597442626953,-0.0034562954555630953,0.0009762868976330894,-0.014431465008571131,164.73857772615847,165.96600914841258,0,0.4361414909362793,2019-08-07 13:53:33:990
-0.4641288220882416,0.2726398706436157,9.807860374450684,-0.006386488119118891,-0.0022202867634747683,-0.023488423346604767,164.9900985128857,166.21622093269553,0,0.4399843215942383,2019-08-07 13:53:33:994
-0.4425760805606842,0.31574535369873047,9.7982816696167,-0.005320963088613342,-0.008879815473354034,-0.017095276284463376,165.24013166047095,166.45591715876924,0,0.4431121349334717,2019-08-07 13:53:33:997
-0.1288638710975647,0.27024510502815247,9.78151798248291,-0.004788200833434893,0.00044352460994534954,-0.022689279443688443,165.520159623953,166.6959433555338,0,0.4460728168487549,2019-08-07 13:53:34:000
-0.4425760805606842,0.24629761278629303,9.81025505065918,-0.009583061650189587,-0.007015147580229461,-0.025619472367318562,165.75937800934193,166.9350135871692,0,0.44932985305786133,2019-08-07 13:53:34:004
-0.35397034883499146,0.31574535369873047,9.824623107910156,-0.008251156012243464,-0.0064823853250510115,-0.022156518228807296,166.00436963993778,167.1613407193441,0,0.4533064365386963,2019-08-07 13:53:34:008
