ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-7.193777561187744,-1.070163369178772,12.35245132446289,0.25290546173320716,0.14249899215887396,-0.028251318428048754,10.309974670410156,2019-07-25 12:05:57:428,-5.999175862557495,8.176728849539186,0,-26.38925552368164,46.481075286865234,-24.88986587524414
-1.1997193098068237,-3.7355196475982666,14.99146556854248,-0.2641403396868427,-0.2988945586228631,0.33722360526912415,10.31996464729309,2019-07-25 12:05:57:438,-5.8280935451285405,8.327918425048038,0,-26.38925552368164,46.481075286865234,-24.88986587524414
-7.354226112365723,-3.053016185760498,12.948744773864746,0.04752559103582036,0.019164525403725124,0.1411670953634549,10.329988956451416,2019-07-25 12:05:57:448,-5.839100701932908,8.30062207297402,0,-26.38925552368164,46.481075286865234,-24.88986587524414
-2.174382448196411,-1.7311142683029175,12.836191177368164,-0.10138146604848863,0.004513562346020471,0.33242875017400464,10.339987754821777,2019-07-25 12:05:57:458,-2.3171394148798172,4.745141980232617,0,-26.38925552368164,46.481075286865234,-24.88986587524414
5.970161437988281,2.7973573207855225,8.681300163269043,0.03793587252320288,0.2858120460839579,0.3401538148375111,10.350017547607422,2019-07-25 12:05:57:469,-5.341428948041117,7.871666938814148,0,-26.38925552368164,46.481075286865234,-24.88986587524414
11.351163864135742,6.509219646453857,2.2897136211395264,0.7137448155834576,0.6097315305219686,0.06498208351026095,10.35997462272644,2019-07-25 12:05:57:478,-5.689279798813492,7.464476677351801,0,-26.38925552368164,46.481075286865234,-24.88986587524414
14.272758483886719,13.84194278717041,-3.613344430923462,0.9955761016280196,0.1201229795219737,0.21974952228064099,10.36996865272522,2019-07-25 12:05:57:488,-5.758064107534243,6.894394131931282,0,-26.38925552368164,46.481075286865234,-24.88986587524414
12.649118423461914,4.80176305770874,0.6014150381088257,0.4497611030582252,0.5031790545191436,0.09694781882096791,10.380002737045288,2019-07-25 12:05:57:498,-7.780842886324701,8.445886266302725,0,-26.38925552368164,46.481075286865234,-24.88986587524414
-2.267777681350708,-0.7468721270561218,7.625216007232666,0.3690476479262713,0.09241933809150513,0.0676458937458559,10.39020586013794,2019-07-25 12:05:57:509,-4.409428297877927,4.57742255594572,0,-26.38925552368164,46.481075286865234,-24.88986587524414
14.57449722290039,4.734709739685059,5.402888298034668,-0.0014885378710057496,0.0540604557186568,0.3750497472330374,10.40019416809082,2019-07-25 12:05:57:519,-4.440366442023166,4.5782744281433665,0,-35.985347747802734,44.08205032348633,-20.991453170776367
-1.616405725479126,5.584846019744873,-0.19364185631275177,0.870909735996857,0.40781461812428227,-0.016796929421563446,10.410171747207642,2019-07-25 12:05:57:529,-2.9166601088203197,5.7590746108767785,0,-35.985347747802734,44.08205032348633,-20.991453170776367
-6.346036434173584,-3.5056238174438477,14.009618759155273,-0.1687759032919814,-0.009871020104243606,0.2637024161350928,10.41998028755188,2019-07-25 12:05:57:538,-2.9111127143203634,5.853924637293458,0,-35.985347747802734,44.08205032348633,-20.991453170776367
1.7769545316696167,-4.62636661529541,17.632875442504883,-0.39546623922937096,-0.2770513113620332,0.2621041200068817,10.43000864982605,2019-07-25 12:05:57:548,-2.751923786747095,6.08115274967764,0,-35.985347747802734,44.08205032348633,-20.991453170776367
-9.363421440124512,-4.458734035491943,11.828001976013184,0.18071616939459487,-0.13507015423236837,0.19257865454862116,10.44000244140625,2019-07-25 12:05:57:558,-2.6745823356391543,5.977674295395273,0,-35.985347747802734,44.08205032348633,-20.991453170776367
14.224863052368164,3.518177032470703,7.905401706695557,-0.307560484809981,0.06791227227270187,0.5431362246978245,10.449987173080444,2019-07-25 12:05:57:568,-2.713433791045229,6.153624415460227,0,-35.985347747802734,44.08205032348633,-20.991453170776367
10.295079231262207,9.493077278137207,-1.898703694343567,0.9625448480487395,0.2730257602820535,0.0372784420797924,10.459931373596191,2019-07-25 12:05:57:578,-2.86899314485235,5.605204169626459,0,-35.985347747802734,44.08205032348633,-20.991453170776367
9.083335876464844,7.256381511688232,5.161018371582031,0.20042837179590017,0.09135381566174285,0.22347886326837663,10.470145225524902,2019-07-25 12:05:57:589,-2.922454366866798,5.487911360289955,0,-35.985347747802734,44.08205032348633,-20.991453170776367
3.7119123935699463,3.132622480392456,0.9247062802314758,0.8072446064515864,0.6406317225969672,-0.051692859736495116,10.480034351348877,2019-07-25 12:05:57:599,-5.299504856911242,7.0588291875925515,0,-35.985347747802734,44.08205032348633,-20.991453170776367
-4.96905517578125,0.08171125501394272,12.74758529663086,0.21587846783339948,-0.09298193919416278,0.15581804333684868,10.489978075027466,2019-07-25 12:05:57:608,-1.9675196972464706,10.38977414455262,0,-35.985347747802734,44.08205032348633,-20.991453170776367
15.163605690002441,3.1062800884246826,3.9253275394439697,-0.13494549332621744,-0.13347186642653572,0.33322789823811017,10.500160694122314,2019-07-25 12:05:57:619,-1.8896493943138326,10.468504192509885,0,-35.985347747802734,44.08205032348633,-20.991453170776367
-9.375394821166992,-2.672250986099243,11.337078094482422,0.19510075132471028,0.1494249087582749,0.06737951105782072,10.510061979293823,2019-07-25 12:05:57:629,-1.9744184217997232,10.357823174940608,0,-35.985347747802734,44.08205032348633,-20.991453170776367
-2.979018211364746,-4.042047500610352,16.150524139404297,-0.5198662554620119,-0.20246459147586116,0.334559811678286,10.519975423812866,2019-07-25 12:05:57:638,-1.8594188311853346,10.653106444556146,0,-38.53430938720703,41.83296585083008,-30.737483978271484
-2.2773566246032715,3.168543577194214,7.515057563781738,0.3631872620790111,-0.046631617792151206,0.144097288287085,10.53016972541809,2019-07-25 12:05:57:649,1.4672846305867453,13.374921737161658,0,-38.53430938720703,41.83296585083008,-30.737483978271484
-7.943334579467773,-1.1132688522338867,9.9074125289917,-0.12961786453264912,0.06258465180151199,0.27755423268913787,10.540072441101074,2019-07-25 12:05:57:659,4.228717024534471,9.707721049874669,0,-38.53430938720703,41.83296585083008,-30.737483978271484
11.334400177001953,3.5995986461639404,10.458205223083496,-0.3885403559194836,-0.010403782359422057,0.4746762733469479,10.549975156784058,2019-07-25 12:05:57:668,4.234619962253258,9.928172559046322,0,-38.53430938720703,41.83296585083008,-30.737483978271484
-13.918234825134277,-2.308248996734619,15.980497360229492,0.05125492786236681,-0.33325772564231904,-0.006940827180613486,10.559968709945679,2019-07-25 12:05:57:678,4.42543947633187,9.898824580961252,0,-38.53430938720703,41.83296585083008,-30.737483978271484
-1.9061704874038696,-8.934521675109863,17.2353458404541,-0.9700503683698826,-0.3135455065962569,0.40328614571719784,10.570075035095215,2019-07-25 12:05:57:689,4.606997932148555,10.460532030886304,0,-38.53430938720703,41.83296585083008,-30.737483978271484
-8.704864501953125,-6.400876045227051,16.660606384277344,-0.06435448879343776,-0.05941791191643398,0.046335403538717936,10.579945802688599,2019-07-25 12:05:57:698,4.640601929717557,10.496927925915577,0,-38.53430938720703,41.83296585083008,-30.737483978271484
-14.234341621398926,0.5606611967086792,10.350440979003906,0.44523263065114077,-0.04290228096560475,-0.032247035862035776,10.590057849884033,2019-07-25 12:05:57:709,4.665458551436369,10.238970101112761,0,-38.53430938720703,41.83296585083008,-30.737483978271484
1.168688178062439,-4.025284290313721,12.591926574707031,-0.28678273501177814,-0.013067593635314302,0.24425659642182265,10.599987268447876,2019-07-25 12:05:57:718,1.0854864994262452,6.948634537500473,0,-38.53430938720703,41.83296585083008,-30.737483978271484
-0.6177951097488403,5.309449672698975,6.779869079589844,0.703355957329113,0.12784802754072336,-0.16170827323307463,10.609966039657593,2019-07-25 12:05:57:728,4.488012140639034,9.254262854599936,0,-38.53430938720703,41.83296585083008,-30.737483978271484
-3.2352564334869385,-0.07873697578907013,10.264229774475098,-0.01640588166618814,-0.23949156873091199,0.21628656398094054,10.620741605758667,2019-07-25 12:05:57:739,7.793261344236683,5.487894073745302,0,-38.53430938720703,41.83296585083008,-30.737483978271484
10.426790237426758,0.603766679763794,8.003586769104004,-0.06835020414683018,0.23892897595063275,0.23999449005801665,10.629971504211426,2019-07-25 12:05:57:748,4.963373693996083,8.92727817179506,0,-38.53430938720703,41.83296585083008,-30.737483978271484
1.6931383609771729,1.0587691068649292,9.972070693969727,0.22653372542053607,0.18139064823017104,0.08789085736204237,10.640053033828735,2019-07-25 12:05:57:759,1.3541500685809513,12.099285483503424,0,-38.53430938720703,41.83296585083008,-30.737483978271484
11.075767517089844,3.3673079013824463,5.096360206604004,0.004371847326068679,-0.007207208308202711,0.21681932935701087,10.649981021881104,2019-07-25 12:05:57:768,-0.9630925342462169,14.78578553383338,0,-42.732601165771484,43.93211364746094,-23.540414810180664
4.801523208618164,3.3697025775909424,5.110728740692139,0.6636652031279808,-0.057819624110601334,-0.07353611115851423,10.660117149353027,2019-07-25 12:05:57:779,-3.6466575171382276,17.044381550958896,0,-42.732601165771484,43.93211364746094,-23.540414810180664
-0.6369531154632568,0.3379494845867157,3.910959005355835,0.19217055840108016,0.051663024009907826,0.11106601806304815,10.669976949691772,2019-07-25 12:05:57:788,-3.675843248200228,16.935819608582996,0,-42.732601165771484,43.93211364746094,-23.540414810180664
6.348531723022461,0.6205299496650696,14.455041885375977,-0.4796427025952958,0.18778378280874483,0.25757564759979734,10.680002927780151,2019-07-25 12:05:57:798,-3.7837149342813534,17.211348550814172,0,-42.732601165771484,43.93211364746094,-23.540414810180664
-10.165661811828613,-1.597008228302002,12.268635749816895,0.21747676396161056,-0.4121065352475404,-0.05275838216625742,10.690346240997314,2019-07-25 12:05:57:809,-3.5394889827576224,17.08246568905387,0,-42.732601165771484,43.93211364746094,-23.540414810180664
-3.589679479598999,-2.9260942935943604,6.710421562194824,0.1287718448333582,0.14702748121071513,0.08043219203132788,10.699958324432373,2019-07-25 12:05:57:818,-0.5109355005049747,13.542510323568656,0,-42.732601165771484,43.93211364746094,-23.540414810180664
-8.623443603515625,0.9270579218864441,13.784512519836426,0.0954742002436646,-0.34790870690522646,0.05326131181574047,10.70999526977539,2019-07-25 12:05:57:828,-0.31086203748488517,13.487605535350674,0,-42.732601165771484,43.93211364746094,-23.540414810180664
-6.322088718414307,-0.8115304112434387,5.335834980010986,0.26063050975195684,0.2037666608670713,-0.02105902746299104,10.719948530197144,2019-07-25 12:05:57:838,2.1847617499858716,9.645151292142387,0,-42.732601165771484,43.93211364746094,-23.540414810180664
3.992098093032837,0.29005447030067444,16.684553146362305,-0.42130522681072846,0.123319555133639,0.2972664350904432,10.730130434036255,2019-07-25 12:05:57:849,2.112819573435634,9.890932384815883,0,-42.732601165771484,43.93211364746094,-23.540414810180664
7.7973551750183105,3.8294944763183594,6.708026885986328,0.462014640128816,-0.07886373995208253,-0.0010804419185204762,10.73997187614441,2019-07-25 12:05:57:858,-0.4999620781511549,12.443380757102215,0,-42.732601165771484,43.93211364746094,-23.540414810180664
0.5029477477073669,-0.6199504137039185,6.037497043609619,0.03926777764100035,0.3252364508865685,0.045269876947766435,10.750175714492798,2019-07-25 12:05:57:869,-4.181065683788707,8.689270392589778,0,-42.732601165771484,43.93211364746094,-23.540414810180664
9.665260314941406,7.802384376525879,8.403509140014648,0.041931587876595296,-0.39026328798671045,0.21202447426189133,10.76010251045227,2019-07-25 12:05:57:879,-3.9590981652881014,8.665421235381645,0,-42.732601165771484,43.93211364746094,-23.540414810180664
-0.28253018856048584,-2.6459085941314697,7.991612434387207,0.1026664912087223,0.3127165311279425,0.038876729885625044,10.769984483718872,2019-07-25 12:05:57:888,-0.4939287559895198,5.201525482303904,0,-29.83785057067871,33.13650894165039,-27.738706588745117
-12.414332389831543,-2.5261712074279785,18.14774513244629,-0.2183227836609015,-0.09111726870029495,0.017832620285927653,10.780084609985352,2019-07-25 12:05:57:899,-0.44119968393173314,5.327867699928728,0,-29.83785057067871,33.13650894165039,-27.738706588745117
-3.5609424114227295,-4.453944683074951,12.850560188293457,-0.41464569289936276,-0.2205784977489554,0.18245616233755493,10.79026985168457,2019-07-25 12:05:57:909,-0.31247638942116884,5.569843051965844,0,-29.83785057067871,33.13650894165039,-27.738706588745117
-3.6136269569396973,0.01944776251912117,8.975854873657227,0.09893715022098666,-0.15931084568551485,0.07004332545460487,10.800066709518433,2019-07-25 12:05:57:919,2.942820217500691,9.001538809859673,0,-29.83785057067871,33.13650894165039,-27.738706588745117
-8.846155166625977,-1.5084025859832764,7.409688472747803,0.14848404723466352,0.22161420109688723,-0.0013468231111282822,10.809954166412354,2019-07-25 12:05:57:928,5.359930345614709,5.369204093519375,0,-29.83785057067871,33.13650894165039,-27.738706588745117
-6.2023515701293945,-5.601029872894287,19.814491271972656,-0.44634503303846695,0.05805617107204922,0.17446473163077011,10.819985628128052,2019-07-25 12:05:57:938,5.32656195642374,5.625745551573846,0,-29.83785057067871,33.13650894165039,-27.738706588745117
-2.174382448196411,0.41458144783973694,12.627847671508789,0.02062109766945733,-0.3226024846999393,0.2027011301149306,10.829951524734497,2019-07-25 12:05:57:948,8.805155320545296,9.0640836731761,0,-29.83785057067871,33.13650894165039,-27.738706588745117
-11.21456241607666,-0.8690043687820435,7.974849224090576,0.05125492786236681,0.18671826870136093,0.1262497480572691,10.839961290359497,2019-07-25 12:05:57:958,8.698069158695276,9.034688084094995,0,-29.83785057067871,33.13650894165039,-27.738706588745117
0.2059987634420395,0.043395258486270905,15.791312217712402,-0.22684697974375664,0.03914311257366022,0.20776236789808533,10.850052833557129,2019-07-25 12:05:57:969,4.9168754705839,12.579385596382663,0,-29.83785057067871,33.13650894165039,-27.738706588745117
1.08247709274292,3.2355966567993164,10.201966285705566,0.13809518065794052,-0.29676349711858174,0.23466686958682675,10.859965562820435,2019-07-25 12:05:57:978,1.504849909968887,15.499001447685835,0,-29.83785057067871,33.13650894165039,-27.738706588745117
-4.504473686218262,-1.4557180404663086,6.863685607910156,-0.028925795183030345,0.28261548711704937,0.0865589522442449,10.869967699050903,2019-07-25 12:05:57:988,4.250512035364128,11.84475493905467,0,-29.83785057067871,33.13650894165039,-27.738706588745117
-1.1326663494110107,-0.3732911944389343,13.173851013183594,0.011031376035947943,0.011705852790929535,0.13344203902232682,10.879952430725098,2019-07-25 12:05:57:998,7.660656746595065,8.034136907899835,0,-29.83785057067871,33.13650894165039,-27.738706588745117
1.6763750314712524,0.9557948708534241,9.344646453857422,-0.017205025569104464,-0.14172968814373413,0.26316965075902243,10.889968872070312,2019-07-25 12:05:58:008,4.190562433699675,11.366329592647286,0,-29.83785057067871,33.13650894165039,-27.738706588745117
2.15293025970459,0.7761886715888977,7.6731109619140625,-0.04810523636945451,0.2546454546761673,0.2418591688742629,10.900325775146484,2019-07-25 12:05:58:019,0.6721273635766658,14.651453679789418,0,-43.03247833251953,37.33479690551758,-28.63833999633789
0.3377099931240082,1.2862703800201416,8.245455741882324,0.3799692715566863,0.12997908072262634,0.10520563221578792,10.910075187683105,2019-07-25 12:05:58:029,-2.9655622285254326,17.57308800634611,0,-43.03247833251953,37.33479690551758,-28.63833999633789
-1.523010492324829,0.8192941546440125,11.186208724975586,-0.10511079871384586,-0.26293311211995296,0.35347284937072904,10.919952392578125,2019-07-25 12:05:58:038,0.6845089001770295,20.79614215673103,0,-43.03247833251953,37.33479690551758,-28.63833999633789
5.517553806304932,0.036211010068655014,6.437419891357422,0.016358998587732435,0.079100278591152,0.21042617813368028,10.930349349975586,2019-07-25 12:05:58:049,-2.1633572397366816,23.964223330390613,0,-43.03247833251953,37.33479690551758,-28.63833999633789
-2.092960834503174,-1.2593486309051514,10.518073081970215,0.011564138291126394,0.2549118373642024,0.24612125859331208,10.94006633758545,2019-07-25 12:05:58:059,1.115745712555415,20.01518195652299,0,-43.03247833251953,37.33479690551758,-28.63833999633789
