ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-1.739280343055725,-0.4631637632846832,11.427048683166504,-0.0037906035756318283,-0.014983938817005372,-0.2897366467138668,51.359867334365845,2019-08-07 14:23:21:097,-12.634394074902502,24.61539068316518,0,-37.18486022949219,33.28644561767578,-28.188522338867188
4.0655927658081055,1.1101868152618408,8.519822120666504,0.007397404303264255,0.05107858498631153,-0.20715849612090986,51.36984968185425,2019-08-07 14:23:21:107,-15.50013386075098,27.57045313741809,0,-37.18486022949219,33.28644561767578,-28.188522338867188
0.06396616250276566,0.9712913036346436,9.152036666870117,0.11927748413252239,0.05267687279214417,-0.20316277244513903,51.379849910736084,2019-08-07 14:23:21:117,-18.811700856447246,30.430907700833725,0,-37.18486022949219,33.28644561767578,-28.188522338867188
1.9845553636550903,-0.2811627686023712,9.262194633483887,-0.042415871237258596,0.028968948795662634,-0.14642359278878286,51.389848947525024,2019-08-07 14:23:21:127,-21.80985988849481,26.280878390679653,0,-37.18486022949219,33.28644561767578,-28.188522338867188
0.5477055907249451,-1.0187456607818604,10.945703506469727,-0.034158053681249384,0.08970385420838425,-0.08542230676862067,51.39984679222107,2019-08-07 14:23:21:137,-24.966728418487293,22.280783421882735,0,-37.18486022949219,33.28644561767578,-28.188522338867188
1.1487877368927002,0.034944187849760056,10.332648277282715,0.07585735565414092,0.004728265144745899,-0.07130410752654041,51.40986156463623,2019-08-07 14:23:21:147,-27.94317044663079,25.388635650282048,0,-37.18486022949219,33.28644561767578,-28.188522338867188
1.4720790386199951,0.4396568834781647,9.918355941772461,-0.04800987439648366,-0.00912355401004243,0.031519015004981374,51.419846296310425,2019-08-07 14:23:21:157,-30.810348177681472,28.457016803484834,0,-37.18486022949219,33.28644561767578,-28.188522338867188
1.0434187650680542,0.2792086601257324,9.930330276489258,0.0572106798437871,0.031899141719292756,0.01074128705302186,51.42984986305237,2019-08-07 14:23:21:167,-33.69209328247309,31.423530349665377,0,-37.18486022949219,33.28644561767578,-28.188522338867188
1.1104717254638672,-0.19255703687667847,9.846513748168945,-0.007786321009618847,0.041755245000540016,0.08079952516943388,51.439850091934204,2019-08-07 14:23:21:177,-36.51300697509094,27.221838359348567,0,-37.18486022949219,33.28644561767578,-28.188522338867188
0.9332603216171265,-0.18058328330516815,10.150647163391113,0.04442438155831512,-0.02057794405682504,0.08079952516943388,51.44985818862915,2019-08-07 14:23:21:187,-39.26612177265451,23.07282122301396,0,-37.18486022949219,33.28644561767578,-28.188522338867188
-0.5323265194892883,-0.6092434525489807,9.54716968536377,0.03962952230200638,0.073454601784401,0.11276526464133002,51.4598433971405,2019-08-07 14:23:21:197,-34.98581031284426,19.062172271553216,0,-30.58754539489746,30.58754539489746,-40.483516693115234
1.0266555547714233,1.2347137928009033,10.660728454589844,-0.034158053681249384,0.035362097938398625,0.2600740422421848,51.46984815597534,2019-08-07 14:23:21:207,-37.79594397231587,22.16798767560338,0,-30.58754539489746,30.58754539489746,-40.483516693115234
0.19567739963531494,0.15228691697120667,10.31348991394043,0.01698712593677364,0.054008777909941644,0.19933913891005778,51.47985243797302,2019-08-07 14:23:21:217,-40.64862513480099,25.298166460220628,0,-30.58754539489746,30.58754539489746,-40.483516693115234
-0.3910362720489502,-0.5948749780654907,10.323068618774414,-0.005122509213577951,0.04441905523613496,0.2638033665851636,51.48984694480896,2019-08-07 14:23:21:227,-36.303966535615444,21.26103917468044,0,-30.58754539489746,30.58754539489746,-40.483516693115234
-0.0629555732011795,1.3592407703399658,11.16123104095459,0.005799117537728906,0.011121412727035939,0.31441579435098116,51.49986433982849,2019-08-07 14:23:21:237,-31.99060626063558,24.29368807707747,0,-30.58754539489746,30.58754539489746,-40.483516693115234
3.5124056339263916,0.8731065988540649,8.821560859680176,0.07985307932991174,0.05800449326333406,0.25581193587837875,51.50984525680542,2019-08-07 14:23:21:247,-34.54909059572024,27.250014622769065,0,-30.58754539489746,30.58754539489746,-40.483516693115234
0.2842831313610077,0.7461848258972168,8.402480125427246,0.1600337940529305,0.06333211789571315,0.305625198935334,51.51984786987305,2019-08-07 14:23:21:257,-37.45492371935256,30.11363496264335,0,-30.58754539489746,30.58754539489746,-40.483516693115234
2.8227179050445557,0.9545280933380127,9.980619430541992,-0.050407301944043435,0.0188464649069748,0.39672757890065974,51.529850244522095,2019-08-07 14:23:21:267,-40.000570833941524,33.03041167113591,0,-30.58754539489746,30.58754539489746,-40.483516693115234
