ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
2.40855073928833,-0.3053784668445587,9.036360740661621,0.05563370148786429,0.06258811391092908,-0.9502385138095378,33.70001745223999,2019-08-06 15:41:07:317,-13.80582731468263,-128.29551950746512,0,-65.82319641113281,4.048351764678955,-19.042245864868164
-0.005357054993510246,0.049044474959373474,9.397967338562012,-0.02561254606788976,-0.13506669212295125,-0.9188055563584688,33.71001601219177,2019-08-06 15:41:07:327,-9.854535123710274,-122.12120982893813,0,-59.97557830810547,3.298656940460205,-6.297435760498047
1.7811262607574463,-1.0453561544418335,8.310750961303711,-0.10073202924953759,-0.06713950198695574,-0.908150315416089,33.72001552581787,2019-08-06 15:41:07:337,-12.977819277891086,-123.07884312217539,0,-59.97557830810547,3.298656940460205,-6.297435760498047
-0.12509453296661377,-0.7316439151763916,9.213571548461914,-0.0125598713361664,0.06605106804944036,-0.9361203645017281,33.730024099349976,2019-08-06 15:41:07:347,-9.170939647219527,-124.11940197670754,0,-59.97557830810547,3.298656940460205,-6.297435760498047
1.1369385719299316,0.10172896832227707,9.409941673278809,-0.04292732300222991,-0.0026752657293971638,-0.9323910068692356,33.740007638931274,2019-08-06 15:41:07:357,-12.44823594771481,-118.0253377574437,0,-59.97557830810547,3.298656940460205,-6.297435760498047
0.7968841195106506,-0.8418024182319641,9.927206993103027,-0.06929905515371179,-0.0026752657293971638,-0.9339893029974466,33.75001621246338,2019-08-06 15:41:07:367,-15.705978813291924,-119.12894743577772,0,-59.97557830810547,3.298656940460205,-6.297435760498047
0.7370153665542603,-1.06451416015625,10.322340965270996,-0.060774859070856606,-0.09670780975010293,-0.945443692003932,33.760013818740845,2019-08-06 15:41:07:377,-18.8558911459115,-120.19449287051962,0,-59.97557830810547,3.298656940460205,-6.297435760498047
0.3011709153652191,-0.5496429204940796,8.816043853759766,-0.04026350860544576,-0.07033607343743183,-0.9640903470083396,33.770023345947266,2019-08-06 15:41:07:387,-22.000110896933244,-121.29662294565229,0,-59.97557830810547,3.298656940460205,-6.297435760498047
-0.16101577877998352,-0.7795389294624329,9.108202934265137,-0.06130762028573775,0.012774840451000838,-0.9798068590233879,33.78001594543457,2019-08-06 15:41:07:397,-17.98753193372119,-122.33845536826757,0,-59.97557830810547,3.298656940460205,-6.297435760498047
-0.13706828653812408,-1.4716216325759888,10.03976058959961,-0.09274059854275275,0.020233512023499125,-0.9824706859037396,33.79001569747925,2019-08-06 15:41:07:407,-14.054785795444621,-123.27283394654678,0,-59.97557830810547,3.298656940460205,-6.297435760498047
0.41132938861846924,-0.10421950370073318,10.193024635314941,-0.06130762028573775,-0.014129654995956795,-0.9787413282712472,33.800018548965454,2019-08-06 15:41:07:417,-17.319536825820666,-124.36122719676496,0,-59.97557830810547,3.298656940460205,-6.297435760498047
0.16227541863918304,-1.6344645023345947,10.499552726745605,-0.07489305831293686,-0.12254678068670365,-1.0045803158526048,33.81001567840576,2019-08-06 15:41:07:427,-20.486646748244475,-125.25499813237943,0,-59.97557830810547,3.298656940460205,-6.297435760498047
-0.12748928368091583,-1.1339619159698486,8.744200706481934,-0.06130762028573775,-0.09510952194427028,-1.0165674702351604,33.82002329826355,2019-08-06 15:41:07:437,-16.440175366402777,-126.16766836443776,0,-59.97557830810547,3.298656940460205,-6.297435760498047
-0.40767499804496765,-1.275252103805542,9.378809928894043,-0.05518085591163154,0.06924764366110565,-1.01949761322452,33.830016136169434,2019-08-06 15:41:07:447,-12.600005411803012,-127.05849091746087,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
1.3213342428207397,-1.2944101095199585,10.128366470336914,-0.08128620953626745,-0.004539933882596061,-1.0202967612886256,33.840014696121216,2019-08-06 15:41:07:457,-15.79680131570178,-127.92602660132108,0,-46.78095245361328,0.8996337056159973,0.29987791180610657
