ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
7.059030055999756,2.9828810691833496,5.322831630706787,0.4591798383064812,0.24100833884025302,0.14899309383227538,34.09998106956482,2019-08-07 13:55:57:627,-6.687646678455245,55.27943354747267,0,-38.53430938720703,25.939437866210938,-21.441268920898438
3.385483980178833,3.969517946243286,3.6608753204345703,0.509792249427542,0.24180748690435855,0.09491772441151414,34.1099808216095,2019-08-07 13:55:57:637,-9.434427743004246,56.54127830681943,0,-38.53430938720703,25.939437866210938,-21.441268920898438
-1.3896468877792358,0.20736616849899292,9.920751571655273,-0.20437560929507476,-0.17321434420946427,0.39646119621262454,34.11997866630554,2019-08-07 13:55:57:647,-5.707976759959908,59.101235890821165,0,-38.53430938720703,25.939437866210938,-21.441268920898438
3.3735101222991943,0.9066330790519714,6.479496002197266,0.09983166441925224,0.01804732308465308,0.20786333499291293,34.12995100021362,2019-08-07 13:55:57:657,-8.653853444345302,61.304004800830825,0,-38.53430938720703,25.939437866210938,-21.441268920898438
-11.74215030670166,-0.1518462896347046,12.892635345458984,-0.11407239403861136,0.018313703692093654,0.36236441188120383,34.13998484611511,2019-08-07 13:55:57:667,-8.664381938067734,61.36958468050622,0,-38.53430938720703,25.939437866210938,-21.441268920898438
-7.60402250289917,-2.6447806358337402,15.888467788696289,-0.3218496756388011,0.048681153277562554,0.2899087202097995,34.149982213974,2019-08-07 13:55:57:677,-8.692266842681263,61.55394242268855,0,-38.53430938720703,25.939437866210938,-21.441268920898438
-9.943693161010742,0.19778716564178467,16.460811614990234,-0.31279273082463244,-0.26991069404450146,0.40205519937184964,34.15998387336731,2019-08-07 13:55:57:687,-8.537593744447193,61.733189195229414,0,-38.53430938720703,25.939437866210938,-21.441268920898438
-1.5644636154174805,1.1077920198440552,10.859493255615234,-0.11300687160884906,-0.1750790063809537,0.38953527961322365,34.16998362541199,2019-08-07 13:55:57:697,-4.8324949613047075,64.0454835728138,0,-38.53430938720703,25.939437866210938,-21.441268920898438
-3.5161845684051514,1.6370316743850708,9.475327491760254,0.013257789110227194,0.14937322678837056,0.2454230776240342,34.17998123168945,2019-08-07 13:55:57:707,-1.6268840130593962,66.16108936202353,0,-38.53430938720703,25.939437866210938,-21.441268920898438
-0.9130917191505432,-1.0857986211776733,13.649375915527344,-0.2078385675947752,-0.11540963380096739,0.3061579643114044,34.18998312950134,2019-08-07 13:55:57:717,1.993924934863844,61.44555604921017,0,-38.53430938720703,25.939437866210938,-21.441268920898438
2.5952165126800537,1.2634507417678833,9.228668212890625,0.032969994632424414,0.11900577512230703,0.2544800390829597,34.19998621940613,2019-08-07 13:55:57:727,-1.3986628974739523,63.642214302396255,0,-38.53430938720703,25.939437866210938,-21.441268920898438
7.4374003410339355,2.877511978149414,7.985793590545654,0.0992988990431819,0.06865973836690305,0.22491172715862334,34.209951639175415,2019-08-07 13:55:57:737,-4.149836149571651,65.51749551396234,0,-38.53430938720703,25.939437866210938,-21.441268920898438
10.181783676147461,2.360246181488037,3.653691053390503,0.457315159490235,0.08863832345624355,0.06748046983026995,34.21996068954468,2019-08-07 13:55:57:747,-6.3114610685347765,66.89289062760339,0,-32.38681411743164,13.494505882263184,-40.18363952636719
2.3988471031188965,2.860748767852783,3.4309794902801514,0.3185305779722354,0.21144002691591662,0.1780286403805414,34.22998046875,2019-08-07 13:55:57:757,-9.204986075815825,68.17939800363186,0,-32.38681411743164,13.494505882263184,-40.18363952636719
-4.653690814971924,-2.8195974826812744,14.87548828125,-0.19904798882388489,0.051344963513157496,0.12049032098245809,34.239983558654785,2019-08-07 13:55:57:767,-9.234413662936888,68.29347933959164,0,-32.38681411743164,13.494505882263184,-40.18363952636719
-8.818160057067871,-2.6687281131744385,15.689702987670898,-0.12792421891503483,-0.3447637799739519,0.18415540891583682,34.249983072280884,2019-08-07 13:55:57:777,-9.036888175313535,68.36677095311885,0,-32.38681411743164,13.494505882263184,-40.18363952636719
